time,A,B,P12,P23,current_lorry
8.0,67.5,80.0,72.5,75.0,11
8.083,70.0,80.0,72.5,75.0,11
8.167,70.0,80.0,72.5,75.0,11
8.25,70.0,80.0,75.0,77.5,11
8.333,72.5,80.0,75.0,77.5,11
8.417,72.5,82.5,77.5,77.5,11
8.5,72.5,82.5,77.5,77.5,11
8.583,75.0,82.5,77.5,77.5,11
8.667,75.0,82.5,77.5,80.0,11
8.75,75.0,85.0,80.0,80.0,11
8.833,75.0,85.0,80.0,82.5,11
8.917,75.0,87.5,80.0,82.5,11
9.0,75.0,87.5,80.0,82.5,11
9.083,75.0,87.5,82.5,85.0,11
9.167,75.0,90.0,82.5,87.5,11
9.25,77.5,92.5,82.5,87.5,11
9.333,77.5,92.5,82.5,87.5,11
9.417,77.5,92.5,85.0,87.5,11
9.5,80.0,95.0,85.0,87.5,11
9.583,80.0,95.0,85.0,90.0,11
9.667,80.0,95.0,87.5,90.0,11
9.75,80.0,95.0,87.5,92.5,11
9.833,80.0,97.5,87.5,92.5,11
9.917,80.0,97.5,87.5,92.5,11
10.0,80.0,100.0,87.5,95.0,11
10.083,80.0,100.0,90.0,95.0,11
10.167,80.0,102.5,90.0,97.5,11
10.25,80.0,102.5,90.0,97.5,11
10.333,80.0,105.0,90.0,97.5,11
10.417,80.0,105.0,92.5,100.0,11
10.5,82.5,105.0,92.5,102.5,11
10.583,82.5,107.5,92.5,102.5,11
10.667,82.5,107.5,95.0,102.5,11
10.75,82.5,107.5,95.0,105.0,11
10.833,85.0,110.0,95.0,105.0,11
10.917,85.0,112.5,95.0,105.0,11
11.0,85.0,112.5,95.0,105.0,11
11.083,85.0,112.5,95.0,105.0,11
11.167,85.0,112.5,95.0,107.5,11
11.25,85.0,115.0,95.0,107.5,11
11.333,85.0,115.0,97.5,107.5,11
11.417,85.0,117.5,97.5,110.0,11
11.5,85.0,117.5,97.5,110.0,11
11.583,85.0,117.5,100.0,112.5,11
11.667,87.5,120.0,100.0,112.5,11
11.75,87.5,120.0,100.0,112.5,11
11.833,87.5,122.5,102.5,112.5,11
11.917,90.0,122.5,102.5,112.5,11
12.0,90.0,122.5,102.5,115.0,11
12.083,90.0,122.5,105.0,115.0,11
12.167,90.0,122.5,105.0,117.5,11
12.25,90.0,125.0,105.0,117.5,11
12.333,90.0,127.5,105.0,117.5,11
12.417,90.0,127.5,105.0,120.0,11
12.5,92.5,127.5,107.5,120.0,11
12.583,92.5,130.0,107.5,120.0,11
12.667,95.0,130.0,107.5,120.0,11
12.75,95.0,130.0,107.5,120.0,11
12.833,95.0,130.0,110.0,120.0,11
12.917,97.5,130.0,110.0,122.5,10
13.0,97.5,132.5,110.0,122.5,10
13.083,100.0,132.5,112.5,122.5,10
13.167,100.0,132.5,112.5,122.5,10
13.25,100.0,132.5,112.5,122.5,10
13.333,100.0,132.5,115.0,122.5,10
13.417,105.0,132.5,115.0,122.5,10
13.5,105.0,132.5,115.0,122.5,10
13.583,105.0,132.5,117.5,122.5,10
13.667,107.5,132.5,117.5,125.0,9
13.75,107.5,132.5,117.5,125.0,9
13.833,107.5,132.5,120.0,125.0,9
13.917,110.0,135.0,120.0,127.5,9
14.0,110.0,135.0,120.0,127.5,9
14.083,110.0,137.5,120.0,127.5,9
14.167,110.0,137.5,120.0,127.5,9
14.25,112.5,137.5,120.0,127.5,9
14.333,112.5,137.5,122.5,127.5,9
14.417,112.5,137.5,122.5,127.5,9
14.5,115.0,137.5,122.5,127.5,9
14.583,115.0,137.5,122.5,127.5,9
14.667,115.0,137.5,125.0,127.5,9
14.75,120.0,137.5,125.0,127.5,9
14.833,120.0,137.5,125.0,127.5,9
14.917,120.0,137.5,127.5,127.5,9
15.0,122.5,137.5,127.5,130.0,9
15.083,122.5,140.0,127.5,130.0,9
15.167,122.5,140.0,130.0,130.0,9
15.25,122.5,140.0,130.0,132.5,9
15.333,122.5,140.0,130.0,132.5,8
15.417,122.5,142.5,130.0,132.5,8
15.5,122.5,142.5,130.0,132.5,8
15.583,125.0,142.5,130.0,135.0,8
15.667,125.0,145.0,132.5,135.0,8
15.75,125.0,145.0,132.5,135.0,8
15.833,125.0,145.0,132.5,135.0,8
15.917,127.5,147.5,132.5,135.0,8
16.0,127.5,147.5,132.5,135.0,8
16.083,130.0,147.5,132.5,135.0,8
16.167,130.0,147.5,132.5,135.0,8
16.25,132.5,147.5,135.0,135.0,8
16.333,132.5,147.5,135.0,135.0,8
16.417,132.5,147.5,135.0,135.0,8
16.5,132.5,147.5,135.0,137.5,8
16.583,135.0,147.5,137.5,137.5,8
16.667,135.0,147.5,137.5,137.5,8
16.75,135.0,150.0,137.5,137.5,8
16.833,135.0,150.0,137.5,137.5,8
16.917,135.0,150.0,140.0,140.0,8
17.0,135.0,150.0,140.0,140.0,8
17.083,135.0,152.5,140.0,140.0,8
17.167,135.0,152.5,140.0,142.5,8
17.25,135.0,152.5,142.5,142.5,8
17.333,137.5,152.5,142.5,142.5,8
17.417,137.5,155.0,142.5,142.5,8
17.5,137.5,155.0,142.5,145.0,8
17.583,137.5,155.0,142.5,145.0,8
17.667,137.5,155.0,145.0,145.0,8
17.75,137.5,157.5,145.0,147.5,8
17.833,140.0,160.0,145.0,147.5,8
17.917,140.0,160.0,145.0,147.5,8
18.0,140.0,160.0,145.0,147.5,8
18.083,142.5,160.0,145.0,147.5,8
18.167,142.5,160.0,145.0,147.5,8
18.25,142.5,160.0,145.0,147.5,8
18.333,142.5,160.0,145.0,150.0,8
18.417,145.0,160.0,145.0,150.0,8
18.5,145.0,162.5,147.5,150.0,8
18.583,145.0,162.5,147.5,150.0,8
18.667,145.0,162.5,147.5,150.0,8
18.75,145.0,162.5,147.5,152.5,8
18.833,145.0,165.0,150.0,152.5,8
18.917,145.0,165.0,150.0,152.5,8
19.0,145.0,165.0,150.0,155.0,8
19.083,145.0,167.5,150.0,155.0,8
19.167,145.0,167.5,150.0,155.0,8
19.25,145.0,167.5,150.0,157.5,7
19.333,145.0,167.5,150.0,157.5,7
19.417,145.0,167.5,152.5,157.5,7
19.5,147.5,170.0,152.5,160.0,7
19.583,147.5,170.0,152.5,160.0,7
19.667,147.5,170.0,152.5,160.0,7
19.75,147.5,170.0,152.5,160.0,7
19.833,147.5,170.0,152.5,160.0,7
19.917,147.5,170.0,152.5,160.0,7
20.0,147.5,172.5,152.5,160.0,7
20.083,147.5,172.5,152.5,160.0,7
20.167,147.5,172.5,152.5,160.0,7
20.25,147.5,172.5,152.5,160.0,7
20.333,147.5,172.5,152.5,160.0,7
20.417,150.0,172.5,152.5,160.0,7
20.5,150.0,172.5,152.5,160.0,7
20.583,150.0,172.5,155.0,160.0,7
20.667,152.5,172.5,155.0,160.0,7
20.75,152.5,172.5,155.0,160.0,7
20.833,152.5,172.5,155.0,160.0,7
20.917,152.5,172.5,155.0,160.0,7
21.0,152.5,172.5,155.0,160.0,7
21.083,155.0,172.5,155.0,160.0,7
21.167,155.0,172.5,155.0,160.0,7
21.25,155.0,172.5,155.0,160.0,7
21.333,155.0,172.5,155.0,160.0,7
21.417,155.0,172.5,157.5,160.0,7
21.5,155.0,172.5,157.5,160.0,7
21.583,157.5,172.5,157.5,162.5,7
21.667,157.5,172.5,157.5,162.5,7
21.75,157.5,172.5,157.5,162.5,7
21.833,157.5,172.5,157.5,162.5,7
21.917,157.5,175.0,157.5,162.5,7
22.0,157.5,175.0,157.5,162.5,7
22.083,157.5,175.0,157.5,162.5,7
22.167,157.5,175.0,157.5,162.5,7
22.25,160.0,175.0,157.5,162.5,7
22.333,160.0,177.5,157.5,162.5,7
22.417,160.0,177.5,157.5,162.5,7
22.5,160.0,177.5,157.5,162.5,7
22.583,160.0,177.5,157.5,162.5,7
22.667,162.5,177.5,160.0,162.5,6
22.75,162.5,177.5,160.0,162.5,6
22.833,162.5,177.5,160.0,162.5,6
22.917,162.5,177.5,160.0,162.5,6
23.0,162.5,177.5,160.0,162.5,6
23.083,162.5,177.5,160.0,162.5,6
23.167,162.5,177.5,160.0,162.5,6
23.25,162.5,177.5,160.0,162.5,6
23.333,162.5,177.5,160.0,162.5,6
23.417,165.0,177.5,160.0,162.5,6
23.5,165.0,177.5,160.0,162.5,6
23.583,165.0,177.5,160.0,162.5,6
23.667,165.0,177.5,162.5,162.5,6
23.75,167.5,177.5,162.5,162.5,6
23.833,167.5,177.5,162.5,162.5,6
23.917,167.5,177.5,162.5,162.5,6
24.0,167.5,177.5,162.5,162.5,6
24.083,170.0,177.5,162.5,162.5,6
24.167,170.0,177.5,162.5,162.5,6
24.25,170.0,177.5,162.5,162.5,6
24.333,170.0,177.5,162.5,162.5,6
24.417,170.0,177.5,165.0,162.5,6
24.5,172.5,177.5,165.0,162.5,6
24.583,172.5,177.5,165.0,162.5,6
24.667,172.5,177.5,165.0,162.5,6
24.75,172.5,177.5,165.0,162.5,6
24.833,172.5,177.5,165.0,162.5,6
24.917,172.5,177.5,165.0,162.5,6
25.0,172.5,177.5,165.0,162.5,6
25.083,172.5,177.5,165.0,162.5,6
25.167,175.0,177.5,165.0,162.5,6
25.25,175.0,177.5,165.0,162.5,6
25.333,175.0,177.5,167.5,162.5,6
25.417,175.0,177.5,167.5,162.5,6
25.5,177.5,177.5,167.5,162.5,6
25.583,177.5,177.5,167.5,165.0,6
25.667,177.5,177.5,167.5,165.0,6
25.75,177.5,177.5,167.5,165.0,6
25.833,177.5,177.5,167.5,165.0,6
25.917,177.5,177.5,167.5,165.0,6
26.0,177.5,177.5,167.5,165.0,6
26.083,177.5,177.5,167.5,165.0,6
26.167,177.5,177.5,167.5,165.0,6
26.25,177.5,177.5,167.5,165.0,6
26.333,177.5,180.0,167.5,165.0,6
26.417,177.5,180.0,167.5,165.0,6
26.5,180.0,180.0,167.5,167.5,6
26.583,180.0,180.0,167.5,167.5,6
26.667,180.0,180.0,167.5,167.5,6
26.75,180.0,180.0,167.5,167.5,6
26.833,180.0,180.0,167.5,167.5,6
26.917,180.0,182.5,167.5,167.5,6
27.0,180.0,182.5,167.5,167.5,6
27.083,180.0,182.5,167.5,167.5,6
27.167,180.0,182.5,167.5,167.5,6
27.25,182.5,182.5,170.0,167.5,6
27.333,182.5,182.5,170.0,167.5,6
27.417,182.5,182.5,170.0,167.5,6
27.5,182.5,182.5,170.0,167.5,5
27.583,182.5,182.5,170.0,167.5,5
27.667,182.5,182.5,170.0,167.5,5
27.75,182.5,182.5,170.0,167.5,5
27.833,185.0,182.5,172.5,167.5,5
27.917,185.0,182.5,172.5,167.5,5
28.0,185.0,182.5,172.5,167.5,5
28.083,185.0,182.5,172.5,167.5,5
28.167,187.5,182.5,172.5,167.5,5
28.25,187.5,182.5,172.5,167.5,5
28.333,187.5,182.5,172.5,167.5,5
28.417,187.5,182.5,172.5,167.5,5
28.5,187.5,182.5,175.0,167.5,5
28.583,187.5,182.5,175.0,170.0,5
28.667,187.5,182.5,175.0,170.0,5
28.75,187.5,182.5,175.0,170.0,5
28.833,187.5,182.5,175.0,170.0,5
28.917,187.5,182.5,175.0,170.0,5
29.0,187.5,185.0,175.0,170.0,5
29.083,187.5,185.0,175.0,170.0,5
29.167,190.0,185.0,175.0,170.0,5
29.25,190.0,185.0,175.0,170.0,5
29.333,190.0,185.0,175.0,170.0,5
29.417,190.0,185.0,177.5,170.0,5
29.5,190.0,185.0,177.5,170.0,5
29.583,190.0,185.0,177.5,170.0,5
29.667,190.0,185.0,177.5,170.0,5
29.75,190.0,185.0,177.5,172.5,5
29.833,190.0,185.0,177.5,172.5,5
29.917,190.0,185.0,180.0,172.5,5
30.0,190.0,185.0,180.0,172.5,5
30.083,190.0,185.0,180.0,172.5,5
30.167,190.0,185.0,180.0,172.5,5
30.25,190.0,187.5,180.0,172.5,5
30.333,190.0,187.5,180.0,172.5,5
30.417,190.0,187.5,180.0,172.5,5
30.5,190.0,187.5,180.0,172.5,5
30.583,190.0,187.5,182.5,175.0,5
30.667,190.0,187.5,182.5,175.0,5
30.75,190.0,187.5,182.5,175.0,5
30.833,190.0,187.5,182.5,175.0,5
30.917,190.0,190.0,182.5,175.0,5
31.0,190.0,190.0,182.5,175.0,5
31.083,190.0,190.0,182.5,177.5,5
31.167,190.0,190.0,182.5,177.5,5
31.25,190.0,190.0,182.5,177.5,5
31.333,190.0,190.0,182.5,177.5,5
31.417,190.0,190.0,182.5,177.5,5
31.5,190.0,192.5,182.5,177.5,5
31.583,190.0,192.5,182.5,177.5,5
31.667,190.0,192.5,182.5,180.0,5
31.75,190.0,192.5,185.0,180.0,5
31.833,190.0,192.5,185.0,180.0,6
31.917,190.0,192.5,185.0,180.0,6
32.0,190.0,192.5,185.0,180.0,6
32.083,190.0,195.0,185.0,180.0,6
32.167,190.0,195.0,185.0,182.5,6
32.25,190.0,195.0,187.5,182.5,6
32.333,190.0,195.0,187.5,182.5,6
32.417,190.0,195.0,187.5,182.5,6
32.5,190.0,195.0,187.5,182.5,5
32.583,190.0,195.0,187.5,182.5,5
32.667,190.0,195.0,187.5,185.0,5
32.75,190.0,195.0,187.5,185.0,5
32.833,190.0,195.0,187.5,185.0,5
32.917,190.0,195.0,187.5,185.0,5
33.0,190.0,197.5,187.5,185.0,5
33.083,190.0,197.5,187.5,185.0,5
33.167,190.0,197.5,187.5,185.0,5
33.25,190.0,197.5,187.5,187.5,4
33.333,190.0,197.5,187.5,187.5,4
33.417,190.0,197.5,187.5,187.5,4
33.5,190.0,200.0,187.5,187.5,4
33.583,190.0,200.0,187.5,187.5,4
33.667,190.0,200.0,187.5,187.5,4
33.75,190.0,200.0,187.5,187.5,4
33.833,190.0,200.0,187.5,187.5,4
33.917,190.0,200.0,187.5,187.5,4
34.0,190.0,200.0,187.5,187.5,4
34.083,190.0,200.0,187.5,187.5,4
34.167,190.0,200.0,187.5,187.5,4
34.25,190.0,200.0,187.5,190.0,4
34.333,190.0,200.0,187.5,190.0,4
34.417,190.0,200.0,187.5,190.0,4
34.5,190.0,202.5,187.5,190.0,4
34.583,190.0,202.5,187.5,190.0,4
34.667,190.0,202.5,187.5,190.0,4
34.75,190.0,202.5,187.5,190.0,5
34.833,190.0,202.5,187.5,190.0,5
34.917,190.0,202.5,187.5,190.0,5
35.0,192.5,202.5,187.5,190.0,5
35.083,192.5,205.0,187.5,190.0,5
35.167,192.5,205.0,190.0,190.0,5
35.25,192.5,205.0,190.0,190.0,5
35.333,192.5,205.0,190.0,190.0,5
35.417,192.5,205.0,190.0,190.0,5
35.5,192.5,205.0,190.0,190.0,5
35.583,192.5,205.0,190.0,190.0,5
35.667,195.0,205.0,190.0,190.0,5
35.75,195.0,205.0,190.0,190.0,5
35.833,195.0,205.0,190.0,190.0,5
35.917,195.0,205.0,190.0,190.0,5
36.0,195.0,205.0,190.0,190.0,5
36.083,195.0,205.0,190.0,190.0,5
36.167,195.0,205.0,190.0,190.0,5
36.25,197.5,205.0,190.0,190.0,5
36.333,197.5,205.0,190.0,190.0,5
36.417,197.5,205.0,190.0,190.0,5
36.5,197.5,205.0,190.0,190.0,5
36.583,197.5,205.0,192.5,190.0,5
36.667,200.0,205.0,192.5,190.0,5
36.75,200.0,205.0,192.5,190.0,5
36.833,200.0,205.0,192.5,190.0,5
36.917,200.0,205.0,192.5,190.0,5
37.0,200.0,205.0,192.5,190.0,5
37.083,200.0,205.0,192.5,192.5,5
37.167,200.0,205.0,192.5,192.5,5
37.25,200.0,205.0,192.5,192.5,5
37.333,200.0,207.5,192.5,192.5,5
37.417,200.0,207.5,192.5,192.5,5
37.5,200.0,207.5,192.5,192.5,5
37.583,200.0,207.5,192.5,192.5,5
37.667,200.0,207.5,192.5,192.5,5
37.75,200.0,207.5,192.5,192.5,5
37.833,202.5,207.5,192.5,192.5,5
37.917,202.5,207.5,192.5,195.0,5
38.0,202.5,210.0,192.5,195.0,5
38.083,202.5,210.0,195.0,195.0,5
38.167,202.5,210.0,195.0,195.0,5
38.25,202.5,210.0,195.0,195.0,5
38.333,202.5,210.0,195.0,195.0,5
38.417,202.5,210.0,195.0,195.0,5
38.5,202.5,210.0,195.0,195.0,5
38.583,202.5,210.0,195.0,195.0,5
38.667,202.5,210.0,195.0,195.0,5
38.75,202.5,210.0,195.0,195.0,5
38.833,202.5,210.0,195.0,195.0,5
38.917,202.5,212.5,195.0,195.0,5
39.0,205.0,212.5,195.0,195.0,6
39.083,205.0,212.5,195.0,195.0,6
39.167,205.0,212.5,195.0,195.0,6
39.25,205.0,212.5,195.0,195.0,6
39.333,205.0,212.5,195.0,195.0,6
39.417,205.0,212.5,195.0,197.5,6
39.5,205.0,212.5,195.0,197.5,6
39.583,205.0,212.5,195.0,197.5,6
39.667,205.0,212.5,195.0,197.5,6
39.75,205.0,212.5,197.5,197.5,6
39.833,205.0,212.5,197.5,197.5,6
39.917,205.0,212.5,197.5,197.5,6
40.0,205.0,212.5,197.5,197.5,6
40.083,205.0,212.5,197.5,197.5,6
40.167,205.0,215.0,197.5,197.5,6
40.25,205.0,215.0,197.5,197.5,6
40.333,205.0,215.0,197.5,200.0,6
40.417,205.0,215.0,197.5,200.0,6
40.5,205.0,215.0,197.5,200.0,6
40.583,205.0,215.0,197.5,200.0,6
40.667,205.0,215.0,200.0,200.0,7
40.75,205.0,215.0,200.0,200.0,7
40.833,205.0,215.0,200.0,200.0,7
40.917,207.5,215.0,200.0,200.0,7
41.0,207.5,215.0,200.0,200.0,7
41.083,207.5,217.5,200.0,200.0,7
41.167,210.0,217.5,200.0,200.0,7
41.25,210.0,217.5,200.0,200.0,7
41.333,210.0,217.5,200.0,200.0,7
41.417,210.0,217.5,200.0,200.0,7
41.5,212.5,217.5,200.0,200.0,7
41.583,212.5,217.5,200.0,200.0,7
41.667,212.5,217.5,202.5,200.0,7
41.75,212.5,217.5,202.5,200.0,7
41.833,212.5,217.5,202.5,200.0,7
41.917,212.5,217.5,202.5,200.0,7
42.0,215.0,217.5,202.5,200.0,7
42.083,215.0,217.5,202.5,200.0,7
42.167,215.0,217.5,202.5,200.0,7
42.25,215.0,217.5,202.5,200.0,7
42.333,215.0,217.5,202.5,200.0,7
42.417,215.0,217.5,202.5,200.0,7
42.5,215.0,217.5,202.5,200.0,7
42.583,217.5,217.5,205.0,200.0,7
42.667,217.5,217.5,205.0,200.0,7
42.75,217.5,217.5,205.0,200.0,7
42.833,217.5,217.5,205.0,200.0,7
42.917,217.5,217.5,205.0,200.0,7
43.0,217.5,217.5,205.0,200.0,7
43.083,217.5,217.5,205.0,200.0,7
43.167,217.5,217.5,205.0,202.5,7
43.25,217.5,217.5,205.0,202.5,7
43.333,217.5,217.5,205.0,202.5,7
43.417,217.5,217.5,205.0,202.5,7
43.5,217.5,217.5,207.5,202.5,7
43.583,217.5,217.5,207.5,205.0,7
43.667,217.5,217.5,207.5,205.0,7
43.75,217.5,217.5,207.5,205.0,7
43.833,217.5,217.5,207.5,205.0,7
43.917,217.5,220.0,207.5,205.0,7
44.0,217.5,220.0,207.5,205.0,7
44.083,217.5,220.0,207.5,205.0,7
44.167,217.5,220.0,207.5,205.0,7
44.25,217.5,220.0,207.5,205.0,7
44.333,217.5,220.0,207.5,207.5,7
44.417,217.5,222.5,207.5,207.5,7
44.5,217.5,222.5,210.0,207.5,7
44.583,217.5,222.5,210.0,207.5,7
44.667,217.5,222.5,210.0,210.0,7
44.75,217.5,222.5,210.0,210.0,7
44.833,217.5,222.5,210.0,210.0,7
44.917,217.5,222.5,210.0,210.0,7
45.0,217.5,225.0,210.0,210.0,7
45.083,217.5,225.0,210.0,210.0,7
45.167,217.5,225.0,210.0,210.0,7
45.25,217.5,225.0,210.0,212.5,7
45.333,217.5,225.0,210.0,212.5,7
45.417,217.5,227.5,212.5,212.5,7
45.5,217.5,227.5,212.5,212.5,7
45.583,217.5,227.5,212.5,215.0,7
45.667,217.5,227.5,212.5,215.0,7
45.75,217.5,227.5,212.5,215.0,7
45.833,217.5,227.5,212.5,215.0,7
45.917,217.5,227.5,212.5,215.0,7
46.0,217.5,230.0,212.5,215.0,7
46.083,217.5,230.0,212.5,215.0,7
46.167,217.5,230.0,212.5,215.0,7
46.25,217.5,230.0,212.5,217.5,7
46.333,217.5,230.0,212.5,217.5,7
46.417,217.5,232.5,215.0,217.5,7
46.5,217.5,232.5,215.0,217.5,7
46.583,217.5,232.5,215.0,217.5,7
46.667,217.5,232.5,215.0,217.5,7
46.75,217.5,232.5,215.0,217.5,7
46.833,220.0,232.5,215.0,217.5,7
46.917,220.0,235.0,215.0,217.5,7
47.0,220.0,235.0,215.0,217.5,7
47.083,222.5,235.0,215.0,217.5,7
47.167,222.5,235.0,215.0,217.5,7
47.25,222.5,235.0,215.0,217.5,7
47.333,222.5,237.5,217.5,217.5,8
47.417,222.5,237.5,217.5,217.5,7
47.5,222.5,237.5,217.5,217.5,7
47.583,225.0,237.5,217.5,217.5,7
47.667,225.0,237.5,217.5,217.5,7
47.75,225.0,237.5,217.5,217.5,7
47.833,225.0,237.5,220.0,217.5,7
47.917,227.5,237.5,220.0,217.5,6
48.0,227.5,237.5,220.0,217.5,6
48.083,227.5,237.5,220.0,217.5,6
48.167,227.5,237.5,220.0,217.5,6
48.25,227.5,237.5,220.0,217.5,6
48.333,230.0,237.5,220.0,217.5,6
48.417,230.0,237.5,220.0,217.5,6
48.5,230.0,237.5,220.0,217.5,6
48.583,230.0,237.5,222.5,217.5,6
48.667,230.0,237.5,222.5,220.0,6
48.75,232.5,237.5,222.5,220.0,6
48.833,232.5,237.5,222.5,220.0,6
48.917,232.5,237.5,222.5,220.0,6
49.0,232.5,237.5,222.5,220.0,6
49.083,232.5,237.5,222.5,220.0,6
49.167,232.5,237.5,222.5,220.0,6
49.25,232.5,240.0,222.5,220.0,6
49.333,232.5,240.0,222.5,220.0,6
49.417,232.5,240.0,222.5,220.0,6
49.5,232.5,240.0,222.5,220.0,6
49.583,235.0,240.0,222.5,220.0,6
49.667,235.0,240.0,222.5,220.0,6
49.75,235.0,240.0,225.0,220.0,6
49.833,235.0,240.0,225.0,220.0,6
49.917,237.5,240.0,225.0,220.0,6
50.0,237.5,240.0,225.0,220.0,6
50.083,237.5,240.0,225.0,220.0,6
50.167,237.5,240.0,225.0,220.0,6
50.25,237.5,240.0,225.0,222.5,6
50.333,237.5,240.0,225.0,222.5,6
50.417,237.5,240.0,225.0,222.5,6
50.5,237.5,240.0,227.5,222.5,6
50.583,237.5,240.0,227.5,222.5,6
50.667,237.5,240.0,227.5,222.5,6
50.75,237.5,242.5,227.5,222.5,6
50.833,237.5,242.5,227.5,222.5,6
50.917,240.0,242.5,227.5,222.5,6
51.0,240.0,242.5,227.5,222.5,6
51.083,240.0,242.5,227.5,222.5,6
51.167,242.5,242.5,227.5,222.5,6
51.25,242.5,242.5,227.5,222.5,6
51.333,242.5,242.5,230.0,222.5,6
51.417,242.5,242.5,230.0,222.5,6
51.5,242.5,242.5,230.0,222.5,6
51.583,242.5,242.5,230.0,222.5,6
51.667,242.5,242.5,230.0,225.0,6
51.75,242.5,242.5,230.0,225.0,6
51.833,242.5,242.5,232.5,225.0,5
51.917,242.5,242.5,232.5,225.0,5
52.0,242.5,242.5,232.5,225.0,5
52.083,242.5,242.5,232.5,227.5,5
52.167,242.5,242.5,232.5,227.5,4
52.25,242.5,242.5,232.5,227.5,4
52.333,242.5,242.5,232.5,227.5,4
52.417,242.5,242.5,232.5,227.5,4
52.5,242.5,242.5,232.5,227.5,4
52.583,242.5,242.5,232.5,227.5,4
52.667,242.5,245.0,232.5,227.5,4
52.75,242.5,245.0,232.5,227.5,4
52.833,242.5,245.0,232.5,227.5,4
52.917,242.5,245.0,232.5,227.5,4
53.0,242.5,245.0,232.5,227.5,4
53.083,242.5,245.0,232.5,227.5,4
53.167,242.5,245.0,232.5,227.5,4
53.25,242.5,245.0,232.5,227.5,4
53.333,245.0,245.0,232.5,227.5,4
53.417,245.0,245.0,232.5,227.5,5
53.5,245.0,247.5,232.5,227.5,5
53.583,245.0,247.5,235.0,227.5,5
53.667,245.0,247.5,235.0,227.5,5
53.75,245.0,247.5,235.0,227.5,5
53.833,245.0,247.5,235.0,227.5,5
53.917,245.0,247.5,235.0,227.5,5
54.0,247.5,247.5,235.0,227.5,5
54.083,247.5,247.5,235.0,227.5,5
54.167,247.5,247.5,235.0,227.5,5
54.25,247.5,247.5,237.5,227.5,5
54.333,247.5,247.5,237.5,227.5,5
54.417,250.0,247.5,237.5,230.0,5
54.5,250.0,247.5,237.5,230.0,5
54.583,250.0,247.5,237.5,230.0,5
54.667,250.0,247.5,237.5,230.0,5
54.75,250.0,247.5,237.5,230.0,5
54.833,250.0,247.5,237.5,230.0,5
54.917,250.0,247.5,237.5,230.0,5
55.0,250.0,247.5,237.5,230.0,5
55.083,250.0,250.0,237.5,230.0,5
55.167,250.0,250.0,237.5,230.0,5
55.25,250.0,250.0,237.5,230.0,5
55.333,250.0,250.0,237.5,230.0,5
55.417,250.0,250.0,237.5,230.0,5
55.5,250.0,250.0,237.5,230.0,5
55.583,252.5,250.0,237.5,230.0,5
55.667,252.5,250.0,237.5,230.0,4
55.75,252.5,250.0,237.5,230.0,4
55.833,252.5,250.0,240.0,230.0,4
55.917,252.5,250.0,240.0,230.0,4
56.0,255.0,250.0,240.0,230.0,4
56.083,255.0,250.0,240.0,230.0,4
56.167,255.0,250.0,240.0,230.0,4
56.25,255.0,250.0,240.0,230.0,4
56.333,255.0,250.0,240.0,230.0,4
56.417,255.0,250.0,240.0,230.0,4
56.5,255.0,250.0,240.0,230.0,4
56.583,255.0,250.0,240.0,230.0,4
56.667,255.0,250.0,240.0,232.5,4
56.75,255.0,250.0,240.0,232.5,4
56.833,255.0,250.0,242.5,232.5,4
56.917,255.0,250.0,242.5,232.5,4
57.0,255.0,250.0,242.5,232.5,4
57.083,255.0,250.0,242.5,232.5,4
57.167,255.0,250.0,242.5,232.5,4
57.25,255.0,250.0,242.5,232.5,4
57.333,255.0,250.0,242.5,232.5,4
57.417,255.0,250.0,242.5,232.5,4
57.5,255.0,250.0,242.5,232.5,4
57.583,255.0,250.0,242.5,235.0,4
57.667,255.0,250.0,242.5,235.0,4
57.75,255.0,250.0,242.5,235.0,5
57.833,255.0,252.5,242.5,235.0,6
57.917,257.5,252.5,242.5,235.0,6
58.0,257.5,252.5,242.5,235.0,6
58.083,257.5,252.5,242.5,235.0,6
58.167,257.5,252.5,242.5,235.0,6
58.25,257.5,252.5,242.5,235.0,6
58.333,257.5,252.5,242.5,235.0,6
58.417,257.5,255.0,242.5,235.0,6
58.5,257.5,255.0,242.5,235.0,6
58.583,260.0,255.0,242.5,235.0,6
58.667,260.0,255.0,242.5,235.0,6
58.75,260.0,255.0,242.5,235.0,6
58.833,260.0,255.0,242.5,235.0,6
58.917,260.0,255.0,242.5,235.0,6
59.0,262.5,255.0,242.5,235.0,6
59.083,262.5,255.0,245.0,237.5,6
59.167,262.5,255.0,245.0,237.5,6
59.25,262.5,255.0,245.0,237.5,6
59.333,262.5,255.0,245.0,237.5,6
59.417,262.5,255.0,245.0,237.5,6
59.5,262.5,255.0,245.0,237.5,6
59.583,262.5,255.0,245.0,237.5,6
59.667,262.5,255.0,245.0,237.5,6
59.75,262.5,255.0,245.0,237.5,6
59.833,262.5,257.5,245.0,237.5,6
59.917,262.5,257.5,245.0,237.5,6
60.0,262.5,257.5,245.0,240.0,6
60.083,262.5,257.5,245.0,240.0,6
60.167,265.0,257.5,245.0,240.0,6
60.25,265.0,257.5,245.0,240.0,5
60.333,265.0,257.5,245.0,240.0,5
60.417,265.0,260.0,245.0,240.0,5
60.5,265.0,260.0,245.0,240.0,5
60.583,265.0,260.0,245.0,240.0,5
60.667,265.0,260.0,245.0,240.0,5
60.75,265.0,260.0,245.0,240.0,5
60.833,265.0,260.0,245.0,240.0,5
