time,A,B,P12,P23,current_lorry
12.083,77.5,95.0,87.5,92.5,10
12.167,77.5,95.0,87.5,92.5,10
12.25,77.5,95.0,87.5,92.5,10
12.333,80.0,95.0,87.5,92.5,11
12.417,80.0,97.5,87.5,92.5,11
12.5,80.0,97.5,90.0,92.5,11
12.583,80.0,97.5,90.0,92.5,11
12.667,82.5,97.5,90.0,92.5,11
12.75,82.5,97.5,90.0,92.5,9
12.833,82.5,100.0,92.5,92.5,9
12.917,82.5,100.0,92.5,92.5,9
13.0,82.5,100.0,92.5,92.5,9
13.083,85.0,100.0,92.5,92.5,9
13.167,85.0,100.0,92.5,92.5,9
13.25,85.0,100.0,95.0,92.5,9
13.333,85.0,100.0,95.0,92.5,9
13.417,85.0,100.0,95.0,95.0,9
13.5,85.0,100.0,95.0,95.0,9
13.583,87.5,100.0,95.0,95.0,11
13.667,87.5,100.0,95.0,95.0,11
13.75,87.5,100.0,95.0,95.0,11
13.833,90.0,100.0,95.0,95.0,11
13.917,90.0,100.0,95.0,95.0,11
14.0,90.0,102.5,97.5,95.0,11
14.083,90.0,102.5,97.5,97.5,11
14.167,90.0,102.5,100.0,100.0,11
14.25,92.5,102.5,100.0,100.0,11
14.333,92.5,102.5,100.0,100.0,11
14.417,92.5,102.5,100.0,100.0,11
14.5,92.5,105.0,100.0,100.0,11
14.583,92.5,105.0,100.0,100.0,11
14.667,92.5,105.0,100.0,100.0,11
14.75,95.0,105.0,100.0,100.0,11
14.833,95.0,105.0,100.0,100.0,11
14.917,95.0,105.0,102.5,100.0,11
15.0,97.5,105.0,102.5,100.0,11
15.083,97.5,107.5,102.5,100.0,11
15.167,97.5,107.5,105.0,100.0,11
15.25,100.0,107.5,105.0,100.0,11
15.333,102.5,107.5,105.0,100.0,11
15.417,102.5,107.5,107.5,100.0,11
15.5,105.0,107.5,107.5,100.0,11
15.583,107.5,107.5,107.5,102.5,11
15.667,107.5,107.5,110.0,102.5,11
15.75,110.0,107.5,110.0,102.5,11
15.833,110.0,110.0,110.0,102.5,11
15.917,110.0,110.0,110.0,102.5,11
16.0,112.5,110.0,112.5,102.5,11
16.083,112.5,110.0,112.5,105.0,11
16.167,112.5,110.0,112.5,105.0,11
16.25,112.5,112.5,115.0,105.0,11
16.333,115.0,112.5,115.0,107.5,11
16.417,115.0,112.5,115.0,107.5,11
16.5,115.0,112.5,115.0,107.5,10
16.583,115.0,112.5,115.0,107.5,10
16.667,117.5,112.5,115.0,107.5,10
16.75,117.5,112.5,117.5,107.5,10
16.833,117.5,115.0,117.5,107.5,10
16.917,117.5,115.0,117.5,110.0,10
17.0,120.0,115.0,117.5,110.0,10
17.083,120.0,115.0,120.0,110.0,10
17.167,120.0,115.0,120.0,110.0,10
17.25,122.5,115.0,120.0,110.0,10
17.333,122.5,117.5,120.0,112.5,10
17.417,122.5,117.5,120.0,112.5,10
17.5,122.5,117.5,120.0,112.5,10
17.583,122.5,117.5,120.0,112.5,10
17.667,122.5,117.5,120.0,112.5,11
17.75,122.5,120.0,120.0,112.5,11
17.833,125.0,120.0,122.5,112.5,11
17.917,125.0,120.0,122.5,112.5,11
18.0,127.5,120.0,122.5,112.5,11
18.083,127.5,120.0,122.5,112.5,11
18.167,127.5,120.0,122.5,112.5,11
18.25,130.0,120.0,125.0,115.0,11
18.333,130.0,122.5,125.0,115.0,11
18.417,130.0,122.5,125.0,117.5,11
18.5,130.0,122.5,125.0,117.5,11
18.583,130.0,122.5,127.5,117.5,10
18.667,130.0,122.5,127.5,117.5,10
18.75,130.0,122.5,127.5,120.0,10
18.833,130.0,122.5,127.5,120.0,10
18.917,130.0,125.0,127.5,120.0,10
19.0,130.0,125.0,127.5,120.0,10
19.083,130.0,125.0,127.5,120.0,10
19.167,130.0,125.0,127.5,122.5,10
19.25,130.0,125.0,127.5,122.5,10
19.333,130.0,125.0,127.5,122.5,10
19.417,130.0,127.5,127.5,122.5,10
19.5,130.0,127.5,127.5,122.5,10
19.583,130.0,127.5,127.5,122.5,10
19.667,130.0,127.5,127.5,122.5,10
19.75,130.0,127.5,127.5,125.0,10
19.833,130.0,127.5,127.5,125.0,10
19.917,130.0,130.0,127.5,125.0,10
20.0,130.0,130.0,127.5,125.0,10
20.083,130.0,130.0,127.5,125.0,10
20.167,132.5,130.0,127.5,125.0,9
20.25,132.5,130.0,127.5,125.0,9
20.333,132.5,132.5,127.5,125.0,9
20.417,132.5,132.5,127.5,125.0,8
20.5,132.5,132.5,127.5,125.0,8
20.583,132.5,132.5,127.5,125.0,8
20.667,132.5,132.5,127.5,125.0,8
20.75,132.5,132.5,127.5,125.0,8
20.833,135.0,135.0,127.5,125.0,8
20.917,135.0,135.0,127.5,125.0,8
21.0,135.0,135.0,127.5,125.0,8
21.083,135.0,135.0,127.5,125.0,8
21.167,135.0,135.0,127.5,125.0,8
21.25,137.5,135.0,127.5,125.0,8
21.333,137.5,135.0,130.0,125.0,8
21.417,137.5,135.0,130.0,125.0,8
21.5,140.0,135.0,130.0,125.0,7
21.583,140.0,135.0,130.0,127.5,7
21.667,140.0,135.0,132.5,127.5,7
21.75,140.0,135.0,132.5,127.5,7
21.833,140.0,135.0,132.5,127.5,7
21.917,140.0,137.5,132.5,127.5,7
22.0,140.0,137.5,132.5,127.5,7
22.083,140.0,137.5,132.5,127.5,7
22.167,140.0,137.5,132.5,130.0,7
22.25,140.0,137.5,132.5,130.0,6
22.333,140.0,140.0,132.5,130.0,6
22.417,140.0,140.0,132.5,130.0,5
22.5,140.0,140.0,132.5,132.5,5
22.583,140.0,140.0,132.5,132.5,5
22.667,140.0,140.0,132.5,132.5,5
22.75,140.0,140.0,132.5,132.5,5
22.833,140.0,140.0,132.5,132.5,5
22.917,140.0,140.0,132.5,132.5,5
23.0,140.0,142.5,132.5,132.5,4
23.083,140.0,142.5,132.5,132.5,4
23.167,140.0,142.5,132.5,132.5,5
23.25,140.0,142.5,132.5,132.5,5
23.333,140.0,142.5,135.0,132.5,5
23.417,140.0,142.5,135.0,135.0,5
23.5,140.0,142.5,135.0,135.0,5
23.583,140.0,142.5,135.0,135.0,5
23.667,140.0,145.0,135.0,135.0,5
23.75,140.0,145.0,135.0,135.0,5
23.833,140.0,145.0,135.0,135.0,5
23.917,140.0,145.0,135.0,135.0,5
24.0,140.0,145.0,135.0,137.5,5
24.083,140.0,145.0,135.0,137.5,5
24.167,140.0,145.0,135.0,137.5,5
24.25,140.0,145.0,135.0,137.5,5
24.333,140.0,147.5,135.0,137.5,5
24.417,140.0,147.5,137.5,137.5,5
24.5,140.0,147.5,137.5,140.0,5
24.583,140.0,147.5,137.5,140.0,5
24.667,140.0,147.5,137.5,140.0,5
24.75,140.0,150.0,137.5,140.0,6
24.833,142.5,150.0,137.5,140.0,6
24.917,142.5,150.0,137.5,140.0,6
25.0,142.5,150.0,137.5,140.0,5
25.083,142.5,150.0,137.5,140.0,6
25.167,142.5,150.0,137.5,140.0,6
25.25,142.5,150.0,137.5,140.0,6
25.333,142.5,150.0,137.5,140.0,6
25.417,142.5,152.5,137.5,140.0,6
25.5,142.5,152.5,137.5,140.0,6
25.583,142.5,152.5,137.5,140.0,6
25.667,142.5,152.5,137.5,140.0,6
25.75,142.5,152.5,137.5,140.0,5
25.833,142.5,152.5,137.5,140.0,5
25.917,142.5,152.5,140.0,140.0,5
26.0,142.5,152.5,140.0,140.0,5
26.083,145.0,152.5,140.0,140.0,5
26.167,145.0,152.5,140.0,140.0,5
26.25,145.0,152.5,140.0,140.0,5
26.333,145.0,152.5,140.0,142.5,6
26.417,145.0,152.5,140.0,142.5,6
26.5,145.0,152.5,140.0,142.5,6
26.583,145.0,152.5,140.0,142.5,6
26.667,145.0,152.5,140.0,142.5,6
26.75,145.0,152.5,140.0,142.5,6
26.833,145.0,152.5,140.0,142.5,6
26.917,145.0,152.5,140.0,142.5,6
27.0,145.0,155.0,140.0,142.5,6
27.083,145.0,155.0,140.0,142.5,6
27.167,145.0,155.0,140.0,145.0,6
27.25,145.0,155.0,142.5,145.0,6
27.333,145.0,155.0,142.5,145.0,6
27.417,145.0,155.0,142.5,145.0,7
27.5,147.5,155.0,142.5,145.0,7
27.583,147.5,155.0,142.5,145.0,7
27.667,147.5,157.5,142.5,145.0,7
27.75,147.5,157.5,142.5,145.0,6
27.833,150.0,157.5,142.5,145.0,6
27.917,150.0,157.5,142.5,145.0,6
28.0,150.0,157.5,142.5,145.0,6
28.083,150.0,157.5,142.5,145.0,6
28.167,152.5,157.5,142.5,145.0,6
28.25,152.5,157.5,145.0,145.0,6
28.333,152.5,157.5,145.0,147.5,6
28.417,152.5,157.5,145.0,147.5,6
28.5,152.5,160.0,145.0,147.5,7
28.583,152.5,160.0,145.0,150.0,7
28.667,152.5,162.5,145.0,150.0,8
28.75,152.5,162.5,145.0,150.0,8
28.833,152.5,162.5,145.0,150.0,8
28.917,152.5,162.5,145.0,150.0,8
29.0,152.5,162.5,145.0,150.0,8
29.083,152.5,162.5,145.0,150.0,8
29.167,152.5,162.5,145.0,152.5,8
29.25,152.5,165.0,145.0,152.5,8
29.333,152.5,165.0,145.0,152.5,8
29.417,152.5,165.0,147.5,152.5,8
29.5,152.5,165.0,147.5,152.5,8
29.583,152.5,165.0,147.5,155.0,8
29.667,152.5,167.5,147.5,155.0,8
29.75,152.5,167.5,147.5,155.0,8
29.833,152.5,167.5,147.5,155.0,8
29.917,152.5,167.5,147.5,155.0,8
30.0,152.5,167.5,147.5,157.5,8
30.083,152.5,170.0,147.5,157.5,7
30.167,152.5,170.0,147.5,157.5,7
30.25,152.5,170.0,147.5,157.5,7
30.333,152.5,170.0,147.5,157.5,7
30.417,152.5,170.0,147.5,157.5,7
30.5,152.5,170.0,147.5,157.5,7
30.583,152.5,170.0,150.0,157.5,7
30.667,152.5,170.0,150.0,160.0,7
30.75,152.5,172.5,150.0,160.0,7
30.833,152.5,172.5,150.0,160.0,7
30.917,152.5,172.5,150.0,160.0,7
31.0,152.5,172.5,150.0,160.0,7
31.083,152.5,172.5,150.0,160.0,7
31.167,152.5,172.5,150.0,160.0,6
31.25,155.0,172.5,150.0,162.5,6
31.333,155.0,172.5,150.0,162.5,6
31.417,155.0,175.0,150.0,162.5,7
31.5,155.0,175.0,150.0,162.5,7
31.583,155.0,175.0,150.0,162.5,7
31.667,155.0,175.0,152.5,162.5,7
31.75,155.0,175.0,152.5,162.5,7
31.833,155.0,177.5,152.5,162.5,7
31.917,155.0,177.5,152.5,162.5,7
32.0,155.0,177.5,152.5,162.5,8
32.083,157.5,177.5,152.5,162.5,8
32.167,157.5,177.5,152.5,162.5,8
32.25,157.5,177.5,155.0,162.5,8
32.333,160.0,177.5,155.0,162.5,8
32.417,160.0,177.5,155.0,162.5,8
32.5,162.5,177.5,157.5,162.5,8
32.583,162.5,177.5,157.5,162.5,8
32.667,162.5,177.5,157.5,162.5,8
32.75,165.0,177.5,160.0,162.5,8
32.833,165.0,177.5,160.0,165.0,8
32.917,167.5,177.5,160.0,165.0,8
33.0,167.5,177.5,162.5,165.0,8
33.083,167.5,177.5,162.5,165.0,8
33.167,167.5,177.5,162.5,165.0,8
33.25,167.5,177.5,162.5,165.0,8
33.333,167.5,180.0,162.5,165.0,8
33.417,167.5,180.0,162.5,165.0,8
33.5,167.5,180.0,162.5,165.0,8
33.583,167.5,180.0,165.0,165.0,9
33.667,170.0,180.0,165.0,165.0,9
33.75,170.0,180.0,165.0,167.5,9
33.833,172.5,180.0,167.5,167.5,9
33.917,172.5,182.5,167.5,167.5,9
34.0,172.5,182.5,167.5,167.5,9
34.083,172.5,182.5,167.5,167.5,9
34.167,172.5,182.5,167.5,167.5,9
34.25,175.0,182.5,167.5,167.5,9
34.333,175.0,182.5,170.0,167.5,9
34.417,177.5,182.5,170.0,167.5,9
34.5,177.5,182.5,170.0,167.5,8
34.583,180.0,182.5,170.0,167.5,8
34.667,180.0,182.5,172.5,170.0,8
34.75,182.5,182.5,172.5,170.0,8
34.833,182.5,185.0,172.5,170.0,8
34.917,182.5,185.0,172.5,170.0,8
35.0,182.5,185.0,172.5,170.0,8
35.083,182.5,185.0,172.5,170.0,8
35.167,182.5,185.0,175.0,170.0,8
35.25,185.0,185.0,175.0,170.0,8
35.333,185.0,185.0,175.0,172.5,8
35.417,185.0,187.5,175.0,172.5,8
35.5,185.0,187.5,177.5,172.5,7
35.583,187.5,187.5,177.5,172.5,7
35.667,187.5,187.5,177.5,172.5,7
35.75,187.5,187.5,177.5,172.5,7
35.833,187.5,187.5,177.5,172.5,7
35.917,187.5,187.5,177.5,172.5,7
36.0,187.5,187.5,177.5,172.5,7
36.083,187.5,187.5,177.5,172.5,7
36.167,187.5,187.5,180.0,172.5,7
36.25,187.5,187.5,180.0,172.5,7
36.333,190.0,187.5,180.0,172.5,7
36.417,190.0,187.5,180.0,175.0,7
36.5,190.0,190.0,180.0,175.0,7
36.583,190.0,190.0,180.0,175.0,7
36.667,190.0,190.0,180.0,175.0,7
36.75,190.0,190.0,180.0,175.0,8
36.833,190.0,190.0,180.0,175.0,8
36.917,190.0,190.0,180.0,175.0,8
37.0,192.5,190.0,180.0,175.0,8
37.083,192.5,190.0,182.5,175.0,8
37.167,192.5,190.0,182.5,175.0,8
37.25,192.5,190.0,182.5,175.0,8
37.333,192.5,190.0,182.5,177.5,8
37.417,192.5,192.5,182.5,177.5,8
37.5,192.5,192.5,182.5,177.5,8
37.583,192.5,192.5,182.5,177.5,8
37.667,192.5,192.5,182.5,177.5,8
37.75,192.5,192.5,182.5,177.5,8
37.833,192.5,192.5,182.5,177.5,8
37.917,192.5,192.5,182.5,177.5,8
38.0,192.5,195.0,182.5,177.5,8
38.083,192.5,195.0,182.5,177.5,8
38.167,192.5,195.0,185.0,177.5,8
38.25,195.0,195.0,185.0,177.5,8
38.333,195.0,195.0,185.0,177.5,8
38.417,195.0,195.0,187.5,180.0,8
38.5,195.0,195.0,187.5,180.0,8
38.583,195.0,195.0,187.5,180.0,8
38.667,195.0,195.0,187.5,180.0,8
38.75,195.0,195.0,187.5,180.0,8
38.833,195.0,197.5,187.5,180.0,8
38.917,195.0,197.5,187.5,180.0,8
39.0,195.0,197.5,187.5,180.0,8
39.083,195.0,197.5,187.5,180.0,8
39.167,195.0,197.5,190.0,182.5,8
39.25,195.0,197.5,190.0,182.5,7
39.333,195.0,197.5,190.0,182.5,6
39.417,195.0,197.5,190.0,182.5,6
39.5,195.0,197.5,190.0,182.5,6
39.583,195.0,197.5,190.0,182.5,6
39.667,195.0,197.5,190.0,182.5,6
39.75,195.0,200.0,190.0,182.5,6
39.833,197.5,200.0,190.0,182.5,6
39.917,197.5,200.0,190.0,182.5,6
40.0,197.5,200.0,190.0,182.5,6
40.083,197.5,200.0,192.5,185.0,6
40.167,197.5,200.0,192.5,185.0,6
40.25,197.5,200.0,192.5,185.0,6
40.333,197.5,200.0,192.5,185.0,6
40.417,197.5,200.0,192.5,185.0,7
40.5,197.5,200.0,192.5,185.0,7
40.583,197.5,202.5,192.5,185.0,7
40.667,197.5,202.5,192.5,185.0,7
40.75,197.5,202.5,192.5,185.0,7
40.833,197.5,202.5,192.5,185.0,7
40.917,197.5,202.5,192.5,187.5,7
41.0,197.5,202.5,195.0,187.5,7
41.083,197.5,202.5,195.0,187.5,7
41.167,197.5,202.5,195.0,187.5,7
41.25,197.5,202.5,195.0,187.5,7
41.333,197.5,202.5,195.0,187.5,7
41.417,197.5,202.5,195.0,187.5,7
41.5,197.5,205.0,195.0,187.5,7
41.583,197.5,205.0,195.0,187.5,7
41.667,197.5,205.0,195.0,187.5,7
41.75,197.5,205.0,195.0,190.0,7
41.833,197.5,205.0,195.0,190.0,7
41.917,197.5,205.0,195.0,190.0,7
42.0,197.5,205.0,195.0,190.0,7
42.083,197.5,205.0,195.0,190.0,7
42.167,197.5,207.5,195.0,190.0,7
42.25,197.5,207.5,195.0,190.0,7
42.333,197.5,207.5,197.5,190.0,7
42.417,197.5,207.5,197.5,190.0,7
42.5,197.5,207.5,197.5,190.0,7
42.583,197.5,207.5,197.5,192.5,8
42.667,197.5,207.5,197.5,192.5,8
42.75,200.0,210.0,197.5,192.5,8
42.833,200.0,210.0,197.5,192.5,8
42.917,200.0,210.0,197.5,192.5,8
43.0,200.0,210.0,197.5,192.5,8
43.083,200.0,210.0,197.5,192.5,8
43.167,200.0,210.0,200.0,192.5,8
43.25,200.0,210.0,200.0,192.5,9
43.333,200.0,210.0,200.0,195.0,9
43.417,200.0,210.0,200.0,195.0,9
43.5,200.0,212.5,200.0,195.0,9
43.583,202.5,212.5,200.0,195.0,9
43.667,202.5,212.5,200.0,195.0,9
43.75,202.5,212.5,200.0,195.0,9
43.833,202.5,212.5,200.0,195.0,9
43.917,202.5,212.5,200.0,195.0,8
44.0,202.5,212.5,200.0,195.0,8
44.083,202.5,212.5,202.5,195.0,7
44.167,202.5,212.5,202.5,195.0,7
44.25,202.5,212.5,202.5,195.0,7
44.333,202.5,212.5,202.5,195.0,7
44.417,202.5,212.5,202.5,197.5,7
44.5,202.5,215.0,202.5,197.5,7
44.583,202.5,215.0,202.5,197.5,7
44.667,202.5,215.0,202.5,197.5,7
44.75,202.5,215.0,202.5,197.5,6
44.833,202.5,215.0,202.5,197.5,6
44.917,205.0,215.0,202.5,197.5,6
45.0,205.0,215.0,202.5,197.5,6
45.083,205.0,215.0,202.5,197.5,6
45.167,205.0,215.0,205.0,197.5,6
45.25,205.0,215.0,205.0,197.5,6
45.333,205.0,215.0,205.0,200.0,6
45.417,205.0,217.5,205.0,200.0,6
45.5,205.0,217.5,205.0,200.0,6
45.583,205.0,217.5,205.0,200.0,6
45.667,205.0,217.5,205.0,200.0,6
45.75,205.0,217.5,205.0,200.0,6
45.833,205.0,217.5,205.0,200.0,6
45.917,205.0,217.5,205.0,200.0,5
46.0,205.0,217.5,205.0,200.0,5
46.083,205.0,217.5,205.0,200.0,5
46.167,205.0,217.5,205.0,200.0,5
46.25,205.0,217.5,205.0,200.0,5
46.333,205.0,217.5,207.5,202.5,5
46.417,205.0,220.0,207.5,202.5,5
46.5,205.0,220.0,207.5,202.5,5
46.583,205.0,220.0,207.5,202.5,5
46.667,205.0,220.0,207.5,202.5,5
46.75,205.0,220.0,207.5,205.0,5
46.833,205.0,222.5,207.5,205.0,5
46.917,205.0,222.5,207.5,205.0,5
47.0,205.0,222.5,207.5,205.0,5
47.083,205.0,222.5,207.5,205.0,5
47.167,205.0,222.5,207.5,205.0,5
47.25,205.0,222.5,210.0,205.0,5
47.333,205.0,222.5,210.0,205.0,5
47.417,207.5,222.5,210.0,205.0,6
47.5,207.5,222.5,210.0,205.0,6
47.583,207.5,222.5,210.0,205.0,6
47.667,207.5,222.5,210.0,207.5,6
47.75,207.5,225.0,210.0,207.5,6
47.833,207.5,225.0,210.0,207.5,6
47.917,207.5,225.0,210.0,207.5,6
48.0,207.5,225.0,210.0,207.5,6
48.083,207.5,225.0,210.0,207.5,7
48.167,207.5,225.0,210.0,207.5,7
48.25,207.5,225.0,210.0,207.5,7
48.333,207.5,225.0,210.0,207.5,7
48.417,207.5,225.0,210.0,207.5,7
48.5,207.5,225.0,210.0,207.5,7
48.583,207.5,225.0,210.0,207.5,7
48.667,207.5,227.5,210.0,207.5,7
48.75,210.0,227.5,210.0,207.5,7
48.833,210.0,227.5,210.0,207.5,8
48.917,210.0,227.5,210.0,210.0,8
49.0,210.0,227.5,210.0,210.0,8
49.083,210.0,227.5,210.0,210.0,7
49.167,210.0,227.5,210.0,210.0,7
49.25,210.0,227.5,212.5,210.0,7
49.333,210.0,227.5,212.5,210.0,7
49.417,210.0,230.0,212.5,210.0,7
49.5,210.0,230.0,212.5,210.0,7
49.583,210.0,230.0,212.5,210.0,7
49.667,212.5,230.0,212.5,210.0,7
49.75,212.5,230.0,212.5,210.0,7
49.833,212.5,230.0,212.5,210.0,7
49.917,212.5,230.0,212.5,210.0,7
50.0,212.5,230.0,212.5,210.0,7
50.083,212.5,230.0,215.0,210.0,7
50.167,212.5,230.0,215.0,210.0,7
50.25,212.5,230.0,215.0,210.0,7
50.333,212.5,230.0,215.0,210.0,7
50.417,212.5,230.0,215.0,210.0,6
50.5,215.0,230.0,215.0,210.0,6
50.583,215.0,230.0,215.0,210.0,6
50.667,215.0,230.0,215.0,210.0,6
50.75,215.0,230.0,217.5,210.0,6
50.833,215.0,230.0,217.5,210.0,7
50.917,215.0,230.0,217.5,210.0,7
51.0,215.0,230.0,217.5,210.0,7
51.083,217.5,230.0,217.5,210.0,7
51.167,217.5,230.0,217.5,210.0,7
51.25,217.5,230.0,217.5,210.0,7
51.333,217.5,230.0,220.0,210.0,7
51.417,217.5,230.0,220.0,210.0,7
51.5,217.5,230.0,220.0,210.0,7
51.583,220.0,230.0,220.0,210.0,7
51.667,220.0,230.0,220.0,210.0,7
51.75,220.0,230.0,222.5,210.0,7
51.833,220.0,230.0,222.5,210.0,7
51.917,220.0,230.0,222.5,210.0,7
52.0,220.0,230.0,222.5,210.0,7
52.083,222.5,230.0,222.5,210.0,7
52.167,222.5,230.0,222.5,210.0,7
52.25,222.5,230.0,225.0,210.0,7
52.333,222.5,230.0,225.0,210.0,7
52.417,222.5,230.0,225.0,210.0,7
52.5,225.0,230.0,225.0,210.0,7
52.583,225.0,230.0,227.5,210.0,7
52.667,225.0,230.0,227.5,210.0,7
52.75,225.0,230.0,227.5,210.0,7
52.833,225.0,230.0,227.5,210.0,6
52.917,225.0,230.0,227.5,212.5,6
53.0,225.0,230.0,227.5,212.5,7
