time,A,B,P12,P23,current_lorry
12.083,52.5,75.0,72.5,77.5,8
12.167,52.5,75.0,72.5,77.5,8
12.25,52.5,75.0,72.5,77.5,8
12.333,52.5,77.5,72.5,77.5,8
12.417,52.5,77.5,72.5,80.0,8
12.5,52.5,77.5,72.5,80.0,8
12.583,52.5,77.5,75.0,80.0,8
12.667,52.5,77.5,75.0,80.0,8
12.75,52.5,80.0,75.0,80.0,8
12.833,52.5,80.0,75.0,80.0,8
12.917,52.5,80.0,75.0,80.0,8
13.0,52.5,80.0,75.0,82.5,8
13.083,52.5,80.0,77.5,82.5,8
13.167,52.5,80.0,77.5,82.5,8
13.25,52.5,82.5,77.5,85.0,8
13.333,52.5,82.5,77.5,85.0,8
13.417,52.5,82.5,77.5,85.0,8
13.5,52.5,82.5,77.5,85.0,8
13.583,52.5,85.0,77.5,85.0,8
13.667,52.5,85.0,77.5,85.0,8
13.75,52.5,85.0,77.5,85.0,7
13.833,52.5,85.0,80.0,87.5,7
13.917,52.5,85.0,80.0,87.5,7
14.0,52.5,85.0,80.0,87.5,7
14.083,52.5,85.0,80.0,87.5,7
14.167,52.5,87.5,80.0,87.5,7
14.25,55.0,87.5,80.0,90.0,7
14.333,55.0,87.5,80.0,90.0,7
14.417,55.0,87.5,80.0,90.0,7
14.5,55.0,87.5,80.0,90.0,7
14.583,55.0,90.0,80.0,90.0,7
14.667,55.0,90.0,80.0,90.0,6
14.75,55.0,90.0,80.0,90.0,5
14.833,55.0,90.0,80.0,90.0,5
14.917,55.0,90.0,80.0,90.0,5
15.0,55.0,90.0,80.0,90.0,5
15.083,55.0,90.0,80.0,90.0,5
15.167,57.5,90.0,80.0,90.0,5
15.25,57.5,92.5,80.0,90.0,4
15.333,57.5,92.5,80.0,90.0,4
15.417,57.5,92.5,80.0,90.0,4
15.5,57.5,92.5,80.0,90.0,4
15.583,57.5,92.5,80.0,90.0,4
15.667,57.5,92.5,80.0,90.0,4
15.75,57.5,92.5,80.0,90.0,4
15.833,57.5,92.5,80.0,90.0,4
15.917,60.0,92.5,80.0,90.0,4
16.0,60.0,92.5,80.0,90.0,4
16.083,60.0,95.0,80.0,90.0,4
16.167,60.0,95.0,80.0,90.0,4
16.25,62.5,95.0,80.0,90.0,4
16.333,62.5,95.0,82.5,90.0,4
16.417,62.5,95.0,82.5,90.0,4
16.5,65.0,95.0,82.5,90.0,4
16.583,65.0,95.0,82.5,90.0,5
16.667,65.0,95.0,82.5,90.0,5
16.75,67.5,95.0,82.5,90.0,5
16.833,67.5,95.0,85.0,90.0,5
16.917,67.5,95.0,85.0,90.0,5
17.0,67.5,95.0,85.0,90.0,5
17.083,67.5,95.0,85.0,90.0,5
17.167,70.0,95.0,85.0,90.0,5
17.25,72.5,95.0,85.0,90.0,5
17.333,72.5,95.0,85.0,90.0,5
17.417,72.5,95.0,87.5,92.5,5
17.5,72.5,95.0,87.5,92.5,5
17.583,72.5,95.0,87.5,92.5,5
17.667,72.5,95.0,87.5,92.5,6
17.75,72.5,95.0,87.5,92.5,6
17.833,72.5,95.0,87.5,92.5,6
17.917,72.5,95.0,87.5,92.5,6
18.0,72.5,95.0,87.5,92.5,6
18.083,72.5,95.0,87.5,92.5,4
18.167,72.5,97.5,87.5,92.5,4
18.25,72.5,97.5,87.5,92.5,4
18.333,72.5,97.5,87.5,92.5,4
18.417,72.5,97.5,87.5,92.5,4
18.5,72.5,97.5,87.5,92.5,4
18.583,75.0,97.5,87.5,92.5,4
18.667,75.0,97.5,90.0,95.0,4
18.75,75.0,97.5,90.0,95.0,4
18.833,75.0,97.5,90.0,95.0,4
18.917,75.0,97.5,90.0,95.0,4
19.0,75.0,97.5,90.0,95.0,4
19.083,75.0,100.0,90.0,95.0,4
19.167,75.0,100.0,90.0,95.0,4
19.25,75.0,100.0,90.0,95.0,4
19.333,75.0,100.0,90.0,95.0,4
19.417,75.0,100.0,90.0,95.0,3
19.5,75.0,100.0,90.0,95.0,3
19.583,75.0,100.0,90.0,95.0,3
19.667,75.0,100.0,90.0,97.5,3
19.75,75.0,100.0,90.0,97.5,3
19.833,75.0,100.0,90.0,97.5,3
19.917,75.0,100.0,90.0,97.5,3
20.0,75.0,100.0,90.0,97.5,3
20.083,75.0,100.0,90.0,97.5,4
20.167,75.0,100.0,92.5,97.5,4
20.25,77.5,100.0,92.5,97.5,5
20.333,77.5,100.0,92.5,97.5,5
20.417,77.5,100.0,92.5,97.5,5
20.5,77.5,100.0,92.5,97.5,5
20.583,77.5,100.0,92.5,97.5,5
20.667,77.5,102.5,92.5,97.5,5
20.75,77.5,102.5,92.5,97.5,5
20.833,77.5,102.5,92.5,97.5,5
20.917,77.5,102.5,92.5,100.0,5
21.0,77.5,102.5,92.5,100.0,5
21.083,77.5,102.5,92.5,100.0,5
21.167,77.5,102.5,92.5,100.0,5
21.25,77.5,102.5,92.5,100.0,6
21.333,77.5,102.5,92.5,100.0,6
21.417,77.5,102.5,92.5,100.0,6
21.5,77.5,102.5,92.5,100.0,6
21.583,77.5,102.5,92.5,100.0,6
21.667,77.5,102.5,92.5,100.0,6
21.75,77.5,102.5,92.5,100.0,5
21.833,77.5,102.5,92.5,100.0,5
21.917,77.5,102.5,92.5,100.0,5
22.0,77.5,102.5,92.5,100.0,5
22.083,80.0,102.5,92.5,100.0,5
22.167,80.0,102.5,92.5,100.0,5
22.25,80.0,105.0,92.5,100.0,5
22.333,80.0,105.0,92.5,100.0,5
22.417,80.0,105.0,92.5,100.0,5
22.5,80.0,105.0,92.5,100.0,5
22.583,80.0,105.0,92.5,100.0,5
22.667,82.5,105.0,92.5,100.0,5
22.75,82.5,105.0,92.5,102.5,5
22.833,82.5,105.0,95.0,102.5,5
22.917,82.5,105.0,95.0,102.5,5
23.0,82.5,105.0,95.0,102.5,5
23.083,82.5,105.0,95.0,102.5,4
23.167,82.5,105.0,95.0,102.5,4
23.25,82.5,105.0,95.0,102.5,4
23.333,82.5,105.0,95.0,102.5,4
23.417,82.5,105.0,95.0,102.5,4
23.5,82.5,105.0,95.0,102.5,4
23.583,82.5,105.0,95.0,102.5,4
23.667,82.5,105.0,95.0,102.5,4
23.75,82.5,105.0,95.0,102.5,4
23.833,82.5,105.0,95.0,102.5,4
23.917,82.5,107.5,95.0,102.5,4
24.0,82.5,107.5,95.0,102.5,7
24.083,82.5,107.5,95.0,102.5,7
24.167,82.5,107.5,95.0,102.5,7
24.25,82.5,107.5,95.0,102.5,7
24.333,82.5,107.5,95.0,102.5,7
24.417,82.5,107.5,95.0,102.5,7
24.5,85.0,107.5,95.0,102.5,7
24.583,85.0,107.5,95.0,105.0,7
24.667,85.0,107.5,95.0,105.0,8
24.75,85.0,107.5,95.0,105.0,8
24.833,85.0,107.5,95.0,105.0,8
24.917,85.0,110.0,95.0,105.0,8
25.0,85.0,110.0,95.0,105.0,7
25.083,85.0,110.0,95.0,105.0,7
25.167,85.0,110.0,95.0,105.0,7
25.25,85.0,110.0,95.0,105.0,7
25.333,85.0,110.0,95.0,107.5,7
25.417,85.0,110.0,95.0,107.5,7
25.5,85.0,110.0,95.0,107.5,7
25.583,85.0,110.0,95.0,107.5,7
25.667,85.0,110.0,95.0,107.5,7
25.75,85.0,110.0,95.0,107.5,7
25.833,85.0,112.5,95.0,107.5,7
25.917,85.0,112.5,95.0,107.5,7
26.0,85.0,112.5,95.0,107.5,7
26.083,87.5,112.5,95.0,107.5,7
26.167,87.5,112.5,95.0,107.5,7
26.25,87.5,112.5,95.0,107.5,7
26.333,87.5,112.5,97.5,107.5,7
26.417,87.5,112.5,97.5,107.5,8
26.5,87.5,112.5,97.5,107.5,8
26.583,90.0,112.5,97.5,107.5,8
26.667,90.0,112.5,97.5,107.5,8
26.75,90.0,115.0,97.5,107.5,7
26.833,90.0,115.0,97.5,110.0,7
26.917,90.0,115.0,97.5,110.0,8
27.0,90.0,115.0,100.0,110.0,8
27.083,90.0,115.0,100.0,112.5,8
27.167,90.0,115.0,100.0,112.5,8
27.25,90.0,115.0,100.0,112.5,8
27.333,90.0,115.0,100.0,112.5,8
27.417,90.0,115.0,100.0,112.5,8
27.5,90.0,115.0,100.0,112.5,8
27.583,90.0,115.0,100.0,112.5,8
27.667,90.0,115.0,100.0,112.5,8
27.75,90.0,115.0,100.0,112.5,8
27.833,90.0,117.5,100.0,112.5,8
27.917,90.0,117.5,100.0,112.5,8
28.0,90.0,117.5,100.0,112.5,8
28.083,90.0,117.5,100.0,112.5,8
28.167,90.0,117.5,100.0,112.5,9
28.25,90.0,117.5,100.0,112.5,9
28.333,90.0,117.5,100.0,115.0,9
28.417,90.0,117.5,100.0,115.0,9
28.5,90.0,117.5,100.0,115.0,9
28.583,90.0,117.5,102.5,115.0,9
28.667,90.0,117.5,102.5,117.5,9
28.75,90.0,117.5,102.5,117.5,8
28.833,90.0,117.5,102.5,117.5,8
28.917,90.0,117.5,102.5,117.5,8
29.0,90.0,120.0,102.5,117.5,8
29.083,90.0,120.0,102.5,117.5,8
29.167,90.0,120.0,102.5,117.5,8
29.25,90.0,120.0,102.5,117.5,7
29.333,90.0,120.0,102.5,117.5,7
29.417,90.0,120.0,102.5,117.5,7
29.5,90.0,120.0,102.5,117.5,7
29.583,90.0,120.0,102.5,117.5,7
29.667,90.0,120.0,102.5,117.5,7
29.75,90.0,120.0,102.5,117.5,6
29.833,90.0,120.0,102.5,117.5,6
29.917,90.0,120.0,102.5,117.5,6
30.0,90.0,120.0,102.5,117.5,6
30.083,90.0,122.5,102.5,117.5,6
30.167,90.0,122.5,102.5,117.5,6
30.25,90.0,122.5,102.5,117.5,6
30.333,90.0,122.5,102.5,120.0,6
30.417,90.0,122.5,102.5,120.0,6
30.5,90.0,122.5,102.5,120.0,6
30.583,90.0,122.5,102.5,120.0,6
30.667,90.0,122.5,105.0,120.0,5
30.75,90.0,122.5,105.0,120.0,5
30.833,90.0,122.5,105.0,120.0,5
30.917,90.0,122.5,105.0,120.0,5
31.0,90.0,122.5,105.0,120.0,5
31.083,90.0,122.5,105.0,120.0,5
31.167,90.0,122.5,105.0,120.0,5
31.25,90.0,122.5,105.0,120.0,5
31.333,90.0,122.5,105.0,120.0,5
31.417,90.0,122.5,105.0,120.0,5
31.5,90.0,122.5,105.0,120.0,5
31.583,90.0,122.5,105.0,120.0,5
31.667,90.0,122.5,105.0,120.0,5
31.75,90.0,122.5,105.0,120.0,5
31.833,90.0,122.5,105.0,120.0,4
31.917,90.0,122.5,105.0,122.5,5
32.0,90.0,122.5,105.0,122.5,5
32.083,90.0,125.0,105.0,122.5,5
32.167,90.0,125.0,105.0,122.5,5
32.25,90.0,125.0,105.0,122.5,5
32.333,90.0,125.0,105.0,122.5,5
32.417,90.0,125.0,105.0,122.5,5
32.5,90.0,125.0,105.0,122.5,6
32.583,90.0,125.0,105.0,122.5,6
32.667,90.0,125.0,105.0,125.0,6
32.75,90.0,127.5,105.0,125.0,6
32.833,90.0,127.5,105.0,125.0,6
32.917,90.0,127.5,105.0,125.0,6
33.0,90.0,127.5,105.0,125.0,6
33.083,90.0,127.5,105.0,125.0,6
33.167,90.0,127.5,105.0,127.5,6
33.25,90.0,130.0,105.0,127.5,6
33.333,90.0,130.0,105.0,127.5,6
33.417,90.0,130.0,105.0,127.5,6
33.5,90.0,130.0,105.0,127.5,6
33.583,90.0,130.0,105.0,127.5,6
33.667,90.0,130.0,105.0,127.5,6
33.75,90.0,130.0,105.0,127.5,6
33.833,90.0,130.0,105.0,127.5,6
33.917,90.0,130.0,105.0,127.5,6
34.0,90.0,132.5,105.0,127.5,6
34.083,90.0,132.5,105.0,130.0,6
34.167,90.0,132.5,105.0,130.0,5
34.25,90.0,132.5,105.0,130.0,5
34.333,90.0,132.5,105.0,130.0,5
34.417,90.0,132.5,105.0,130.0,5
34.5,90.0,132.5,105.0,130.0,5
34.583,90.0,132.5,105.0,130.0,5
34.667,90.0,132.5,105.0,130.0,6
34.75,90.0,132.5,105.0,132.5,6
34.833,90.0,132.5,105.0,132.5,6
34.917,90.0,132.5,105.0,132.5,6
35.0,90.0,132.5,105.0,132.5,6
35.083,90.0,132.5,105.0,132.5,6
35.167,90.0,132.5,105.0,132.5,6
35.25,90.0,135.0,105.0,132.5,6
35.333,90.0,135.0,105.0,132.5,6
35.417,90.0,135.0,105.0,132.5,6
35.5,90.0,135.0,105.0,132.5,6
35.583,90.0,135.0,105.0,132.5,6
35.667,90.0,135.0,105.0,135.0,6
35.75,90.0,137.5,105.0,135.0,6
35.833,90.0,137.5,105.0,135.0,6
35.917,90.0,137.5,105.0,135.0,6
36.0,90.0,137.5,105.0,135.0,6
36.083,90.0,137.5,105.0,135.0,6
36.167,90.0,137.5,105.0,135.0,6
36.25,90.0,140.0,105.0,135.0,6
36.333,92.5,140.0,105.0,135.0,6
36.417,92.5,140.0,105.0,135.0,5
36.5,92.5,140.0,105.0,135.0,5
36.583,92.5,140.0,105.0,135.0,5
36.667,92.5,140.0,105.0,135.0,5
36.75,92.5,140.0,105.0,135.0,5
36.833,92.5,142.5,105.0,135.0,6
36.917,92.5,142.5,105.0,135.0,6
37.0,95.0,142.5,105.0,135.0,6
37.083,95.0,142.5,105.0,135.0,6
37.167,95.0,142.5,105.0,135.0,6
37.25,95.0,142.5,105.0,135.0,6
37.333,95.0,142.5,105.0,135.0,6
37.417,95.0,142.5,105.0,135.0,6
37.5,97.5,145.0,107.5,135.0,6
37.583,97.5,145.0,107.5,135.0,6
37.667,97.5,145.0,107.5,135.0,6
37.75,100.0,145.0,107.5,135.0,6
37.833,100.0,145.0,107.5,135.0,6
37.917,100.0,145.0,110.0,135.0,6
38.0,102.5,145.0,110.0,135.0,6
38.083,102.5,145.0,110.0,135.0,6
38.167,102.5,145.0,112.5,135.0,6
38.25,105.0,145.0,112.5,137.5,6
38.333,105.0,145.0,112.5,137.5,6
38.417,105.0,145.0,112.5,137.5,6
38.5,105.0,145.0,112.5,140.0,6
38.583,105.0,145.0,112.5,140.0,6
38.667,105.0,145.0,112.5,140.0,6
38.75,105.0,145.0,112.5,140.0,6
38.833,105.0,145.0,112.5,140.0,6
38.917,105.0,145.0,112.5,140.0,6
39.0,105.0,145.0,112.5,140.0,6
39.083,105.0,145.0,112.5,140.0,7
39.167,105.0,145.0,112.5,140.0,7
39.25,105.0,147.5,112.5,140.0,7
39.333,105.0,147.5,112.5,140.0,7
39.417,105.0,147.5,112.5,140.0,7
39.5,105.0,147.5,112.5,140.0,7
39.583,105.0,147.5,112.5,140.0,7
39.667,105.0,147.5,112.5,140.0,7
39.75,105.0,150.0,112.5,140.0,7
39.833,105.0,150.0,112.5,142.5,7
39.917,105.0,150.0,112.5,142.5,7
40.0,105.0,150.0,115.0,142.5,6
40.083,107.5,150.0,115.0,142.5,6
40.167,107.5,150.0,115.0,142.5,6
40.25,107.5,150.0,115.0,142.5,6
40.333,107.5,150.0,115.0,142.5,6
40.417,107.5,150.0,115.0,142.5,6
40.5,107.5,150.0,115.0,142.5,6
40.583,107.5,150.0,115.0,142.5,6
40.667,107.5,150.0,115.0,142.5,6
40.75,107.5,150.0,115.0,142.5,7
40.833,107.5,150.0,115.0,142.5,7
40.917,110.0,150.0,115.0,142.5,7
41.0,110.0,150.0,115.0,145.0,6
41.083,110.0,152.5,117.5,145.0,6
41.167,110.0,152.5,117.5,145.0,6
41.25,110.0,152.5,117.5,145.0,6
41.333,110.0,152.5,117.5,145.0,6
41.417,110.0,152.5,117.5,145.0,6
41.5,110.0,152.5,117.5,145.0,6
41.583,110.0,152.5,117.5,145.0,6
41.667,110.0,152.5,117.5,145.0,6
41.75,110.0,155.0,117.5,145.0,6
41.833,110.0,155.0,117.5,145.0,6
41.917,110.0,155.0,117.5,145.0,6
42.0,112.5,155.0,117.5,145.0,6
42.083,112.5,155.0,117.5,145.0,6
42.167,112.5,155.0,117.5,145.0,6
42.25,112.5,155.0,117.5,145.0,6
42.333,115.0,155.0,117.5,145.0,6
42.417,115.0,155.0,117.5,145.0,6
42.5,115.0,155.0,120.0,145.0,6
42.583,117.5,155.0,120.0,145.0,6
42.667,117.5,155.0,120.0,145.0,6
42.75,117.5,155.0,120.0,145.0,6
42.833,120.0,155.0,122.5,145.0,6
42.917,120.0,155.0,122.5,145.0,6
43.0,120.0,155.0,122.5,147.5,6
43.083,122.5,155.0,122.5,147.5,6
43.167,122.5,155.0,122.5,147.5,6
43.25,122.5,155.0,122.5,147.5,6
43.333,122.5,155.0,122.5,147.5,6
43.417,122.5,155.0,122.5,147.5,6
43.5,122.5,155.0,122.5,147.5,6
43.583,122.5,155.0,122.5,147.5,6
43.667,122.5,155.0,122.5,147.5,6
43.75,122.5,157.5,122.5,147.5,6
43.833,122.5,157.5,122.5,147.5,6
43.917,122.5,157.5,122.5,147.5,4
44.0,122.5,160.0,122.5,147.5,5
44.083,122.5,160.0,122.5,147.5,5
44.167,122.5,160.0,122.5,150.0,5
44.25,122.5,160.0,122.5,150.0,5
44.333,122.5,160.0,125.0,150.0,5
44.417,122.5,160.0,125.0,150.0,5
44.5,122.5,160.0,125.0,150.0,5
44.583,122.5,160.0,125.0,150.0,5
44.667,122.5,160.0,125.0,150.0,5
44.75,122.5,160.0,125.0,150.0,5
44.833,122.5,160.0,125.0,150.0,5
44.917,122.5,160.0,125.0,150.0,5
45.0,122.5,160.0,125.0,152.5,5
45.083,122.5,160.0,125.0,152.5,5
45.167,122.5,160.0,125.0,152.5,5
45.25,122.5,160.0,125.0,152.5,5
45.333,122.5,162.5,125.0,152.5,5
45.417,122.5,162.5,125.0,152.5,5
45.5,122.5,162.5,125.0,152.5,5
45.583,122.5,162.5,125.0,155.0,5
45.667,122.5,162.5,125.0,155.0,5
45.75,122.5,162.5,125.0,155.0,5
45.833,122.5,162.5,125.0,155.0,5
45.917,122.5,162.5,125.0,155.0,5
46.0,122.5,162.5,125.0,155.0,5
46.083,122.5,165.0,125.0,155.0,5
46.167,122.5,165.0,125.0,155.0,5
46.25,122.5,165.0,125.0,155.0,5
46.333,122.5,165.0,125.0,155.0,6
46.417,122.5,167.5,125.0,157.5,6
46.5,122.5,167.5,125.0,157.5,6
46.583,122.5,167.5,127.5,157.5,6
46.667,125.0,167.5,127.5,157.5,6
46.75,125.0,167.5,127.5,157.5,6
46.833,125.0,167.5,127.5,157.5,6
46.917,125.0,167.5,127.5,157.5,6
47.0,125.0,167.5,127.5,157.5,6
47.083,125.0,167.5,127.5,157.5,6
47.167,125.0,167.5,127.5,157.5,6
47.25,125.0,167.5,127.5,157.5,6
47.333,125.0,167.5,127.5,157.5,6
47.417,127.5,170.0,127.5,157.5,6
47.5,127.5,170.0,127.5,157.5,7
47.583,127.5,170.0,127.5,157.5,7
47.667,127.5,170.0,127.5,157.5,7
47.75,130.0,170.0,127.5,157.5,7
47.833,130.0,170.0,130.0,157.5,7
47.917,132.5,170.0,130.0,160.0,7
48.0,132.5,170.0,130.0,160.0,6
48.083,132.5,170.0,132.5,160.0,7
48.167,132.5,170.0,132.5,160.0,7
48.25,132.5,172.5,132.5,160.0,7
48.333,132.5,172.5,132.5,160.0,7
48.417,132.5,172.5,132.5,160.0,7
48.5,132.5,172.5,132.5,162.5,7
48.583,132.5,172.5,132.5,162.5,7
48.667,132.5,172.5,132.5,162.5,4
48.75,132.5,172.5,132.5,162.5,3
48.833,132.5,172.5,132.5,162.5,2
48.917,132.5,172.5,132.5,162.5,2
49.0,132.5,172.5,132.5,162.5,2
49.083,132.5,172.5,132.5,162.5,2
49.167,132.5,172.5,132.5,162.5,2
49.25,132.5,175.0,132.5,162.5,2
49.333,132.5,175.0,132.5,162.5,1
49.417,132.5,175.0,132.5,162.5,1
49.5,132.5,175.0,132.5,162.5,1
49.583,132.5,175.0,132.5,162.5,1
49.667,132.5,175.0,132.5,162.5,1
49.75,132.5,175.0,132.5,162.5,1
49.833,132.5,175.0,132.5,162.5,1
49.917,132.5,175.0,132.5,162.5,1
50.0,132.5,175.0,132.5,162.5,1
50.083,132.5,175.0,132.5,162.5,1
50.167,132.5,175.0,132.5,162.5,1
50.25,132.5,175.0,132.5,162.5,1
50.333,132.5,175.0,132.5,162.5,2
50.417,132.5,175.0,135.0,162.5,3
50.5,135.0,175.0,135.0,165.0,3
50.583,135.0,175.0,135.0,165.0,3
50.667,135.0,175.0,135.0,165.0,3
50.75,135.0,175.0,135.0,165.0,3
50.833,135.0,175.0,135.0,165.0,3
50.917,135.0,175.0,135.0,165.0,3
51.0,135.0,175.0,135.0,165.0,3
51.083,135.0,177.5,135.0,165.0,3
51.167,135.0,177.5,135.0,165.0,2
51.25,135.0,177.5,135.0,165.0,2
51.333,135.0,177.5,135.0,165.0,2
51.417,135.0,177.5,135.0,165.0,2
51.5,135.0,177.5,135.0,165.0,2
51.583,135.0,177.5,135.0,165.0,2
51.667,135.0,177.5,135.0,165.0,2
51.75,135.0,177.5,135.0,165.0,2
51.833,135.0,177.5,135.0,165.0,2
51.917,135.0,177.5,135.0,165.0,2
52.0,135.0,177.5,135.0,165.0,2
52.083,135.0,177.5,135.0,165.0,2
52.167,135.0,177.5,135.0,165.0,2
52.25,135.0,177.5,135.0,165.0,2
52.333,135.0,177.5,135.0,165.0,2
52.417,135.0,177.5,135.0,165.0,1
52.5,135.0,177.5,135.0,165.0,1
52.583,135.0,177.5,135.0,165.0,1
52.667,135.0,177.5,135.0,165.0,1
52.75,135.0,177.5,135.0,165.0,1
52.833,135.0,177.5,135.0,165.0,1
52.917,135.0,177.5,135.0,165.0,1
53.0,135.0,177.5,135.0,165.0,1
