time,A,B,P12,P23,current_lorry
1.483,11.55,7.675,12.65,7.675,8
1.5,12.1,7.675,12.65,7.675,8
1.517,12.35,7.675,12.65,7.675,8
1.533,13.25,8.225,12.65,7.675,8
1.55,13.75,8.225,12.65,7.675,8
1.567,13.75,8.225,12.65,7.675,8
1.583,13.75,8.225,12.65,7.675,8
1.6,13.75,8.225,13.2,7.675,8
1.617,13.75,8.225,13.2,7.675,8
1.633,13.75,8.225,13.2,7.675,8
1.65,13.75,8.225,13.2,7.675,8
1.667,13.75,8.225,13.75,7.675,8
1.683,13.75,8.225,14.15,7.675,8
1.7,13.75,8.225,14.3,7.7,8
1.717,13.75,8.225,14.3,8.225,8
1.733,14.175,8.225,14.3,8.225,8
1.75,14.3,8.225,14.675,8.425,8
1.767,14.3,8.225,14.85,9.325,8
1.783,14.3,8.225,15.25,9.875,8
1.8,14.85,8.225,15.4,9.875,8
1.817,14.85,8.225,15.4,9.875,8
1.833,14.85,8.775,15.4,9.875,8
1.85,14.85,8.775,15.4,9.875,8
1.867,15.4,9.325,15.4,9.875,8
1.883,15.575,9.875,15.95,9.875,8
1.9,15.95,9.875,15.95,9.875,8
1.917,15.95,9.875,15.95,9.875,8
1.933,15.95,9.875,15.95,9.875,8
1.95,15.95,9.875,16.5,9.875,8
1.967,15.95,10.425,16.5,9.875,8
1.983,16.5,10.425,16.5,9.875,8
2.0,16.975,10.425,16.5,9.875,8
2.017,17.05,10.425,16.5,9.875,8
2.033,17.05,10.425,16.5,9.875,8
2.05,17.05,10.425,16.5,9.875,8
2.067,17.6,10.425,16.5,9.875,8
2.083,17.6,10.425,17.425,10.375,8
2.1,17.6,10.425,17.65,10.425,8
2.117,17.6,10.425,18.15,10.425,8
2.133,17.6,10.425,18.15,10.425,8
2.15,17.6,10.425,18.15,10.425,8
2.167,17.6,10.425,18.15,10.425,8
2.183,18.15,10.975,18.15,10.425,8
2.2,18.15,10.975,18.15,10.975,8
2.217,18.7,10.975,18.15,10.975,8
2.233,18.7,10.975,18.7,10.975,8
2.25,18.9,10.975,18.7,10.975,8
2.267,19.25,10.975,19.075,10.975,8
2.283,19.4,11.225,19.25,10.975,8
2.3,19.8,11.525,19.25,10.975,8
2.317,19.8,11.525,19.25,10.975,8
2.333,19.8,11.525,19.25,11.3,8
2.35,19.8,11.525,19.8,11.525,8
2.367,19.8,11.525,19.8,11.525,8
2.383,20.35,11.525,19.8,11.525,8
2.4,20.55,11.525,19.8,11.525,8
2.417,20.9,11.525,19.8,11.525,8
2.433,20.9,12.075,20.45,11.525,8
2.45,20.9,12.075,20.9,11.95,8
2.467,20.9,12.625,20.9,12.075,8
2.483,20.9,12.625,21.45,12.075,8
2.5,20.9,12.625,21.45,12.075,8
2.517,20.9,12.625,21.45,12.075,8
2.533,21.575,12.625,21.45,12.075,8
2.55,22.55,12.625,21.45,12.075,8
2.567,22.55,12.625,21.45,12.075,8
2.583,22.55,12.625,21.45,12.075,8
2.6,23.1,12.625,22.0,12.075,8
2.617,23.1,12.7,22.0,12.075,8
2.633,23.1,13.175,22.0,12.075,8
2.65,23.1,13.175,22.55,12.075,8
2.667,23.1,13.175,22.55,12.075,8
2.683,23.1,13.175,22.55,12.075,8
2.7,23.65,13.175,23.075,12.625,8
2.717,23.65,13.175,23.375,12.625,8
2.733,23.65,13.175,23.65,12.625,8
2.75,24.275,13.175,23.65,12.625,8
2.767,24.75,13.175,23.65,12.625,8
2.783,24.75,13.175,24.2,12.625,8
2.8,24.75,13.725,24.2,12.625,8
2.817,25.175,13.725,24.2,13.175,8
2.833,25.3,13.725,24.2,13.175,8
2.85,25.3,13.725,24.2,13.175,8
2.867,25.3,13.725,24.2,13.175,8
2.883,25.825,13.725,24.375,13.175,8
2.9,25.85,13.725,25.3,13.175,8
2.917,25.85,14.275,25.85,13.175,8
2.933,25.85,14.275,25.85,13.175,8
2.95,25.85,14.275,25.85,13.175,8
2.967,25.95,14.275,25.85,13.175,8
2.983,26.4,14.275,25.85,13.175,8
3.0,26.9,14.275,25.85,13.725,8
3.017,27.3,14.275,25.85,13.725,8
3.033,28.0,14.275,26.4,13.725,8
3.05,28.05,14.275,26.4,13.725,8
3.067,28.05,14.275,26.4,13.725,8
3.083,28.05,14.425,26.95,13.725,8
3.1,28.05,14.825,26.95,13.725,8
3.117,28.05,14.825,26.95,13.725,8
3.133,28.6,14.825,26.95,13.725,8
3.15,28.6,14.825,26.95,13.725,8
3.167,28.6,14.825,27.5,13.725,8
3.183,28.6,14.825,27.825,13.725,8
3.2,29.15,14.825,28.05,13.725,8
3.217,29.15,14.825,28.6,13.725,8
3.233,29.15,14.825,28.6,14.05,8
3.25,29.15,14.825,28.6,14.825,8
3.267,29.7,14.825,28.6,14.825,8
3.283,29.7,14.825,28.6,14.825,8
3.3,30.25,14.825,28.6,14.825,8
3.317,30.8,14.825,28.6,14.825,8
3.333,30.8,15.375,28.65,14.825,8
3.35,30.8,15.575,29.15,14.825,8
3.367,30.8,15.925,29.7,14.825,8
3.383,30.8,15.925,29.925,14.825,8
3.4,30.8,15.925,30.25,14.825,8
3.417,30.8,15.925,30.25,14.825,8
3.433,30.8,15.925,30.8,14.825,8
3.45,31.35,15.925,30.8,14.825,8
3.467,31.9,15.925,30.8,14.825,8
3.483,31.9,15.925,30.8,14.825,8
3.5,32.45,15.925,30.8,14.825,8
3.517,32.875,15.925,30.8,14.825,8
3.533,33.0,15.925,30.8,15.55,8
3.55,33.0,15.925,30.8,15.925,8
3.567,33.0,15.925,30.8,15.925,8
3.583,33.0,15.925,30.8,15.925,8
3.6,33.0,15.925,31.45,15.925,8
3.617,33.0,15.925,32.925,15.925,8
3.633,33.0,16.625,33.0,15.925,8
3.65,33.0,17.025,33.0,15.925,8
3.667,33.0,17.025,33.0,15.925,8
3.683,33.0,17.025,33.0,15.925,8
3.7,33.55,17.025,33.0,15.925,8
3.717,34.525,17.025,33.0,15.925,8
3.733,35.35,17.025,33.0,16.475,8
3.75,35.75,17.025,33.0,16.475,8
3.767,35.75,17.025,33.0,16.475,8
3.783,35.75,17.025,33.0,16.475,8
3.8,35.75,17.025,33.0,16.475,8
3.817,35.75,17.425,33.0,16.475,8
3.833,35.75,17.575,33.0,16.475,8
3.85,35.75,17.575,33.0,16.475,8
3.867,35.75,17.575,33.55,16.475,8
3.883,35.75,17.575,33.55,16.475,8
3.9,35.75,17.575,33.975,16.475,8
3.917,35.75,17.575,35.2,16.85,8
3.933,35.75,17.575,35.2,17.025,8
3.95,35.75,17.575,35.2,17.4,8
3.967,36.3,17.575,35.2,18.125,8
3.983,36.3,17.575,35.2,18.125,8
4.0,36.3,17.8,35.2,18.125,8
4.017,36.85,18.125,35.2,18.125,8
4.033,37.525,18.5,35.2,18.125,8
4.05,37.95,18.775,35.2,18.125,8
4.067,37.95,19.225,35.2,18.125,8
4.083,37.95,19.225,35.2,18.125,8
4.1,37.95,19.225,35.75,18.125,8
4.117,37.95,19.775,35.75,18.125,8
4.133,37.95,19.775,35.75,18.125,8
4.15,37.95,19.775,36.3,18.125,8
4.167,37.95,19.775,36.3,18.125,8
4.183,37.95,19.775,36.3,18.125,8
4.2,37.95,19.775,36.3,18.125,8
4.217,38.5,19.775,36.8,18.125,8
4.233,38.5,19.775,37.4,18.125,8
4.25,38.7,19.775,37.4,18.125,8
4.267,39.35,19.775,37.4,18.675,8
4.283,39.6,19.775,37.4,18.675,8
4.3,39.6,19.775,37.4,19.225,8
4.317,39.975,19.775,37.4,19.225,8
4.333,40.7,19.775,37.4,19.225,8
4.35,40.7,19.775,37.775,19.225,8
4.367,40.7,20.325,37.95,19.225,8
4.383,40.7,20.325,37.95,19.225,8
4.4,40.7,20.325,38.5,19.225,8
4.417,40.7,20.875,38.5,19.225,8
4.433,40.7,20.875,38.5,19.225,8
4.45,40.7,20.875,39.25,19.225,8
4.467,41.25,20.875,39.6,19.225,8
4.483,41.25,20.875,39.6,19.225,8
4.5,41.325,20.875,39.6,19.225,8
4.517,41.8,20.875,39.6,19.625,8
4.533,41.8,20.875,39.6,20.325,8
4.55,41.8,20.875,39.6,20.325,8
4.567,42.425,20.875,39.6,20.325,8
4.583,42.9,20.875,39.6,20.325,8
4.6,42.9,20.875,39.6,20.325,8
4.617,42.9,21.4,40.15,20.325,8
4.633,42.9,21.425,40.7,20.325,8
4.65,42.9,21.425,40.7,20.325,8
4.667,42.9,21.975,40.7,20.325,8
4.683,42.9,21.975,41.25,20.325,8
4.7,42.9,21.975,41.475,20.325,8
4.717,42.9,21.975,41.8,20.325,8
4.733,44.0,21.975,41.8,20.325,8
4.75,44.55,21.975,41.8,20.325,8
4.767,44.55,21.975,41.8,20.325,8
4.783,44.55,21.975,41.8,21.125,8
4.8,44.925,21.975,41.8,21.425,8
4.817,45.1,21.975,41.8,21.425,8
4.833,45.1,21.975,41.8,21.425,8
4.85,45.1,21.975,42.125,21.425,8
4.867,45.1,21.975,42.35,21.425,8
4.883,45.1,22.325,42.35,21.425,8
4.9,45.1,23.075,42.35,21.425,8
4.917,45.1,23.075,43.8,21.425,8
4.933,45.1,23.075,44.0,21.425,8
4.95,45.25,23.075,44.0,21.425,8
4.967,45.65,23.075,44.0,21.7,8
4.983,45.65,23.075,44.0,21.975,8
5.0,45.65,23.075,44.0,21.975,8
5.017,46.575,23.075,44.0,22.5,8
5.033,47.3,23.075,44.0,22.525,8
5.05,47.3,23.075,44.0,22.525,8
5.067,47.3,23.625,44.0,22.525,8
5.083,47.3,23.625,44.0,22.525,8
5.1,47.3,23.65,44.0,22.525,8
5.117,47.3,24.175,44.125,22.525,8
5.133,47.3,24.725,44.55,22.525,8
5.15,47.3,24.725,45.65,22.525,8
5.167,47.3,24.725,45.65,22.525,8
5.183,47.3,24.725,45.65,22.525,8
5.2,47.3,24.725,45.65,22.525,8
5.217,47.3,24.725,45.65,22.525,8
5.233,47.9,24.725,45.65,22.525,8
5.25,48.95,24.725,45.65,22.525,8
5.267,48.95,24.725,45.65,23.075,8
5.283,48.95,24.725,45.65,23.075,8
5.3,48.95,24.725,46.2,23.075,8
5.317,48.95,24.725,46.65,23.075,8
5.333,49.5,24.725,46.75,23.075,8
5.35,49.5,24.725,46.75,23.075,8
5.367,49.5,24.725,46.975,23.075,8
5.383,49.5,24.725,47.3,23.075,8
5.4,50.05,24.725,47.3,23.075,8
5.417,50.05,24.725,47.8,23.075,8
5.433,50.55,25.275,47.85,23.075,8
5.45,51.15,25.275,47.85,23.075,8
5.467,51.15,25.275,47.85,23.625,8
5.483,51.2,25.275,47.85,24.175,8
5.5,51.7,25.275,47.85,24.175,8
5.517,51.85,25.275,47.85,24.175,8
5.533,52.25,25.275,47.85,24.175,8
5.55,52.25,25.275,47.85,24.175,8
5.567,52.25,25.475,47.85,24.175,8
5.583,52.25,26.375,48.275,24.175,8
5.6,52.25,26.375,48.4,24.175,8
5.617,52.25,26.375,48.4,24.175,8
5.633,52.25,26.375,49.5,24.175,8
5.65,52.25,26.375,49.5,24.175,8
5.667,52.25,26.375,49.5,24.175,8
5.683,52.4,26.375,50.05,24.2,8
5.7,52.8,26.375,50.05,24.725,8
5.717,52.8,26.375,50.05,24.725,8
5.733,53.15,26.375,50.05,24.95,8
5.75,53.775,26.375,50.05,25.275,8
5.767,53.9,26.375,50.05,25.275,8
5.783,54.45,26.375,50.05,25.275,8
5.8,54.45,26.375,50.05,25.275,8
5.817,54.45,26.375,50.05,25.275,8
5.833,54.45,26.775,50.05,25.275,8
5.85,54.45,27.475,50.9,25.275,8
5.867,54.45,27.475,51.15,25.275,8
5.883,54.45,27.475,51.7,25.275,8
5.9,54.45,27.475,52.25,25.275,8
5.917,54.45,27.475,52.25,25.275,8
5.933,54.45,27.475,52.25,25.275,8
5.95,54.45,27.475,52.25,25.275,8
5.967,55.0,27.475,52.25,25.825,8
5.983,55.55,27.475,52.25,25.825,8
6.0,56.65,27.475,52.25,25.825,8
6.017,56.65,27.475,52.25,25.825,8
6.033,56.65,27.475,52.25,25.825,8
6.05,56.65,28.025,52.25,25.825,8
6.067,56.65,28.025,52.25,26.025,8
6.083,56.65,28.025,52.475,26.375,8
6.1,56.65,28.025,52.8,26.375,8
6.117,56.65,28.025,52.8,26.375,8
6.133,56.65,28.025,52.8,26.375,8
6.15,56.65,28.025,53.35,26.375,8
6.167,56.65,28.025,53.825,26.375,8
6.183,57.2,28.575,54.45,26.375,8
6.2,57.2,28.575,54.45,26.925,8
6.217,57.75,28.575,54.45,26.925,8
6.233,57.75,28.575,54.45,26.925,8
6.25,58.3,28.575,54.45,26.925,8
6.267,58.6,28.7,54.45,26.925,8
6.283,58.85,29.125,54.45,28.025,8
6.3,58.85,29.125,54.45,28.025,8
6.317,58.85,29.125,54.45,28.025,8
6.333,58.85,29.125,54.45,28.025,8
6.35,58.85,29.125,54.625,28.025,8
6.367,58.85,29.675,55.0,28.025,8
6.383,58.85,29.675,55.55,28.025,8
6.4,58.85,29.675,55.55,28.025,8
6.417,58.85,29.675,55.55,28.025,8
6.433,58.85,29.675,55.55,28.025,8
6.45,58.85,29.675,56.1,28.025,8
6.467,59.4,29.675,56.1,28.175,8
6.483,59.95,29.675,56.1,28.575,8
6.5,60.75,29.675,56.5,28.575,8
6.517,61.05,29.675,56.65,28.575,8
6.533,61.05,29.675,56.65,28.575,8
6.55,61.05,29.675,56.65,28.575,8
6.567,61.05,30.775,56.65,29.125,8
6.583,61.05,31.325,56.65,29.125,8
6.6,61.05,31.325,56.65,29.325,8
6.617,61.05,31.325,56.65,29.675,8
6.633,61.05,31.325,57.2,29.675,8
6.65,61.05,31.325,57.2,29.675,8
6.667,61.05,31.325,57.75,29.675,8
6.683,61.05,31.5,57.75,29.675,8
6.7,61.05,31.875,57.75,29.675,8
6.717,61.05,31.875,57.75,29.675,8
6.733,61.75,31.875,57.75,29.675,8
6.75,62.15,31.875,57.75,29.675,8
6.767,62.225,31.875,58.3,29.675,8
6.783,63.225,31.875,58.3,30.025,8
6.8,63.225,31.875,58.85,30.225,8
6.817,63.225,32.025,58.85,30.225,8
6.833,63.225,32.425,58.85,30.225,8
6.85,63.225,32.425,58.85,30.225,8
6.867,63.225,32.425,58.85,30.225,8
6.883,63.225,32.425,58.85,30.475,8
6.9,63.225,32.425,58.85,31.325,8
6.917,63.225,32.425,59.275,31.325,8
6.933,63.225,32.425,59.425,31.325,8
6.95,63.225,32.425,60.5,31.325,8
6.967,63.225,32.425,60.5,31.325,8
6.983,63.225,32.9,60.5,31.975,8
7.0,63.225,33.525,60.5,32.425,8
7.017,63.225,33.525,60.5,32.625,8
7.033,63.225,33.525,60.5,32.975,8
7.05,63.325,33.525,60.5,33.175,8
7.067,63.775,34.075,60.5,34.075,8
7.083,63.775,34.625,60.5,34.075,8
7.1,63.775,34.625,60.5,34.075,8
7.117,63.775,35.175,60.5,34.075,8
7.133,63.775,35.175,60.5,34.075,8
7.15,63.775,35.3,60.5,34.075,8
7.167,63.775,35.725,60.5,34.075,8
7.183,63.775,35.725,60.5,34.075,8
7.2,63.775,35.725,60.5,34.075,8
7.217,63.775,35.725,60.5,34.1,8
7.233,63.775,35.725,61.05,34.625,8
7.25,63.775,35.725,61.05,34.65,8
7.267,63.775,35.725,61.05,35.375,8
7.283,63.775,35.725,61.05,35.725,8
7.3,63.775,35.725,61.05,36.1,8
7.317,63.775,36.15,61.05,36.8,8
7.333,63.775,36.275,61.05,37.15,8
7.35,63.775,36.275,61.55,37.375,8
7.367,63.775,37.05,61.6,37.375,8
7.383,63.775,37.55,62.15,37.375,8
7.4,63.775,38.475,62.15,37.375,8
7.417,63.775,38.475,62.15,37.375,8
7.433,63.775,38.95,62.15,37.375,8
7.45,63.775,39.025,62.15,37.8,8
7.467,63.775,39.025,62.15,37.925,8
7.483,63.775,39.025,62.15,38.275,8
7.5,63.775,39.025,62.15,38.475,8
7.517,63.775,39.025,62.15,38.475,8
7.533,63.775,39.025,62.15,38.475,8
7.55,63.775,39.575,62.15,38.475,8
7.567,64.325,39.575,62.15,38.475,8
7.583,64.325,39.95,62.15,39.025,8
7.6,64.325,40.125,62.15,39.025,8
7.617,64.325,40.125,62.15,39.575,8
7.633,64.325,40.125,62.7,39.575,8
7.65,64.325,40.125,63.25,39.575,8
7.667,64.325,40.675,63.25,39.575,8
7.683,64.325,41.225,63.25,40.125,8
7.7,64.325,41.225,63.25,40.125,8
7.717,64.325,41.775,63.25,40.125,8
7.733,64.325,41.775,63.25,40.675,8
7.75,64.325,41.775,63.25,41.225,8
7.767,64.325,42.225,63.25,41.225,8
7.783,64.325,42.325,63.8,41.25,8
7.8,64.325,42.325,63.8,41.775,8
7.817,64.325,42.7,63.8,41.775,8
7.833,64.325,42.875,63.8,41.775,8
7.85,64.325,43.425,63.8,41.775,8
7.867,64.325,43.425,63.8,41.775,8
7.883,64.65,43.975,63.8,42.275,8
7.9,65.425,43.975,63.8,42.325,8
7.917,65.425,43.975,63.8,42.325,8
7.933,65.425,43.975,63.8,42.325,8
7.95,65.425,43.975,63.8,42.325,8
7.967,65.425,44.1,63.8,42.325,8
7.983,65.425,45.6,64.2,42.325,8
8.0,65.425,45.625,64.35,42.875,8
8.017,65.425,45.625,64.35,42.875,8
8.033,65.425,45.625,64.35,43.425,8
8.05,65.425,45.625,64.35,43.425,8
8.067,65.425,45.625,64.35,43.425,8
8.083,65.425,45.9,64.775,43.9,8
8.1,65.425,46.175,65.45,43.975,8
8.117,65.425,46.175,65.45,43.975,8
8.133,65.425,46.725,65.45,43.975,8
8.15,65.425,46.725,65.45,43.975,8
8.167,65.425,46.725,65.45,43.975,8
8.183,65.875,47.275,65.45,43.975,8
8.2,65.975,47.275,65.45,44.675,8
8.217,66.475,47.275,65.45,45.625,8
8.233,66.525,47.275,65.45,45.625,8
8.25,66.525,47.275,65.45,45.625,8
8.267,66.525,47.275,65.45,45.625,8
8.283,66.525,47.9,65.45,45.625,8
8.3,66.525,48.925,65.45,45.625,8
8.317,66.525,48.925,65.45,45.625,8
8.333,66.525,49.475,65.45,45.625,8
8.35,66.525,49.475,65.45,46.175,8
8.367,66.525,49.475,66.0,46.175,8
8.383,66.525,49.475,66.0,46.175,8
8.4,66.525,49.475,66.0,46.175,8
8.417,66.525,49.475,66.0,46.725,8
8.433,66.525,50.025,66.55,46.725,8
8.45,66.525,50.025,66.55,46.725,8
8.467,66.525,50.025,66.55,46.725,8
8.483,66.525,50.025,66.55,47.475,8
8.5,66.525,50.325,66.55,48.175,8
8.517,66.65,50.575,66.55,48.375,8
8.533,67.075,50.575,66.55,48.625,8
8.55,67.075,50.675,66.55,48.925,8
8.567,67.075,51.125,66.55,48.925,8
8.583,67.075,51.675,66.55,48.925,8
8.6,67.075,52.225,67.1,48.925,8
8.617,67.075,52.75,67.1,48.925,8
8.633,67.075,53.325,67.1,48.925,8
8.65,67.075,53.325,67.1,48.925,8
8.667,67.075,53.325,67.1,49.475,8
8.683,67.075,53.325,67.1,49.475,8
8.7,67.075,53.325,67.1,49.475,8
8.717,67.075,53.325,67.1,50.125,8
8.733,67.075,53.325,67.1,50.575,8
8.75,67.075,53.325,67.1,51.125,8
8.767,67.075,53.875,67.1,51.125,8
8.783,67.075,53.875,67.1,51.125,8
8.8,67.075,54.3,67.1,51.675,8
8.817,67.075,54.85,67.1,51.675,8
8.833,67.075,54.975,67.1,51.675,8
8.85,67.075,55.525,67.6,51.675,8
8.867,67.075,55.525,68.2,51.675,8
8.883,67.075,56.075,68.2,52.225,8
8.9,67.075,56.075,68.2,52.225,8
8.917,67.075,56.075,68.2,52.225,8
8.933,67.075,56.075,68.2,52.225,8
8.95,67.075,56.075,68.2,52.225,8
8.967,67.075,56.075,68.2,52.95,8
8.983,67.075,56.625,68.2,53.325,8
9.0,67.075,56.625,68.2,53.875,8
9.017,67.075,56.625,68.2,53.875,8
9.033,67.25,56.625,68.2,53.9,8
9.05,67.625,56.7,68.2,54.425,8
9.067,67.625,57.175,68.2,54.425,8
9.083,67.625,57.275,68.45,54.425,8
9.1,67.625,57.725,68.75,54.425,8
9.117,67.625,57.725,68.75,54.425,8
9.133,67.625,58.275,69.3,54.425,8
9.15,67.625,58.275,69.3,54.425,8
9.167,67.625,58.275,69.3,54.425,8
9.183,67.625,58.275,69.3,54.975,8
9.2,67.625,58.275,69.3,56.075,8
9.217,67.625,58.275,69.3,56.075,8
9.233,67.625,58.275,69.3,56.1,8
9.25,67.625,58.275,69.3,56.775,8
9.267,67.625,58.575,69.3,57.675,8
9.283,67.625,59.05,69.3,57.725,8
9.3,67.625,59.375,69.3,57.725,8
9.317,67.625,59.375,69.3,57.725,8
9.333,67.625,59.925,69.3,57.725,8
9.35,67.625,60.35,69.85,57.725,8
9.367,67.625,61.025,70.1,57.725,8
9.383,67.625,61.025,70.4,57.725,8
9.4,67.625,61.025,70.4,57.725,8
9.417,67.625,61.025,70.4,57.775,8
9.433,67.625,61.025,70.4,58.275,8
9.45,67.625,61.025,70.4,58.4,8
9.467,67.625,61.025,70.4,58.825,8
9.483,67.625,61.025,70.4,59.375,8
9.5,67.625,61.025,70.4,59.925,8
9.517,67.625,61.575,70.4,60.475,8
9.533,67.625,61.575,70.4,60.475,8
9.55,67.625,61.6,70.4,60.475,8
9.567,67.625,62.125,70.4,60.475,8
9.583,67.625,63.225,70.4,61.025,8
9.6,67.625,63.225,70.4,61.025,8
9.617,67.625,63.775,71.425,61.025,8
9.633,67.625,63.775,71.5,61.025,8
9.65,67.625,63.775,71.5,61.025,8
9.667,67.625,64.325,71.5,61.025,8
9.683,67.625,64.325,71.5,61.025,8
9.7,67.625,64.325,71.5,61.025,8
9.717,67.625,64.325,71.5,61.575,8
9.733,68.175,64.325,71.5,61.575,8
9.75,68.175,64.325,71.5,62.125,8
9.767,68.175,64.325,71.5,62.125,8
9.783,68.175,64.325,71.5,62.125,8
9.8,68.175,64.875,71.5,62.125,8
9.817,68.725,64.875,71.5,62.875,8
9.833,68.725,65.45,71.5,63.225,8
9.85,68.725,65.975,71.5,63.225,8
9.867,68.725,65.975,72.05,63.225,8
9.883,68.725,65.975,72.125,63.225,8
9.9,68.725,65.975,72.6,63.225,8
9.917,68.725,67.075,72.6,63.225,8
9.933,68.725,67.075,72.6,63.225,8
9.95,68.725,67.075,72.6,63.225,8
9.967,68.725,67.075,72.6,63.225,8
9.983,68.725,67.075,72.6,63.975,8
10.0,68.725,67.075,72.6,64.325,8
10.017,68.725,67.075,72.6,64.45,8
10.033,68.725,67.075,72.6,65.3,8
10.05,68.725,67.075,72.6,65.425,8
10.067,68.725,67.625,72.6,65.9,8
10.083,69.275,68.175,72.6,65.975,8
10.1,69.275,68.175,72.6,65.975,8
10.117,69.275,68.7,72.6,65.975,8
10.133,69.275,69.275,72.7,65.975,8
10.15,69.275,69.275,73.7,65.975,8
10.167,69.275,69.825,73.7,65.975,8
10.183,69.275,69.975,73.7,65.975,8
10.2,69.275,70.375,73.7,65.975,8
10.217,69.275,70.375,73.7,65.975,8
10.233,69.275,70.375,73.7,65.975,8
10.25,69.275,70.375,73.7,66.5,8
10.267,69.275,70.375,73.7,67.075,8
10.283,69.275,70.375,73.7,67.075,8
10.3,69.275,70.375,73.7,67.625,8
10.317,69.825,70.375,73.7,67.625,8
10.333,69.825,70.375,73.7,67.625,8
10.35,69.825,70.925,73.7,68.725,8
10.367,69.825,70.925,73.7,68.725,8
10.383,69.825,71.4,73.7,68.725,8
10.4,69.825,71.5,73.7,68.725,8
10.417,69.825,72.025,74.25,68.725,8
10.433,69.825,72.225,74.25,68.725,8
10.45,69.825,73.125,74.8,68.725,8
10.467,69.825,73.125,74.8,69.275,8
10.483,69.825,73.125,74.8,69.275,8
10.5,69.825,73.125,74.8,69.275,8
10.517,69.825,73.125,74.8,69.825,8
10.533,69.825,73.125,74.8,69.825,8
10.55,69.825,73.675,74.8,70.375,8
