time,A,B,P12,P23,current_lorry
12.083,97.5,130.0,110.0,120.0,12
12.167,97.5,130.0,112.5,120.0,12
12.25,100.0,130.0,112.5,120.0,12
12.333,100.0,130.0,112.5,120.0,12
12.417,100.0,130.0,115.0,122.5,12
12.5,102.5,132.5,115.0,125.0,12
12.583,102.5,135.0,117.5,125.0,12
12.667,102.5,135.0,117.5,125.0,12
12.75,105.0,135.0,117.5,127.5,12
12.833,105.0,137.5,117.5,127.5,12
12.917,105.0,137.5,120.0,127.5,12
13.0,105.0,137.5,120.0,130.0,12
13.083,107.5,140.0,120.0,130.0,12
13.167,107.5,142.5,122.5,130.0,12
13.25,107.5,142.5,122.5,130.0,12
13.333,110.0,142.5,122.5,130.0,12
13.417,110.0,142.5,125.0,130.0,12
13.5,112.5,142.5,125.0,132.5,12
13.583,112.5,142.5,127.5,132.5,12
13.667,112.5,145.0,127.5,132.5,12
13.75,112.5,145.0,127.5,135.0,12
13.833,112.5,147.5,127.5,135.0,12
13.917,115.0,147.5,130.0,137.5,12
14.0,115.0,147.5,130.0,140.0,12
14.083,115.0,150.0,130.0,140.0,12
14.167,115.0,150.0,132.5,140.0,12
14.25,117.5,152.5,132.5,142.5,11
14.333,117.5,152.5,132.5,142.5,11
14.417,117.5,155.0,132.5,142.5,11
14.5,120.0,155.0,132.5,142.5,11
14.583,120.0,155.0,132.5,145.0,11
14.667,120.0,157.5,135.0,145.0,11
14.75,120.0,157.5,135.0,147.5,10
14.833,122.5,160.0,135.0,147.5,10
14.917,122.5,160.0,135.0,147.5,10
15.0,122.5,160.0,135.0,147.5,10
15.083,125.0,160.0,135.0,147.5,10
15.167,125.0,160.0,137.5,147.5,10
15.25,127.5,160.0,137.5,147.5,10
15.333,127.5,160.0,137.5,150.0,10
15.417,127.5,162.5,140.0,150.0,10
15.5,130.0,162.5,140.0,152.5,10
15.583,130.0,165.0,140.0,152.5,10
15.667,130.0,165.0,142.5,152.5,9
15.75,132.5,165.0,142.5,152.5,9
15.833,132.5,165.0,142.5,152.5,9
15.917,132.5,167.5,142.5,152.5,9
16.0,132.5,167.5,145.0,152.5,9
16.083,135.0,167.5,145.0,155.0,9
16.167,135.0,167.5,145.0,155.0,9
16.25,135.0,167.5,147.5,155.0,9
16.333,137.5,170.0,147.5,155.0,9
16.417,137.5,170.0,147.5,157.5,9
16.5,137.5,170.0,147.5,157.5,9
16.583,140.0,170.0,150.0,157.5,9
16.667,140.0,172.5,150.0,157.5,9
16.75,140.0,172.5,150.0,157.5,9
16.833,142.5,172.5,150.0,157.5,9
16.917,142.5,172.5,152.5,157.5,9
17.0,145.0,172.5,152.5,157.5,9
17.083,145.0,172.5,152.5,160.0,9
17.167,145.0,172.5,155.0,160.0,9
17.25,145.0,172.5,155.0,162.5,9
17.333,145.0,175.0,155.0,162.5,9
17.417,145.0,177.5,157.5,162.5,9
17.5,145.0,177.5,157.5,165.0,9
17.583,145.0,177.5,157.5,165.0,9
17.667,145.0,180.0,157.5,165.0,9
17.75,145.0,180.0,160.0,165.0,9
17.833,147.5,180.0,160.0,167.5,9
17.917,147.5,180.0,160.0,167.5,9
18.0,147.5,182.5,162.5,167.5,9
18.083,147.5,182.5,162.5,170.0,9
18.167,150.0,185.0,162.5,170.0,9
18.25,150.0,185.0,162.5,170.0,9
18.333,150.0,185.0,162.5,170.0,9
18.417,152.5,185.0,162.5,170.0,9
18.5,152.5,185.0,165.0,170.0,9
18.583,152.5,185.0,165.0,170.0,9
18.667,155.0,185.0,165.0,172.5,9
18.75,155.0,187.5,167.5,172.5,9
18.833,155.0,187.5,167.5,172.5,9
18.917,155.0,187.5,167.5,175.0,9
19.0,155.0,190.0,167.5,175.0,9
19.083,155.0,190.0,170.0,175.0,8
19.167,155.0,190.0,170.0,177.5,8
19.25,155.0,192.5,170.0,177.5,8
19.333,155.0,192.5,170.0,177.5,8
19.417,155.0,192.5,170.0,180.0,8
19.5,157.5,195.0,172.5,180.0,8
19.583,157.5,195.0,172.5,180.0,8
19.667,160.0,195.0,172.5,180.0,8
19.75,160.0,197.5,172.5,180.0,8
19.833,160.0,197.5,172.5,180.0,8
19.917,160.0,197.5,172.5,182.5,8
20.0,160.0,197.5,175.0,182.5,8
20.083,160.0,200.0,175.0,182.5,8
20.167,162.5,200.0,175.0,182.5,8
20.25,162.5,200.0,177.5,182.5,8
20.333,162.5,200.0,177.5,182.5,8
20.417,165.0,200.0,177.5,182.5,8
20.5,165.0,200.0,180.0,185.0,8
20.583,165.0,200.0,180.0,185.0,8
20.667,167.5,202.5,180.0,187.5,8
20.75,167.5,202.5,180.0,187.5,8
20.833,167.5,202.5,182.5,187.5,8
20.917,167.5,202.5,182.5,187.5,7
21.0,167.5,205.0,182.5,187.5,7
21.083,167.5,205.0,182.5,187.5,7
21.167,170.0,205.0,182.5,187.5,7
21.25,170.0,205.0,182.5,187.5,7
21.333,170.0,205.0,182.5,187.5,7
21.417,170.0,205.0,182.5,187.5,7
21.5,172.5,205.0,185.0,187.5,7
21.583,172.5,205.0,185.0,187.5,7
21.667,172.5,205.0,185.0,187.5,7
21.75,172.5,205.0,185.0,187.5,7
21.833,175.0,205.0,187.5,187.5,7
21.917,175.0,205.0,187.5,190.0,7
22.0,175.0,205.0,187.5,190.0,7
22.083,175.0,205.0,187.5,190.0,7
22.167,175.0,207.5,187.5,190.0,7
22.25,175.0,207.5,187.5,190.0,7
22.333,175.0,207.5,187.5,190.0,7
22.417,177.5,207.5,187.5,190.0,7
22.5,177.5,207.5,190.0,192.5,7
22.583,177.5,207.5,190.0,192.5,7
22.667,177.5,207.5,190.0,192.5,7
22.75,177.5,210.0,190.0,192.5,7
22.833,177.5,210.0,190.0,192.5,7
22.917,177.5,210.0,190.0,192.5,7
23.0,177.5,210.0,190.0,192.5,7
23.083,177.5,210.0,190.0,195.0,7
23.167,177.5,210.0,192.5,195.0,7
23.25,177.5,212.5,192.5,195.0,7
23.333,177.5,212.5,192.5,195.0,7
23.417,177.5,212.5,195.0,197.5,7
23.5,177.5,212.5,195.0,197.5,7
23.583,180.0,215.0,195.0,197.5,7
23.667,180.0,215.0,195.0,197.5,7
23.75,180.0,215.0,195.0,197.5,7
23.833,180.0,215.0,195.0,197.5,7
23.917,182.5,215.0,195.0,197.5,7
24.0,182.5,215.0,195.0,197.5,7
24.083,182.5,215.0,197.5,197.5,7
24.167,182.5,215.0,197.5,197.5,7
24.25,182.5,215.0,197.5,197.5,7
24.333,182.5,215.0,197.5,197.5,7
24.417,182.5,215.0,197.5,197.5,7
24.5,182.5,215.0,197.5,200.0,7
24.583,185.0,217.5,197.5,200.0,7
24.667,185.0,217.5,197.5,200.0,7
24.75,185.0,217.5,197.5,200.0,7
24.833,185.0,217.5,197.5,200.0,7
24.917,185.0,217.5,197.5,202.5,7
25.0,185.0,220.0,197.5,202.5,7
25.083,187.5,220.0,200.0,202.5,7
25.167,187.5,220.0,200.0,202.5,7
25.25,187.5,220.0,200.0,202.5,7
25.333,187.5,220.0,200.0,202.5,7
25.417,187.5,222.5,200.0,202.5,7
25.5,187.5,222.5,200.0,202.5,7
25.583,187.5,222.5,200.0,202.5,7
25.667,190.0,222.5,200.0,202.5,7
25.75,190.0,222.5,202.5,202.5,7
25.833,190.0,222.5,202.5,205.0,7
25.917,190.0,222.5,202.5,205.0,7
26.0,192.5,222.5,202.5,205.0,7
26.083,192.5,222.5,202.5,205.0,7
26.167,192.5,222.5,202.5,205.0,7
26.25,192.5,225.0,202.5,205.0,7
26.333,192.5,225.0,202.5,205.0,7
26.417,195.0,225.0,205.0,205.0,7
26.5,195.0,225.0,205.0,205.0,7
26.583,195.0,225.0,205.0,205.0,7
26.667,195.0,225.0,205.0,205.0,7
26.75,195.0,225.0,207.5,205.0,7
26.833,197.5,225.0,207.5,205.0,7
26.917,197.5,225.0,207.5,205.0,7
27.0,197.5,225.0,207.5,207.5,7
27.083,197.5,225.0,210.0,207.5,7
27.167,200.0,225.0,210.0,207.5,7
27.25,200.0,225.0,210.0,207.5,7
27.333,200.0,227.5,210.0,207.5,7
27.417,200.0,227.5,210.0,207.5,7
27.5,200.0,227.5,210.0,207.5,7
27.583,200.0,227.5,210.0,207.5,7
27.667,202.5,227.5,212.5,207.5,7
27.75,202.5,227.5,212.5,207.5,7
27.833,202.5,227.5,212.5,210.0,7
27.917,202.5,227.5,212.5,210.0,7
28.0,202.5,227.5,212.5,210.0,7
28.083,205.0,227.5,212.5,210.0,7
28.167,205.0,230.0,212.5,210.0,7
28.25,205.0,230.0,215.0,210.0,7
28.333,205.0,230.0,215.0,210.0,7
28.417,205.0,230.0,215.0,210.0,7
28.5,205.0,230.0,215.0,212.5,7
28.583,205.0,230.0,215.0,212.5,7
28.667,205.0,230.0,217.5,212.5,7
28.75,205.0,230.0,217.5,212.5,7
28.833,207.5,232.5,217.5,212.5,7
28.917,207.5,232.5,217.5,212.5,6
29.0,207.5,232.5,217.5,215.0,6
29.083,207.5,232.5,217.5,215.0,6
29.167,207.5,232.5,217.5,215.0,6
29.25,207.5,232.5,217.5,215.0,6
29.333,207.5,232.5,217.5,215.0,6
29.417,207.5,235.0,217.5,215.0,6
29.5,207.5,235.0,217.5,215.0,6
29.583,207.5,235.0,217.5,217.5,6
29.667,210.0,235.0,217.5,217.5,6
29.75,210.0,237.5,220.0,217.5,6
29.833,210.0,237.5,220.0,217.5,6
29.917,210.0,237.5,220.0,217.5,6
30.0,210.0,237.5,220.0,217.5,6
30.083,210.0,237.5,220.0,217.5,6
30.167,212.5,237.5,220.0,217.5,6
30.25,212.5,237.5,220.0,217.5,6
30.333,212.5,237.5,222.5,217.5,6
30.417,212.5,237.5,222.5,217.5,6
30.5,212.5,237.5,222.5,217.5,6
30.583,212.5,237.5,222.5,217.5,6
30.667,215.0,237.5,222.5,217.5,6
30.75,215.0,237.5,222.5,217.5,6
30.833,215.0,237.5,225.0,217.5,6
30.917,215.0,237.5,225.0,217.5,6
31.0,217.5,237.5,225.0,217.5,6
31.083,217.5,237.5,225.0,217.5,6
31.167,217.5,237.5,225.0,217.5,5
31.25,217.5,237.5,225.0,220.0,5
31.333,220.0,237.5,225.0,220.0,5
31.417,220.0,237.5,227.5,220.0,5
31.5,220.0,240.0,227.5,220.0,5
31.583,220.0,240.0,227.5,220.0,5
31.667,220.0,240.0,227.5,220.0,5
31.75,220.0,240.0,227.5,220.0,5
31.833,220.0,240.0,227.5,220.0,5
31.917,220.0,240.0,227.5,220.0,5
32.0,220.0,240.0,227.5,220.0,5
32.083,220.0,240.0,227.5,222.5,5
32.167,220.0,242.5,230.0,222.5,5
32.25,220.0,242.5,230.0,222.5,5
32.333,220.0,242.5,230.0,222.5,5
32.417,220.0,242.5,230.0,225.0,5
32.5,220.0,242.5,230.0,225.0,5
32.583,222.5,242.5,230.0,225.0,5
32.667,222.5,245.0,230.0,225.0,5
32.75,222.5,245.0,230.0,225.0,5
32.833,222.5,245.0,230.0,225.0,5
32.917,222.5,245.0,230.0,225.0,5
33.0,222.5,245.0,230.0,225.0,5
33.083,222.5,245.0,230.0,225.0,5
33.167,225.0,245.0,230.0,225.0,4
33.25,225.0,245.0,230.0,225.0,4
33.333,225.0,245.0,232.5,225.0,4
33.417,225.0,245.0,232.5,225.0,4
33.5,227.5,245.0,232.5,225.0,4
33.583,227.5,245.0,232.5,225.0,4
33.667,227.5,245.0,232.5,225.0,4
33.75,227.5,245.0,232.5,225.0,4
33.833,227.5,245.0,232.5,225.0,4
33.917,227.5,245.0,232.5,225.0,4
34.0,230.0,245.0,232.5,225.0,4
34.083,230.0,245.0,232.5,225.0,4
34.167,230.0,245.0,232.5,225.0,4
34.25,230.0,245.0,232.5,227.5,4
34.333,230.0,247.5,232.5,227.5,4
34.417,230.0,247.5,232.5,227.5,4
34.5,230.0,247.5,232.5,227.5,4
34.583,230.0,247.5,232.5,227.5,4
34.667,230.0,247.5,232.5,227.5,4
34.75,230.0,250.0,232.5,227.5,5
34.833,230.0,250.0,232.5,227.5,5
34.917,230.0,250.0,232.5,230.0,5
35.0,230.0,250.0,235.0,230.0,5
35.083,232.5,250.0,235.0,230.0,5
35.167,232.5,250.0,235.0,230.0,5
35.25,232.5,250.0,235.0,230.0,5
35.333,232.5,252.5,235.0,230.0,5
35.417,232.5,252.5,235.0,230.0,5
35.5,232.5,252.5,235.0,230.0,5
35.583,232.5,252.5,235.0,230.0,5
35.667,232.5,252.5,235.0,230.0,5
35.75,232.5,252.5,237.5,232.5,5
35.833,232.5,252.5,237.5,232.5,4
35.917,232.5,252.5,237.5,232.5,4
36.0,232.5,252.5,237.5,232.5,4
36.083,232.5,252.5,237.5,232.5,4
36.167,232.5,252.5,237.5,232.5,4
36.25,235.0,255.0,237.5,232.5,4
36.333,235.0,255.0,237.5,232.5,3
36.417,235.0,255.0,237.5,232.5,3
36.5,235.0,255.0,237.5,232.5,3
36.583,235.0,255.0,237.5,232.5,3
36.667,235.0,255.0,237.5,232.5,3
36.75,235.0,255.0,237.5,232.5,3
36.833,235.0,255.0,237.5,232.5,3
36.917,235.0,255.0,237.5,232.5,3
37.0,237.5,255.0,237.5,232.5,3
37.083,237.5,255.0,240.0,232.5,3
37.167,237.5,255.0,240.0,232.5,3
37.25,237.5,255.0,240.0,232.5,3
37.333,237.5,255.0,240.0,232.5,3
37.417,237.5,255.0,240.0,232.5,3
37.5,237.5,255.0,240.0,232.5,3
37.583,237.5,255.0,240.0,232.5,3
37.667,237.5,255.0,240.0,232.5,3
37.75,240.0,255.0,240.0,232.5,3
37.833,240.0,255.0,242.5,232.5,3
37.917,240.0,255.0,242.5,232.5,3
38.0,240.0,255.0,242.5,232.5,3
38.083,240.0,255.0,242.5,232.5,3
38.167,240.0,255.0,242.5,232.5,3
38.25,240.0,255.0,242.5,232.5,3
38.333,242.5,255.0,242.5,232.5,3
38.417,242.5,255.0,242.5,232.5,3
38.5,242.5,255.0,242.5,232.5,3
38.583,242.5,255.0,242.5,232.5,3
38.667,242.5,255.0,242.5,232.5,3
38.75,242.5,255.0,242.5,232.5,3
38.833,242.5,255.0,242.5,232.5,3
38.917,242.5,255.0,242.5,232.5,3
39.0,245.0,255.0,242.5,232.5,3
39.083,245.0,255.0,242.5,232.5,3
39.167,245.0,255.0,245.0,232.5,3
39.25,245.0,255.0,245.0,232.5,2
39.333,245.0,255.0,245.0,232.5,2
39.417,245.0,255.0,245.0,232.5,2
39.5,245.0,255.0,245.0,232.5,2
39.583,245.0,255.0,245.0,232.5,2
39.667,245.0,255.0,245.0,232.5,2
39.75,245.0,255.0,245.0,232.5,2
39.833,245.0,255.0,245.0,232.5,2
39.917,245.0,255.0,245.0,232.5,2
40.0,245.0,255.0,245.0,232.5,2
40.083,245.0,255.0,245.0,235.0,2
40.167,245.0,255.0,245.0,235.0,2
40.25,245.0,255.0,245.0,235.0,2
40.333,245.0,255.0,245.0,235.0,2
40.417,245.0,255.0,245.0,235.0,2
40.5,245.0,255.0,245.0,235.0,2
40.583,245.0,255.0,245.0,235.0,2
40.667,245.0,255.0,245.0,235.0,2
40.75,245.0,255.0,245.0,235.0,2
40.833,245.0,255.0,245.0,235.0,2
40.917,245.0,255.0,245.0,235.0,2
41.0,245.0,255.0,245.0,235.0,2
41.083,245.0,255.0,245.0,237.5,2
41.167,245.0,255.0,245.0,237.5,2
41.25,245.0,257.5,245.0,237.5,2
41.333,245.0,257.5,245.0,237.5,2
41.417,245.0,257.5,245.0,237.5,2
41.5,245.0,257.5,245.0,237.5,2
41.583,245.0,257.5,245.0,237.5,2
41.667,245.0,257.5,245.0,237.5,2
41.75,245.0,257.5,245.0,237.5,2
41.833,245.0,257.5,245.0,237.5,2
41.917,245.0,257.5,245.0,237.5,2
42.0,245.0,257.5,245.0,237.5,2
42.083,245.0,257.5,245.0,237.5,2
42.167,245.0,257.5,245.0,240.0,2
42.25,245.0,260.0,245.0,240.0,2
42.333,245.0,260.0,245.0,240.0,2
42.417,245.0,260.0,245.0,240.0,1
42.5,245.0,260.0,245.0,240.0,1
42.583,245.0,260.0,245.0,240.0,1
42.667,245.0,260.0,245.0,240.0,1
42.75,245.0,260.0,245.0,240.0,1
42.833,245.0,260.0,245.0,240.0,1
42.917,245.0,260.0,245.0,240.0,1
43.0,245.0,260.0,245.0,240.0,1
43.083,245.0,260.0,245.0,240.0,1
43.167,245.0,260.0,245.0,240.0,1
43.25,245.0,260.0,245.0,240.0,1
43.333,245.0,260.0,245.0,240.0,1
43.417,245.0,260.0,245.0,240.0,1
43.5,245.0,260.0,245.0,240.0,1
43.583,245.0,260.0,245.0,240.0,1
43.667,245.0,260.0,245.0,240.0,1
43.75,245.0,260.0,245.0,240.0,1
43.833,245.0,260.0,245.0,240.0,1
43.917,245.0,260.0,245.0,240.0,1
44.0,245.0,260.0,245.0,240.0,1
44.083,245.0,260.0,245.0,240.0,1
44.167,245.0,260.0,245.0,242.5,1
44.25,245.0,260.0,245.0,242.5,1
44.333,245.0,262.5,245.0,242.5,1
44.417,245.0,262.5,245.0,242.5,1
44.5,245.0,262.5,245.0,242.5,1
44.583,245.0,262.5,245.0,242.5,1
44.667,245.0,262.5,245.0,242.5,1
44.75,245.0,262.5,245.0,242.5,1
44.833,245.0,262.5,245.0,242.5,1
44.917,245.0,262.5,245.0,242.5,1
45.0,245.0,262.5,245.0,242.5,1
45.083,245.0,262.5,245.0,242.5,1
45.167,245.0,262.5,245.0,242.5,1
45.25,245.0,262.5,245.0,242.5,1
45.333,245.0,262.5,245.0,242.5,1
45.417,245.0,262.5,245.0,242.5,1
45.5,245.0,262.5,245.0,242.5,1
45.583,245.0,262.5,245.0,242.5,1
45.667,245.0,262.5,245.0,242.5,1
45.75,245.0,262.5,245.0,242.5,1
45.833,245.0,262.5,245.0,242.5,1
45.917,245.0,262.5,245.0,242.5,1
46.0,245.0,262.5,245.0,242.5,1
46.083,245.0,262.5,245.0,242.5,1
46.167,245.0,262.5,245.0,242.5,1
46.25,245.0,265.0,245.0,242.5,1
46.333,245.0,265.0,245.0,242.5,1
46.417,245.0,265.0,245.0,242.5,1
46.5,245.0,265.0,245.0,242.5,1
46.583,245.0,265.0,245.0,245.0,1
46.667,245.0,265.0,245.0,245.0,1
46.75,245.0,265.0,245.0,245.0,1
46.833,245.0,265.0,245.0,245.0,1
46.917,245.0,265.0,245.0,245.0,1
47.0,245.0,265.0,245.0,245.0,1
47.083,245.0,265.0,245.0,245.0,1
47.167,245.0,265.0,245.0,245.0,1
47.25,245.0,265.0,245.0,245.0,1
47.333,245.0,265.0,245.0,245.0,1
47.417,245.0,265.0,245.0,245.0,1
47.5,245.0,265.0,245.0,245.0,1
47.583,245.0,265.0,245.0,245.0,1
47.667,245.0,265.0,245.0,245.0,1
47.75,245.0,265.0,245.0,245.0,1
47.833,245.0,265.0,245.0,245.0,1
47.917,245.0,265.0,245.0,245.0,1
48.0,245.0,265.0,245.0,245.0,1
48.083,245.0,265.0,245.0,245.0,1
48.167,245.0,265.0,245.0,245.0,1
48.25,245.0,265.0,245.0,245.0,1
48.333,245.0,265.0,245.0,245.0,1
48.417,245.0,265.0,245.0,245.0,1
48.5,245.0,265.0,245.0,245.0,1
48.583,245.0,265.0,245.0,245.0,1
48.667,245.0,267.5,245.0,245.0,1
48.75,245.0,267.5,245.0,245.0,1
48.833,245.0,267.5,245.0,245.0,1
48.917,247.5,267.5,245.0,245.0,1
49.0,247.5,267.5,245.0,245.0,1
49.083,247.5,267.5,245.0,245.0,1
49.167,247.5,267.5,245.0,245.0,1
49.25,247.5,267.5,245.0,245.0,1
49.333,247.5,267.5,245.0,245.0,0
49.417,247.5,267.5,245.0,245.0,0
49.5,247.5,267.5,245.0,245.0,0
49.583,247.5,267.5,245.0,245.0,0
49.667,247.5,267.5,245.0,245.0,0
49.75,247.5,267.5,245.0,245.0,0
49.833,247.5,267.5,245.0,245.0,0
49.917,247.5,267.5,245.0,245.0,0
50.0,247.5,267.5,245.0,245.0,0
50.083,247.5,267.5,245.0,245.0,0
50.167,247.5,267.5,245.0,245.0,0
50.25,247.5,267.5,245.0,245.0,0
50.333,247.5,267.5,245.0,245.0,0
50.417,247.5,267.5,245.0,245.0,0
50.5,247.5,267.5,245.0,245.0,0
50.583,247.5,267.5,245.0,245.0,0
50.667,247.5,267.5,245.0,245.0,0
50.75,247.5,267.5,245.0,245.0,0
50.833,247.5,267.5,245.0,245.0,0
50.917,247.5,267.5,245.0,245.0,0
51.0,247.5,267.5,245.0,245.0,0
51.083,247.5,267.5,245.0,245.0,0
51.167,247.5,267.5,245.0,245.0,0
51.25,247.5,267.5,245.0,245.0,0
51.333,247.5,267.5,245.0,245.0,0
51.417,247.5,267.5,245.0,245.0,0
51.5,247.5,267.5,245.0,245.0,0
51.583,247.5,267.5,245.0,245.0,0
51.667,247.5,267.5,245.0,245.0,0
51.75,247.5,267.5,245.0,245.0,0
51.833,247.5,267.5,245.0,245.0,0
51.917,247.5,267.5,245.0,245.0,0
52.0,247.5,267.5,245.0,245.0,0
52.083,247.5,267.5,245.0,245.0,0
52.167,247.5,267.5,245.0,245.0,0
52.25,247.5,267.5,245.0,245.0,0
52.333,247.5,267.5,245.0,245.0,0
52.417,247.5,267.5,245.0,245.0,0
52.5,247.5,267.5,245.0,245.0,0
52.583,247.5,267.5,245.0,245.0,0
52.667,247.5,267.5,245.0,245.0,0
52.75,247.5,267.5,245.0,245.0,0
52.833,247.5,267.5,245.0,245.0,0
52.917,247.5,267.5,245.0,245.0,0
53.0,247.5,267.5,245.0,245.0,0
