time,A,B,P12,P23,current_lorry
117.667,537.5,520.0,492.5,475.0,6
117.75,537.5,520.0,492.5,475.0,6
117.833,537.5,520.0,492.5,475.0,6
117.917,537.5,520.0,492.5,475.0,6
118.0,540.0,520.0,492.5,477.5,6
118.083,540.0,520.0,495.0,477.5,6
118.167,540.0,520.0,495.0,477.5,6
118.25,540.0,520.0,495.0,477.5,6
118.333,540.0,520.0,495.0,477.5,6
118.417,540.0,520.0,495.0,477.5,6
118.5,540.0,522.5,495.0,477.5,6
118.583,540.0,522.5,495.0,477.5,6
118.667,540.0,522.5,497.5,477.5,6
118.75,542.5,522.5,497.5,477.5,6
118.833,542.5,522.5,497.5,480.0,6
118.917,542.5,522.5,497.5,480.0,6
119.0,542.5,522.5,497.5,480.0,6
119.083,542.5,522.5,497.5,482.5,6
119.167,542.5,522.5,497.5,482.5,6
119.25,542.5,525.0,497.5,482.5,6
119.333,542.5,525.0,497.5,482.5,6
119.417,542.5,525.0,497.5,482.5,5
119.5,542.5,525.0,497.5,482.5,5
119.583,542.5,525.0,497.5,482.5,5
119.667,542.5,525.0,497.5,482.5,5
119.75,542.5,525.0,497.5,482.5,5
119.833,542.5,527.5,497.5,482.5,5
119.917,542.5,527.5,497.5,482.5,5
120.0,545.0,527.5,497.5,482.5,5
120.083,545.0,527.5,497.5,482.5,0
120.167,545.0,527.5,497.5,482.5,0
120.25,545.0,527.5,497.5,482.5,0
120.333,545.0,527.5,497.5,482.5,0
120.417,545.0,527.5,497.5,482.5,0
120.5,545.0,527.5,497.5,482.5,0
120.583,545.0,527.5,497.5,482.5,0
120.667,545.0,527.5,497.5,482.5,0
120.75,545.0,527.5,497.5,482.5,0
120.833,545.0,527.5,497.5,482.5,0
120.917,545.0,527.5,497.5,482.5,0
121.0,545.0,527.5,497.5,482.5,0
121.083,545.0,527.5,497.5,482.5,0
121.167,545.0,527.5,497.5,482.5,0
121.25,545.0,527.5,497.5,482.5,0
121.333,545.0,527.5,497.5,482.5,0
121.417,545.0,527.5,497.5,482.5,0
121.5,545.0,527.5,497.5,482.5,0
121.583,545.0,527.5,497.5,482.5,1
121.667,545.0,527.5,497.5,482.5,1
121.75,545.0,527.5,497.5,482.5,1
121.833,545.0,527.5,497.5,482.5,1
121.917,545.0,527.5,497.5,482.5,1
122.0,545.0,527.5,497.5,482.5,1
122.083,545.0,527.5,497.5,485.0,1
122.167,545.0,527.5,497.5,485.0,1
122.25,545.0,530.0,497.5,485.0,1
122.333,545.0,530.0,497.5,485.0,1
122.417,545.0,530.0,497.5,485.0,1
122.5,545.0,530.0,497.5,485.0,1
122.583,545.0,530.0,497.5,485.0,1
122.667,545.0,530.0,497.5,485.0,1
122.75,545.0,530.0,497.5,485.0,1
122.833,545.0,530.0,497.5,485.0,1
122.917,545.0,530.0,497.5,485.0,1
123.0,545.0,530.0,497.5,485.0,1
123.083,545.0,530.0,497.5,485.0,1
123.167,545.0,530.0,497.5,485.0,1
123.25,545.0,530.0,497.5,485.0,1
123.333,545.0,530.0,497.5,485.0,1
123.417,545.0,530.0,497.5,485.0,1
123.5,545.0,530.0,497.5,485.0,1
123.583,545.0,530.0,497.5,485.0,1
123.667,545.0,530.0,497.5,485.0,1
123.75,545.0,530.0,497.5,485.0,1
123.833,545.0,530.0,497.5,485.0,1
123.917,545.0,530.0,500.0,485.0,2
124.0,545.0,530.0,500.0,485.0,2
124.083,545.0,530.0,500.0,485.0,2
124.167,545.0,530.0,500.0,485.0,2
124.25,545.0,530.0,500.0,485.0,2
124.333,545.0,530.0,500.0,485.0,2
124.417,545.0,530.0,500.0,485.0,2
124.5,545.0,530.0,500.0,485.0,2
124.583,545.0,530.0,500.0,485.0,2
124.667,545.0,530.0,500.0,485.0,2
124.75,547.5,530.0,500.0,485.0,2
124.833,547.5,530.0,502.5,485.0,2
124.917,547.5,530.0,502.5,485.0,2
125.0,547.5,530.0,502.5,485.0,2
125.083,547.5,530.0,502.5,485.0,2
125.167,547.5,530.0,502.5,485.0,2
125.25,547.5,530.0,502.5,485.0,2
125.333,547.5,530.0,502.5,485.0,1
125.417,547.5,530.0,502.5,485.0,1
125.5,547.5,530.0,502.5,487.5,1
125.583,547.5,530.0,502.5,487.5,1
125.667,547.5,530.0,502.5,487.5,1
125.75,547.5,532.5,502.5,487.5,1
125.833,547.5,532.5,502.5,487.5,1
125.917,547.5,532.5,502.5,487.5,1
126.0,547.5,532.5,502.5,487.5,1
126.083,547.5,532.5,502.5,487.5,1
126.167,547.5,532.5,502.5,487.5,1
126.25,547.5,532.5,502.5,487.5,1
126.333,550.0,532.5,502.5,487.5,2
126.417,550.0,532.5,502.5,487.5,2
126.5,550.0,532.5,502.5,487.5,2
126.583,550.0,532.5,502.5,487.5,2
126.667,550.0,532.5,502.5,487.5,2
126.75,550.0,532.5,502.5,487.5,2
126.833,550.0,532.5,502.5,487.5,2
126.917,550.0,532.5,502.5,487.5,2
127.0,550.0,532.5,502.5,487.5,2
127.083,550.0,532.5,502.5,487.5,2
127.167,550.0,532.5,502.5,487.5,2
127.25,550.0,532.5,502.5,487.5,2
127.333,550.0,535.0,502.5,487.5,2
127.417,550.0,535.0,502.5,487.5,2
127.5,550.0,535.0,502.5,487.5,2
127.583,550.0,535.0,505.0,487.5,2
127.667,550.0,535.0,505.0,487.5,2
127.75,552.5,535.0,505.0,487.5,2
127.833,552.5,535.0,505.0,487.5,2
127.917,552.5,535.0,505.0,487.5,2
128.0,552.5,535.0,505.0,487.5,2
128.083,552.5,535.0,505.0,487.5,2
128.167,552.5,535.0,507.5,487.5,2
128.25,552.5,535.0,507.5,487.5,2
128.333,552.5,535.0,507.5,487.5,2
128.417,552.5,535.0,507.5,487.5,2
128.5,552.5,535.0,507.5,487.5,2
128.583,552.5,535.0,507.5,490.0,2
128.667,552.5,535.0,507.5,490.0,3
128.75,552.5,535.0,507.5,490.0,3
128.833,552.5,535.0,507.5,490.0,3
128.917,552.5,535.0,507.5,490.0,3
129.0,552.5,535.0,507.5,490.0,3
129.083,552.5,535.0,507.5,490.0,3
129.167,552.5,535.0,507.5,490.0,3
129.25,552.5,535.0,507.5,490.0,3
129.333,552.5,535.0,507.5,492.5,3
129.417,552.5,535.0,507.5,492.5,3
129.5,552.5,535.0,507.5,492.5,3
129.583,552.5,535.0,510.0,492.5,3
129.667,552.5,537.5,510.0,492.5,3
129.75,552.5,537.5,510.0,492.5,3
129.833,552.5,537.5,510.0,492.5,3
129.917,552.5,537.5,510.0,492.5,3
130.0,552.5,537.5,510.0,492.5,4
130.083,552.5,537.5,510.0,492.5,4
130.167,552.5,537.5,510.0,492.5,4
130.25,552.5,537.5,510.0,495.0,4
130.333,552.5,537.5,510.0,495.0,4
130.417,552.5,537.5,510.0,495.0,4
130.5,552.5,540.0,510.0,495.0,4
130.583,552.5,540.0,510.0,495.0,4
130.667,552.5,540.0,510.0,495.0,4
130.75,552.5,540.0,510.0,495.0,4
130.833,552.5,540.0,510.0,497.5,4
130.917,552.5,540.0,510.0,497.5,4
131.0,552.5,540.0,510.0,497.5,4
131.083,552.5,540.0,510.0,497.5,4
131.167,552.5,540.0,510.0,497.5,4
131.25,552.5,542.5,510.0,497.5,4
131.333,552.5,542.5,510.0,497.5,4
131.417,552.5,542.5,510.0,497.5,4
131.5,552.5,542.5,510.0,497.5,4
131.583,555.0,542.5,510.0,497.5,4
131.667,555.0,542.5,512.5,497.5,4
131.75,555.0,545.0,512.5,497.5,4
131.833,555.0,545.0,512.5,497.5,4
131.917,555.0,545.0,512.5,497.5,4
132.0,555.0,545.0,512.5,497.5,4
132.083,555.0,545.0,512.5,497.5,4
132.167,557.5,545.0,512.5,497.5,4
132.25,557.5,545.0,512.5,497.5,4
132.333,557.5,545.0,512.5,497.5,4
132.417,557.5,545.0,512.5,497.5,4
132.5,560.0,545.0,512.5,497.5,4
132.583,560.0,545.0,515.0,497.5,4
132.667,562.5,545.0,515.0,497.5,4
132.75,562.5,545.0,515.0,497.5,4
132.833,562.5,545.0,517.5,497.5,4
132.917,562.5,545.0,517.5,497.5,4
133.0,562.5,545.0,517.5,497.5,4
133.083,562.5,545.0,517.5,497.5,4
133.167,565.0,545.0,517.5,497.5,4
133.25,565.0,545.0,517.5,500.0,4
133.333,565.0,545.0,520.0,500.0,4
133.417,565.0,545.0,520.0,500.0,4
133.5,565.0,545.0,520.0,500.0,4
133.583,565.0,545.0,520.0,500.0,4
133.667,565.0,547.5,520.0,500.0,4
133.75,565.0,547.5,520.0,500.0,4
133.833,565.0,547.5,520.0,500.0,4
133.917,567.5,547.5,520.0,500.0,4
134.0,567.5,547.5,520.0,500.0,4
134.083,567.5,547.5,520.0,500.0,4
134.167,567.5,547.5,520.0,500.0,4
134.25,570.0,547.5,520.0,500.0,5
134.333,570.0,547.5,522.5,500.0,5
134.417,570.0,547.5,522.5,500.0,5
134.5,570.0,547.5,522.5,502.5,5
134.583,570.0,547.5,522.5,502.5,5
134.667,570.0,547.5,525.0,502.5,5
134.75,570.0,547.5,525.0,502.5,5
134.833,570.0,547.5,525.0,502.5,5
134.917,570.0,547.5,525.0,502.5,5
135.0,570.0,547.5,525.0,502.5,5
135.083,570.0,547.5,525.0,502.5,5
135.167,572.5,550.0,525.0,502.5,5
135.25,572.5,550.0,525.0,502.5,5
135.333,572.5,550.0,525.0,502.5,5
135.417,572.5,550.0,525.0,502.5,5
135.5,575.0,550.0,525.0,502.5,5
135.583,575.0,550.0,527.5,502.5,5
135.667,575.0,550.0,527.5,505.0,5
135.75,575.0,550.0,527.5,505.0,6
135.833,575.0,550.0,527.5,505.0,6
135.917,575.0,550.0,527.5,505.0,6
136.0,575.0,550.0,527.5,505.0,6
136.083,575.0,552.5,527.5,505.0,6
136.167,575.0,552.5,527.5,507.5,6
136.25,575.0,552.5,530.0,507.5,6
136.333,575.0,552.5,530.0,507.5,6
136.417,575.0,552.5,530.0,507.5,6
136.5,575.0,552.5,530.0,507.5,6
136.583,575.0,552.5,530.0,507.5,6
136.667,575.0,555.0,530.0,510.0,6
136.75,575.0,555.0,530.0,510.0,6
136.833,575.0,555.0,530.0,510.0,6
136.917,575.0,555.0,530.0,510.0,6
137.0,575.0,555.0,530.0,510.0,6
137.083,575.0,557.5,530.0,510.0,6
137.167,575.0,557.5,530.0,510.0,6
137.25,575.0,557.5,530.0,512.5,6
137.333,575.0,557.5,530.0,512.5,6
137.417,575.0,557.5,532.5,512.5,6
137.5,575.0,557.5,532.5,512.5,6
137.583,575.0,557.5,532.5,512.5,6
137.667,575.0,560.0,532.5,512.5,6
137.75,575.0,560.0,532.5,515.0,6
137.833,575.0,560.0,532.5,515.0,6
137.917,575.0,560.0,532.5,515.0,6
138.0,575.0,560.0,535.0,515.0,7
138.083,575.0,560.0,535.0,515.0,7
138.167,577.5,562.5,535.0,517.5,7
138.25,577.5,562.5,535.0,517.5,7
138.333,577.5,562.5,535.0,517.5,7
138.417,577.5,562.5,535.0,517.5,7
138.5,577.5,562.5,535.0,517.5,7
138.583,577.5,562.5,535.0,517.5,7
138.667,577.5,562.5,535.0,517.5,7
138.75,577.5,562.5,535.0,517.5,7
138.833,577.5,565.0,535.0,517.5,7
138.917,577.5,565.0,535.0,517.5,7
139.0,577.5,565.0,535.0,517.5,7
139.083,577.5,567.5,535.0,517.5,7
139.167,580.0,567.5,535.0,520.0,7
139.25,580.0,567.5,537.5,520.0,7
139.333,580.0,567.5,537.5,520.0,7
139.417,580.0,567.5,537.5,520.0,7
139.5,580.0,567.5,537.5,520.0,7
139.583,580.0,567.5,537.5,520.0,7
139.667,580.0,567.5,537.5,520.0,7
139.75,582.5,567.5,537.5,520.0,7
139.833,582.5,570.0,540.0,520.0,7
139.917,582.5,570.0,540.0,520.0,7
140.0,585.0,570.0,540.0,520.0,7
140.083,585.0,570.0,540.0,520.0,7
140.167,585.0,570.0,540.0,520.0,7
140.25,587.5,570.0,542.5,520.0,7
140.333,590.0,570.0,542.5,520.0,7
140.417,590.0,570.0,542.5,520.0,7
140.5,590.0,570.0,545.0,520.0,7
140.583,592.5,570.0,545.0,522.5,7
140.667,592.5,570.0,545.0,522.5,7
140.75,592.5,570.0,545.0,522.5,7
140.833,595.0,570.0,545.0,522.5,7
140.917,595.0,572.5,545.0,522.5,7
141.0,595.0,572.5,545.0,522.5,7
141.083,595.0,572.5,545.0,522.5,7
141.167,595.0,572.5,545.0,522.5,7
141.25,595.0,572.5,547.5,525.0,7
141.333,595.0,572.5,547.5,525.0,7
141.417,595.0,572.5,547.5,525.0,7
141.5,595.0,572.5,547.5,527.5,7
141.583,595.0,572.5,547.5,527.5,7
141.667,595.0,572.5,547.5,527.5,7
141.75,595.0,572.5,547.5,527.5,6
141.833,595.0,575.0,547.5,527.5,6
141.917,595.0,575.0,547.5,530.0,6
142.0,595.0,575.0,547.5,530.0,6
142.083,595.0,575.0,547.5,530.0,6
142.167,595.0,575.0,547.5,530.0,6
142.25,595.0,575.0,547.5,530.0,6
142.333,597.5,575.0,547.5,530.0,6
142.417,597.5,577.5,547.5,530.0,6
142.5,597.5,577.5,547.5,530.0,6
142.583,597.5,577.5,547.5,530.0,6
142.667,597.5,577.5,547.5,530.0,5
142.75,597.5,577.5,547.5,530.0,5
142.833,600.0,577.5,547.5,530.0,5
142.917,600.0,577.5,547.5,530.0,5
143.0,600.0,580.0,547.5,530.0,5
143.083,600.0,580.0,550.0,530.0,5
143.167,600.0,580.0,550.0,530.0,5
143.25,600.0,580.0,550.0,530.0,5
143.333,600.0,580.0,550.0,530.0,5
143.417,602.5,580.0,552.5,530.0,5
143.5,602.5,580.0,552.5,530.0,5
143.583,602.5,580.0,552.5,530.0,5
143.667,602.5,580.0,552.5,530.0,5
143.75,602.5,580.0,555.0,532.5,5
143.833,605.0,580.0,555.0,532.5,5
143.917,605.0,580.0,555.0,532.5,5
144.0,605.0,580.0,555.0,532.5,5
144.083,605.0,580.0,555.0,532.5,0
144.167,605.0,580.0,555.0,532.5,0
144.25,605.0,580.0,555.0,532.5,0
144.333,605.0,580.0,555.0,532.5,0
144.417,605.0,580.0,555.0,532.5,0
144.5,605.0,580.0,555.0,532.5,0
144.583,605.0,580.0,555.0,532.5,0
144.667,605.0,580.0,555.0,532.5,0
144.75,605.0,580.0,555.0,532.5,0
144.833,605.0,580.0,555.0,532.5,0
144.917,605.0,580.0,555.0,532.5,0
145.0,605.0,580.0,555.0,532.5,0
145.083,605.0,580.0,555.0,532.5,0
145.167,605.0,580.0,555.0,532.5,0
145.25,605.0,580.0,555.0,532.5,1
145.333,605.0,580.0,555.0,532.5,1
145.417,605.0,580.0,555.0,532.5,1
145.5,605.0,580.0,555.0,532.5,1
145.583,605.0,580.0,555.0,532.5,1
145.667,605.0,580.0,555.0,532.5,1
145.75,605.0,580.0,555.0,532.5,1
145.833,605.0,580.0,555.0,532.5,1
145.917,605.0,580.0,555.0,532.5,1
146.0,605.0,580.0,555.0,532.5,1
146.083,605.0,580.0,555.0,532.5,1
146.167,605.0,580.0,555.0,532.5,1
146.25,605.0,580.0,555.0,532.5,1
146.333,605.0,580.0,555.0,532.5,1
146.417,605.0,580.0,555.0,532.5,1
146.5,605.0,582.5,555.0,532.5,1
146.583,605.0,582.5,555.0,532.5,1
146.667,605.0,582.5,555.0,532.5,1
146.75,605.0,582.5,555.0,532.5,2
146.833,605.0,582.5,555.0,532.5,2
146.917,607.5,582.5,555.0,532.5,3
147.0,607.5,582.5,555.0,532.5,3
147.083,607.5,582.5,555.0,532.5,3
147.167,607.5,582.5,555.0,532.5,3
147.25,607.5,582.5,555.0,532.5,3
147.333,607.5,582.5,557.5,532.5,3
147.417,607.5,582.5,557.5,535.0,3
147.5,607.5,582.5,557.5,535.0,3
147.583,607.5,582.5,557.5,535.0,4
147.667,607.5,582.5,557.5,535.0,4
147.75,607.5,582.5,557.5,535.0,4
147.833,607.5,582.5,557.5,535.0,4
147.917,607.5,582.5,557.5,535.0,4
148.0,607.5,582.5,557.5,535.0,4
148.083,607.5,585.0,557.5,535.0,4
148.167,607.5,585.0,557.5,535.0,4
148.25,607.5,585.0,557.5,535.0,4
148.333,607.5,585.0,557.5,537.5,4
148.417,607.5,585.0,557.5,537.5,4
148.5,607.5,585.0,557.5,537.5,4
148.583,607.5,585.0,557.5,537.5,4
148.667,607.5,585.0,557.5,537.5,4
148.75,607.5,585.0,557.5,537.5,4
148.833,607.5,585.0,557.5,540.0,4
148.917,607.5,585.0,557.5,540.0,4
149.0,607.5,585.0,557.5,540.0,4
149.083,607.5,587.5,557.5,540.0,4
149.167,607.5,587.5,557.5,540.0,4
149.25,607.5,587.5,557.5,540.0,4
149.333,607.5,587.5,557.5,540.0,4
149.417,607.5,587.5,557.5,540.0,4
149.5,607.5,587.5,557.5,540.0,4
149.583,607.5,590.0,557.5,542.5,4
149.667,607.5,590.0,557.5,542.5,4
149.75,607.5,590.0,557.5,542.5,4
149.833,607.5,590.0,557.5,542.5,4
149.917,607.5,590.0,557.5,542.5,4
150.0,607.5,590.0,557.5,542.5,4
150.083,607.5,590.0,557.5,542.5,4
150.167,607.5,590.0,557.5,542.5,3
150.25,607.5,590.0,557.5,545.0,3
150.333,607.5,590.0,557.5,545.0,3
150.417,607.5,592.5,557.5,545.0,3
150.5,607.5,592.5,557.5,545.0,3
150.583,607.5,592.5,557.5,545.0,3
150.667,607.5,592.5,557.5,545.0,3
150.75,607.5,592.5,557.5,545.0,3
150.833,607.5,592.5,557.5,545.0,3
150.917,607.5,592.5,557.5,545.0,3
151.0,607.5,592.5,557.5,545.0,3
151.083,607.5,595.0,557.5,545.0,4
151.167,607.5,595.0,557.5,545.0,4
151.25,607.5,595.0,557.5,547.5,4
151.333,607.5,595.0,560.0,547.5,4
151.417,607.5,595.0,560.0,547.5,4
151.5,607.5,595.0,560.0,547.5,4
151.583,607.5,597.5,560.0,547.5,4
151.667,607.5,597.5,560.0,547.5,4
151.75,607.5,597.5,560.0,547.5,4
151.833,607.5,597.5,560.0,550.0,4
151.917,607.5,597.5,560.0,550.0,4
152.0,607.5,597.5,560.0,550.0,4
152.083,607.5,597.5,560.0,550.0,4
152.167,607.5,597.5,560.0,550.0,4
152.25,607.5,597.5,560.0,550.0,4
152.333,607.5,600.0,560.0,550.0,3
152.417,607.5,600.0,560.0,550.0,3
152.5,607.5,600.0,560.0,552.5,3
152.583,607.5,600.0,560.0,552.5,3
152.667,607.5,600.0,560.0,552.5,3
152.75,607.5,600.0,562.5,552.5,3
152.833,610.0,600.0,562.5,552.5,3
152.917,610.0,600.0,562.5,552.5,3
153.0,610.0,600.0,562.5,552.5,3
153.083,610.0,600.0,562.5,552.5,2
153.167,610.0,600.0,562.5,552.5,2
153.25,610.0,600.0,562.5,552.5,2
153.333,610.0,600.0,562.5,552.5,2
153.417,610.0,600.0,562.5,552.5,2
153.5,610.0,600.0,562.5,552.5,2
153.583,610.0,602.5,562.5,552.5,2
153.667,610.0,602.5,562.5,552.5,2
153.75,610.0,602.5,562.5,552.5,2
153.833,610.0,602.5,562.5,552.5,2
153.917,610.0,602.5,562.5,552.5,2
154.0,610.0,602.5,562.5,552.5,2
154.083,610.0,602.5,562.5,552.5,2
154.167,610.0,602.5,562.5,552.5,2
154.25,610.0,602.5,562.5,552.5,2
154.333,610.0,602.5,562.5,552.5,2
154.417,610.0,602.5,562.5,552.5,2
154.5,610.0,602.5,562.5,552.5,2
154.583,610.0,602.5,562.5,552.5,2
154.667,610.0,602.5,562.5,552.5,2
154.75,612.5,602.5,562.5,552.5,2
154.833,612.5,602.5,562.5,552.5,2
154.917,612.5,602.5,562.5,552.5,2
155.0,612.5,602.5,562.5,552.5,2
155.083,612.5,602.5,562.5,552.5,2
155.167,612.5,602.5,562.5,552.5,2
155.25,615.0,602.5,562.5,552.5,2
155.333,615.0,602.5,562.5,552.5,2
155.417,615.0,602.5,562.5,552.5,2
155.5,615.0,602.5,562.5,555.0,2
155.583,615.0,602.5,562.5,555.0,2
155.667,615.0,602.5,562.5,555.0,2
155.75,615.0,605.0,562.5,555.0,2
155.833,615.0,605.0,562.5,555.0,2
155.917,615.0,605.0,562.5,555.0,2
156.0,615.0,605.0,562.5,555.0,2
156.083,615.0,605.0,562.5,555.0,2
156.167,615.0,605.0,562.5,555.0,2
156.25,615.0,605.0,562.5,555.0,2
156.333,615.0,605.0,562.5,555.0,2
156.417,615.0,605.0,562.5,555.0,2
156.5,615.0,605.0,562.5,555.0,2
156.583,615.0,605.0,562.5,555.0,2
156.667,615.0,605.0,562.5,555.0,2
156.75,615.0,605.0,562.5,555.0,2
156.833,615.0,605.0,562.5,555.0,2
156.917,615.0,605.0,565.0,555.0,2
157.0,617.5,605.0,565.0,555.0,2
157.083,617.5,605.0,565.0,555.0,2
157.167,617.5,607.5,565.0,555.0,2
157.25,617.5,607.5,565.0,555.0,2
157.333,617.5,607.5,565.0,555.0,2
157.417,617.5,607.5,565.0,555.0,2
157.5,617.5,607.5,565.0,555.0,2
157.583,617.5,607.5,565.0,555.0,2
157.667,617.5,607.5,565.0,555.0,2
157.75,620.0,607.5,565.0,555.0,2
157.833,620.0,607.5,565.0,555.0,2
157.917,620.0,607.5,565.0,555.0,2
158.0,620.0,607.5,565.0,557.5,2
158.083,620.0,607.5,567.5,557.5,2
158.167,620.0,607.5,567.5,557.5,2
158.25,620.0,607.5,567.5,557.5,2
158.333,620.0,607.5,567.5,557.5,2
158.417,620.0,607.5,567.5,557.5,2
158.5,620.0,607.5,567.5,557.5,2
158.583,620.0,607.5,567.5,557.5,2
158.667,620.0,607.5,567.5,557.5,2
158.75,620.0,607.5,567.5,557.5,2
158.833,620.0,607.5,567.5,557.5,2
158.917,620.0,607.5,567.5,557.5,2
159.0,620.0,607.5,567.5,557.5,2
159.083,620.0,607.5,567.5,557.5,2
159.167,620.0,607.5,567.5,557.5,2
159.25,620.0,610.0,567.5,557.5,2
159.333,620.0,610.0,567.5,557.5,2
159.417,620.0,610.0,567.5,557.5,2
159.5,620.0,610.0,567.5,557.5,2
159.583,620.0,610.0,567.5,557.5,2
159.667,620.0,610.0,567.5,557.5,2
159.75,620.0,610.0,567.5,557.5,2
159.833,622.5,610.0,567.5,557.5,2
159.917,622.5,610.0,567.5,557.5,2
160.0,622.5,610.0,567.5,557.5,2
160.083,622.5,610.0,570.0,557.5,2
160.167,622.5,610.0,570.0,557.5,2
160.25,622.5,610.0,570.0,557.5,2
160.333,622.5,610.0,570.0,557.5,2
160.417,622.5,610.0,570.0,557.5,2
160.5,625.0,610.0,570.0,557.5,2
160.583,625.0,610.0,570.0,557.5,2
160.667,625.0,610.0,570.0,557.5,2
160.75,625.0,610.0,570.0,557.5,2
160.833,625.0,610.0,572.5,557.5,2
160.917,625.0,610.0,572.5,557.5,2
161.0,625.0,610.0,572.5,560.0,2
161.083,625.0,610.0,572.5,560.0,2
161.167,625.0,610.0,572.5,560.0,2
161.25,625.0,610.0,572.5,560.0,2
161.333,625.0,610.0,572.5,560.0,2
161.417,625.0,610.0,572.5,560.0,2
161.5,625.0,610.0,572.5,560.0,2
161.583,625.0,610.0,572.5,560.0,2
161.667,627.5,610.0,572.5,560.0,2
161.75,627.5,610.0,572.5,560.0,2
161.833,627.5,610.0,572.5,560.0,2
161.917,627.5,612.5,572.5,560.0,2
162.0,627.5,612.5,572.5,560.0,2
162.083,627.5,612.5,572.5,560.0,2
162.167,627.5,612.5,572.5,560.0,2
162.25,627.5,612.5,572.5,560.0,2
162.333,627.5,612.5,572.5,560.0,2
162.417,627.5,612.5,572.5,560.0,2
162.5,627.5,612.5,572.5,560.0,2
162.583,627.5,612.5,572.5,560.0,2
162.667,627.5,612.5,572.5,560.0,2
162.75,627.5,612.5,572.5,560.0,2
162.833,627.5,612.5,572.5,560.0,2
162.917,627.5,612.5,572.5,560.0,2
163.0,627.5,612.5,575.0,560.0,2
163.083,630.0,612.5,575.0,560.0,2
163.167,630.0,612.5,575.0,560.0,2
163.25,630.0,612.5,575.0,560.0,2
163.333,630.0,612.5,575.0,560.0,2
163.417,630.0,612.5,575.0,560.0,2
163.5,630.0,612.5,575.0,560.0,2
163.583,630.0,612.5,575.0,560.0,2
163.667,630.0,612.5,575.0,562.5,2
163.75,630.0,612.5,575.0,562.5,2
163.833,630.0,612.5,577.5,562.5,2
163.917,630.0,612.5,577.5,562.5,2
164.0,630.0,612.5,577.5,562.5,2
164.083,630.0,612.5,577.5,562.5,2
164.167,630.0,612.5,577.5,562.5,2
164.25,630.0,612.5,577.5,562.5,2
164.333,630.0,612.5,577.5,562.5,2
164.417,630.0,612.5,577.5,562.5,2
164.5,630.0,612.5,577.5,562.5,2
164.583,630.0,612.5,577.5,562.5,2
164.667,630.0,612.5,577.5,562.5,2
164.75,630.0,615.0,577.5,562.5,2
164.833,630.0,615.0,577.5,562.5,2
164.917,630.0,615.0,577.5,562.5,2
165.0,630.0,615.0,577.5,562.5,2
165.083,630.0,615.0,577.5,562.5,2
165.167,632.5,615.0,577.5,562.5,2
165.25,632.5,615.0,577.5,562.5,2
165.333,632.5,615.0,577.5,562.5,2
165.417,632.5,615.0,577.5,562.5,1
165.5,632.5,615.0,577.5,562.5,1
165.583,632.5,615.0,580.0,562.5,1
165.667,632.5,615.0,580.0,562.5,1
165.75,632.5,615.0,580.0,562.5,1
165.833,632.5,615.0,580.0,562.5,1
165.917,632.5,615.0,580.0,562.5,1
166.0,635.0,615.0,580.0,562.5,1
166.083,635.0,615.0,580.0,562.5,1
166.167,635.0,615.0,580.0,562.5,1
166.25,635.0,615.0,580.0,562.5,1
166.333,635.0,615.0,580.0,562.5,1
166.417,635.0,615.0,580.0,562.5,1
166.5,635.0,615.0,580.0,562.5,1
166.583,635.0,615.0,580.0,562.5,1
166.667,635.0,615.0,580.0,562.5,1
166.75,635.0,615.0,580.0,562.5,1
166.833,635.0,615.0,580.0,562.5,1
166.917,635.0,615.0,580.0,562.5,1
167.0,635.0,615.0,580.0,562.5,1
167.083,635.0,615.0,580.0,562.5,1
167.167,635.0,615.0,580.0,562.5,2
167.25,635.0,615.0,580.0,562.5,2
167.333,635.0,615.0,582.5,562.5,2
167.417,635.0,615.0,582.5,565.0,2
167.5,635.0,615.0,582.5,565.0,2
167.583,635.0,615.0,582.5,565.0,2
167.667,635.0,615.0,582.5,565.0,2
167.75,635.0,617.5,582.5,565.0,2
167.833,635.0,617.5,582.5,565.0,2
167.917,635.0,617.5,582.5,565.0,1
168.0,635.0,617.5,582.5,565.0,1
