time,A,B,P12,P23,current_lorry
85.667,405.0,420.0,375.0,385.0,6
85.75,405.0,420.0,375.0,387.5,7
85.833,405.0,422.5,375.0,387.5,5
85.917,405.0,422.5,375.0,387.5,5
86.0,405.0,422.5,375.0,387.5,5
86.083,407.5,422.5,375.0,387.5,5
86.167,407.5,425.0,375.0,387.5,5
86.25,407.5,425.0,375.0,387.5,5
86.333,407.5,425.0,375.0,390.0,5
86.417,407.5,425.0,377.5,390.0,5
86.5,407.5,425.0,377.5,390.0,5
86.583,407.5,425.0,377.5,390.0,5
86.667,407.5,427.5,377.5,390.0,5
86.75,407.5,427.5,377.5,392.5,5
86.833,407.5,427.5,377.5,392.5,5
86.917,407.5,427.5,380.0,392.5,5
87.0,407.5,427.5,380.0,392.5,5
87.083,407.5,430.0,380.0,395.0,4
87.167,407.5,430.0,380.0,395.0,4
87.25,407.5,430.0,380.0,395.0,4
87.333,407.5,430.0,380.0,395.0,4
87.417,407.5,432.5,380.0,395.0,4
87.5,407.5,432.5,380.0,397.5,4
87.583,407.5,432.5,380.0,397.5,4
87.667,407.5,432.5,380.0,397.5,4
87.75,407.5,432.5,380.0,397.5,4
87.833,407.5,432.5,380.0,397.5,4
87.917,407.5,435.0,380.0,397.5,4
88.0,410.0,435.0,380.0,397.5,4
88.083,410.0,435.0,380.0,397.5,4
88.167,410.0,435.0,382.5,397.5,4
88.25,410.0,435.0,382.5,397.5,4
88.333,412.5,435.0,382.5,397.5,4
88.417,412.5,435.0,382.5,397.5,4
88.5,412.5,435.0,382.5,400.0,5
88.583,415.0,437.5,382.5,400.0,5
88.667,415.0,437.5,382.5,400.0,5
88.75,415.0,437.5,382.5,400.0,5
88.833,417.5,437.5,382.5,400.0,5
88.917,417.5,437.5,382.5,400.0,5
89.0,417.5,437.5,382.5,400.0,5
89.083,417.5,437.5,382.5,400.0,5
89.167,417.5,437.5,382.5,400.0,5
89.25,417.5,437.5,385.0,400.0,5
89.333,417.5,437.5,385.0,402.5,5
89.417,417.5,437.5,387.5,402.5,5
89.5,417.5,437.5,387.5,402.5,5
89.583,417.5,440.0,387.5,402.5,5
89.667,417.5,440.0,387.5,402.5,5
89.75,420.0,440.0,387.5,402.5,5
89.833,420.0,440.0,387.5,402.5,5
89.917,420.0,440.0,390.0,402.5,5
90.0,422.5,440.0,390.0,402.5,5
90.083,422.5,440.0,390.0,402.5,5
90.167,422.5,440.0,390.0,402.5,5
90.25,425.0,440.0,390.0,405.0,5
90.333,425.0,442.5,390.0,405.0,5
90.417,425.0,442.5,392.5,405.0,5
90.5,425.0,442.5,392.5,405.0,5
90.583,425.0,442.5,392.5,405.0,5
90.667,425.0,442.5,392.5,405.0,5
90.75,425.0,442.5,392.5,405.0,5
90.833,427.5,442.5,392.5,407.5,5
90.917,427.5,442.5,395.0,407.5,5
91.0,427.5,442.5,395.0,407.5,4
91.083,427.5,442.5,395.0,407.5,4
91.167,427.5,442.5,395.0,407.5,4
91.25,427.5,445.0,395.0,407.5,4
91.333,427.5,445.0,395.0,407.5,4
91.417,427.5,445.0,395.0,407.5,4
91.5,427.5,445.0,395.0,407.5,4
91.583,430.0,445.0,395.0,407.5,4
91.667,430.0,445.0,395.0,407.5,4
91.75,430.0,445.0,397.5,407.5,3
91.833,430.0,445.0,397.5,407.5,3
91.917,430.0,445.0,397.5,407.5,3
92.0,430.0,445.0,397.5,407.5,3
92.083,430.0,445.0,397.5,407.5,3
92.167,432.5,445.0,397.5,410.0,4
92.25,432.5,447.5,397.5,410.0,4
92.333,432.5,447.5,397.5,410.0,4
92.417,432.5,447.5,397.5,410.0,4
92.5,432.5,447.5,397.5,410.0,5
92.583,432.5,447.5,397.5,410.0,6
92.667,435.0,447.5,397.5,410.0,5
92.75,435.0,447.5,400.0,410.0,5
92.833,435.0,450.0,400.0,410.0,6
92.917,435.0,450.0,400.0,410.0,5
93.0,437.5,450.0,400.0,410.0,5
93.083,437.5,450.0,402.5,410.0,5
93.167,437.5,450.0,402.5,410.0,5
93.25,437.5,450.0,402.5,410.0,5
93.333,440.0,450.0,402.5,410.0,4
93.417,440.0,450.0,405.0,410.0,4
93.5,440.0,450.0,405.0,410.0,4
93.583,440.0,450.0,405.0,410.0,4
93.667,442.5,450.0,407.5,410.0,4
93.75,442.5,450.0,407.5,410.0,4
93.833,442.5,450.0,407.5,410.0,4
93.917,442.5,450.0,407.5,410.0,4
94.0,445.0,450.0,407.5,410.0,4
94.083,445.0,450.0,407.5,410.0,4
94.167,445.0,450.0,410.0,410.0,3
94.25,445.0,450.0,410.0,410.0,3
94.333,445.0,450.0,410.0,410.0,3
94.417,447.5,450.0,410.0,412.5,4
94.5,447.5,450.0,410.0,412.5,4
94.583,447.5,450.0,410.0,412.5,4
94.667,447.5,450.0,410.0,412.5,4
94.75,447.5,452.5,410.0,412.5,5
94.833,447.5,452.5,412.5,412.5,5
94.917,450.0,452.5,412.5,412.5,5
95.0,450.0,452.5,412.5,412.5,5
95.083,450.0,452.5,415.0,412.5,6
95.167,452.5,452.5,415.0,412.5,6
95.25,452.5,452.5,415.0,415.0,6
95.333,452.5,452.5,415.0,415.0,6
95.417,452.5,452.5,415.0,415.0,6
95.5,452.5,455.0,415.0,415.0,6
95.583,452.5,455.0,417.5,415.0,6
95.667,452.5,455.0,417.5,415.0,6
95.75,455.0,455.0,417.5,415.0,6
95.833,455.0,455.0,417.5,415.0,6
95.917,455.0,455.0,420.0,415.0,7
96.0,457.5,455.0,420.0,415.0,7
96.083,457.5,455.0,420.0,415.0,7
96.167,460.0,455.0,422.5,417.5,7
96.25,460.0,455.0,422.5,417.5,7
96.333,460.0,457.5,422.5,417.5,7
96.417,462.5,457.5,425.0,417.5,7
96.5,462.5,457.5,425.0,420.0,7
96.583,462.5,457.5,425.0,420.0,7
96.667,462.5,457.5,425.0,420.0,6
96.75,462.5,460.0,425.0,420.0,6
96.833,462.5,460.0,425.0,420.0,6
96.917,462.5,460.0,425.0,420.0,6
97.0,462.5,460.0,425.0,420.0,6
97.083,462.5,460.0,425.0,420.0,6
97.167,462.5,460.0,425.0,420.0,6
97.25,462.5,460.0,425.0,420.0,6
97.333,462.5,460.0,425.0,420.0,6
97.417,462.5,460.0,425.0,420.0,6
97.5,462.5,460.0,425.0,420.0,6
97.583,462.5,460.0,425.0,420.0,6
97.667,462.5,460.0,425.0,420.0,6
97.75,462.5,460.0,425.0,420.0,6
97.833,462.5,460.0,425.0,420.0,6
97.917,462.5,460.0,425.0,420.0,6
98.0,465.0,460.0,425.0,420.0,6
98.083,465.0,460.0,425.0,420.0,6
98.167,465.0,460.0,427.5,420.0,6
98.25,465.0,460.0,427.5,422.5,6
98.333,465.0,462.5,427.5,422.5,6
98.417,465.0,462.5,427.5,422.5,5
98.5,465.0,462.5,427.5,422.5,5
98.583,465.0,462.5,430.0,425.0,6
98.667,465.0,462.5,430.0,425.0,6
98.75,465.0,465.0,430.0,425.0,6
98.833,465.0,465.0,430.0,425.0,6
98.917,465.0,465.0,430.0,425.0,6
99.0,465.0,465.0,430.0,427.5,6
99.083,465.0,465.0,432.5,427.5,6
99.167,467.5,467.5,432.5,427.5,6
99.25,467.5,467.5,432.5,430.0,6
99.333,467.5,467.5,432.5,430.0,6
99.417,467.5,467.5,432.5,430.0,6
99.5,467.5,470.0,432.5,430.0,6
99.583,467.5,470.0,432.5,430.0,5
99.667,467.5,470.0,432.5,430.0,5
99.75,470.0,470.0,435.0,430.0,5
99.833,470.0,470.0,435.0,430.0,5
99.917,470.0,470.0,435.0,430.0,5
100.0,470.0,470.0,435.0,430.0,5
100.083,472.5,470.0,437.5,430.0,6
100.167,472.5,470.0,437.5,430.0,6
100.25,475.0,470.0,437.5,430.0,6
100.333,475.0,470.0,437.5,430.0,6
100.417,477.5,470.0,437.5,430.0,5
100.5,477.5,470.0,440.0,430.0,5
100.583,477.5,470.0,440.0,430.0,4
100.667,477.5,470.0,440.0,430.0,4
100.75,477.5,470.0,440.0,430.0,4
100.833,477.5,470.0,440.0,430.0,4
100.917,480.0,470.0,440.0,430.0,4
101.0,480.0,470.0,442.5,430.0,4
101.083,480.0,470.0,442.5,430.0,3
101.167,480.0,470.0,442.5,430.0,3
101.25,480.0,470.0,442.5,430.0,3
101.333,480.0,470.0,442.5,430.0,3
101.417,480.0,470.0,442.5,430.0,4
101.5,480.0,470.0,442.5,430.0,4
101.583,482.5,470.0,442.5,430.0,4
101.667,482.5,470.0,442.5,430.0,4
101.75,482.5,470.0,442.5,430.0,3
101.833,482.5,470.0,445.0,430.0,4
101.917,482.5,470.0,445.0,430.0,4
102.0,482.5,470.0,445.0,430.0,4
102.083,482.5,470.0,445.0,430.0,4
102.167,482.5,470.0,445.0,430.0,5
102.25,485.0,470.0,445.0,430.0,5
102.333,485.0,470.0,445.0,430.0,5
102.417,485.0,470.0,447.5,430.0,5
102.5,485.0,470.0,447.5,430.0,5
102.583,485.0,470.0,447.5,430.0,5
102.667,485.0,470.0,447.5,430.0,5
102.75,487.5,470.0,447.5,430.0,5
102.833,487.5,470.0,447.5,430.0,5
102.917,487.5,470.0,450.0,430.0,5
103.0,487.5,470.0,450.0,430.0,5
103.083,490.0,470.0,450.0,430.0,5
103.167,490.0,470.0,450.0,430.0,5
103.25,490.0,470.0,452.5,430.0,5
103.333,490.0,470.0,452.5,430.0,5
103.417,490.0,470.0,452.5,430.0,5
103.5,490.0,470.0,452.5,430.0,5
103.583,490.0,470.0,452.5,430.0,5
103.667,492.5,470.0,452.5,430.0,5
103.75,492.5,470.0,452.5,430.0,5
103.833,492.5,470.0,452.5,430.0,5
103.917,492.5,470.0,455.0,430.0,5
104.0,492.5,470.0,455.0,430.0,5
104.083,492.5,470.0,455.0,430.0,5
104.167,492.5,470.0,455.0,430.0,5
104.25,495.0,470.0,455.0,430.0,5
104.333,495.0,470.0,455.0,430.0,5
104.417,495.0,470.0,457.5,430.0,5
104.5,495.0,470.0,457.5,430.0,5
104.583,495.0,470.0,457.5,432.5,5
104.667,495.0,472.5,457.5,432.5,5
104.75,495.0,472.5,457.5,432.5,4
104.833,497.5,472.5,457.5,432.5,4
104.917,497.5,472.5,457.5,432.5,5
105.0,497.5,472.5,457.5,432.5,6
105.083,497.5,475.0,457.5,432.5,6
105.167,497.5,475.0,457.5,432.5,6
105.25,500.0,475.0,457.5,432.5,6
105.333,500.0,475.0,460.0,435.0,6
105.417,500.0,475.0,460.0,435.0,7
105.5,500.0,475.0,460.0,435.0,7
105.583,500.0,475.0,462.5,435.0,7
105.667,500.0,477.5,462.5,437.5,7
105.75,500.0,477.5,462.5,437.5,7
105.833,500.0,477.5,462.5,437.5,7
105.917,502.5,477.5,462.5,437.5,7
106.0,502.5,480.0,462.5,440.0,6
106.083,502.5,480.0,462.5,440.0,6
106.167,502.5,480.0,462.5,440.0,6
106.25,502.5,482.5,462.5,440.0,6
106.333,505.0,482.5,462.5,440.0,6
106.417,505.0,482.5,465.0,440.0,5
106.5,505.0,482.5,465.0,440.0,5
106.583,507.5,482.5,465.0,440.0,5
106.667,507.5,482.5,465.0,440.0,5
106.75,507.5,482.5,465.0,440.0,4
106.833,507.5,482.5,465.0,440.0,4
106.917,507.5,482.5,465.0,440.0,4
107.0,507.5,482.5,467.5,442.5,4
107.083,507.5,482.5,467.5,442.5,4
107.167,507.5,485.0,467.5,442.5,4
107.25,507.5,485.0,467.5,442.5,4
107.333,507.5,485.0,467.5,442.5,4
107.417,507.5,485.0,467.5,445.0,4
107.5,507.5,485.0,467.5,445.0,4
107.583,507.5,485.0,467.5,445.0,5
107.667,507.5,487.5,467.5,447.5,5
107.75,507.5,487.5,467.5,447.5,5
107.833,507.5,487.5,470.0,447.5,5
107.917,507.5,487.5,470.0,447.5,5
108.0,507.5,490.0,470.0,450.0,5
108.083,507.5,490.0,470.0,450.0,5
108.167,507.5,490.0,470.0,450.0,5
108.25,507.5,490.0,470.0,450.0,5
108.333,510.0,490.0,470.0,452.5,5
108.417,510.0,492.5,470.0,452.5,5
108.5,510.0,492.5,470.0,452.5,5
108.583,510.0,492.5,470.0,452.5,5
108.667,510.0,492.5,470.0,452.5,5
108.75,510.0,495.0,470.0,452.5,5
108.833,510.0,495.0,470.0,452.5,5
108.917,510.0,495.0,470.0,455.0,5
109.0,510.0,497.5,470.0,455.0,5
109.083,510.0,497.5,470.0,455.0,5
109.167,510.0,497.5,470.0,455.0,5
109.25,512.5,497.5,470.0,457.5,5
109.333,512.5,500.0,470.0,457.5,5
109.417,512.5,500.0,470.0,457.5,5
109.5,512.5,500.0,470.0,457.5,5
109.583,512.5,500.0,470.0,457.5,5
109.667,512.5,502.5,470.0,457.5,5
109.75,512.5,502.5,470.0,457.5,5
109.833,512.5,502.5,472.5,460.0,5
109.917,512.5,502.5,472.5,460.0,6
110.0,512.5,502.5,472.5,460.0,6
110.083,512.5,505.0,472.5,460.0,6
110.167,512.5,505.0,475.0,462.5,6
110.25,512.5,505.0,475.0,462.5,6
110.333,512.5,505.0,475.0,462.5,6
110.417,512.5,505.0,475.0,465.0,5
110.5,512.5,507.5,475.0,465.0,5
110.583,512.5,507.5,475.0,465.0,5
110.667,512.5,507.5,475.0,465.0,5
110.75,512.5,507.5,475.0,467.5,5
110.833,512.5,510.0,475.0,467.5,5
110.917,512.5,510.0,475.0,467.5,5
111.0,512.5,510.0,477.5,467.5,5
111.083,512.5,510.0,477.5,470.0,5
111.167,512.5,512.5,477.5,470.0,5
111.25,512.5,512.5,477.5,470.0,5
111.333,512.5,512.5,477.5,470.0,5
111.417,512.5,512.5,477.5,470.0,5
111.5,512.5,512.5,477.5,472.5,5
111.583,515.0,515.0,480.0,472.5,5
111.667,515.0,515.0,480.0,472.5,5
111.75,515.0,515.0,480.0,472.5,5
111.833,515.0,515.0,480.0,472.5,5
111.917,515.0,517.5,480.0,472.5,5
112.0,515.0,517.5,480.0,472.5,5
112.083,517.5,517.5,480.0,472.5,5
112.167,517.5,517.5,480.0,472.5,5
112.25,517.5,517.5,482.5,475.0,4
112.333,517.5,517.5,482.5,475.0,4
112.417,517.5,517.5,482.5,475.0,4
112.5,517.5,520.0,482.5,475.0,4
112.583,517.5,520.0,482.5,475.0,5
112.667,517.5,520.0,482.5,475.0,6
112.75,520.0,520.0,482.5,475.0,6
112.833,520.0,520.0,482.5,475.0,6
112.917,520.0,520.0,485.0,475.0,7
113.0,522.5,520.0,485.0,477.5,6
113.083,522.5,520.0,485.0,477.5,6
113.167,522.5,520.0,485.0,477.5,6
113.25,522.5,522.5,485.0,480.0,6
113.333,522.5,522.5,485.0,480.0,6
113.417,522.5,522.5,485.0,480.0,6
113.5,522.5,525.0,485.0,480.0,6
113.583,522.5,525.0,485.0,480.0,6
113.667,525.0,525.0,485.0,480.0,6
113.75,525.0,525.0,487.5,480.0,6
113.833,525.0,525.0,487.5,480.0,6
113.917,527.5,525.0,487.5,482.5,5
114.0,527.5,527.5,487.5,482.5,5
114.083,527.5,527.5,487.5,482.5,4
114.167,527.5,527.5,487.5,482.5,4
114.25,527.5,527.5,487.5,482.5,4
114.333,527.5,530.0,487.5,482.5,4
114.417,527.5,530.0,487.5,482.5,4
114.5,530.0,530.0,487.5,482.5,4
114.583,530.0,530.0,487.5,482.5,4
114.667,530.0,530.0,490.0,482.5,4
114.75,532.5,530.0,490.0,482.5,4
114.833,532.5,530.0,490.0,482.5,3
114.917,532.5,530.0,490.0,482.5,3
115.0,532.5,530.0,490.0,482.5,3
115.083,532.5,530.0,490.0,482.5,4
115.167,535.0,530.0,490.0,485.0,5
115.25,535.0,530.0,492.5,485.0,6
115.333,535.0,530.0,492.5,485.0,6
115.417,535.0,532.5,492.5,485.0,6
115.5,535.0,532.5,492.5,485.0,6
115.583,535.0,532.5,492.5,485.0,6
115.667,537.5,532.5,492.5,485.0,5
115.75,537.5,532.5,492.5,487.5,5
115.833,537.5,532.5,495.0,487.5,4
115.917,537.5,532.5,495.0,487.5,4
116.0,537.5,535.0,495.0,487.5,4
116.083,537.5,535.0,495.0,487.5,4
116.167,540.0,535.0,495.0,487.5,4
116.25,540.0,535.0,495.0,487.5,5
116.333,540.0,535.0,495.0,487.5,6
116.417,542.5,535.0,495.0,487.5,6
116.5,542.5,535.0,495.0,487.5,6
116.583,542.5,535.0,497.5,490.0,6
116.667,545.0,535.0,497.5,490.0,6
116.75,545.0,535.0,497.5,490.0,6
116.833,545.0,535.0,497.5,490.0,6
116.917,545.0,537.5,497.5,490.0,6
117.0,545.0,537.5,497.5,490.0,6
117.083,545.0,537.5,500.0,490.0,6
117.167,545.0,537.5,500.0,490.0,6
117.25,547.5,537.5,502.5,490.0,6
117.333,547.5,537.5,502.5,490.0,6
117.417,547.5,537.5,502.5,492.5,6
117.5,547.5,537.5,502.5,492.5,6
117.583,547.5,540.0,502.5,492.5,6
117.667,550.0,540.0,502.5,492.5,6
117.75,550.0,540.0,505.0,492.5,6
117.833,550.0,540.0,505.0,492.5,6
117.917,552.5,540.0,505.0,492.5,6
118.0,552.5,540.0,507.5,492.5,6
118.083,552.5,540.0,507.5,492.5,5
118.167,552.5,540.0,507.5,495.0,6
118.25,552.5,540.0,507.5,495.0,6
118.333,552.5,540.0,507.5,495.0,6
118.417,552.5,540.0,507.5,495.0,6
118.5,552.5,540.0,507.5,495.0,6
118.583,552.5,540.0,507.5,495.0,6
118.667,552.5,540.0,507.5,495.0,6
118.75,552.5,540.0,507.5,495.0,5
118.833,552.5,540.0,507.5,495.0,5
118.917,552.5,540.0,507.5,495.0,4
119.0,552.5,540.0,507.5,495.0,4
119.083,552.5,540.0,507.5,495.0,4
119.167,552.5,540.0,507.5,495.0,4
119.25,552.5,540.0,507.5,495.0,4
119.333,552.5,540.0,507.5,495.0,4
119.417,552.5,540.0,507.5,495.0,4
119.5,552.5,540.0,507.5,495.0,4
119.583,552.5,540.0,507.5,495.0,4
119.667,552.5,540.0,507.5,495.0,4
119.75,552.5,540.0,507.5,495.0,4
119.833,552.5,540.0,507.5,495.0,5
119.917,555.0,540.0,507.5,497.5,5
120.0,555.0,542.5,507.5,497.5,5
120.083,555.0,542.5,510.0,497.5,6
120.167,555.0,542.5,510.0,497.5,5
120.25,555.0,545.0,510.0,497.5,5
120.333,555.0,545.0,510.0,497.5,5
120.417,555.0,545.0,510.0,497.5,5
120.5,555.0,545.0,510.0,500.0,6
120.583,557.5,545.0,512.5,500.0,6
120.667,557.5,547.5,512.5,500.0,6
120.75,557.5,547.5,512.5,500.0,6
120.833,557.5,547.5,512.5,500.0,6
120.917,557.5,547.5,512.5,500.0,6
121.0,557.5,547.5,512.5,502.5,6
121.083,557.5,550.0,515.0,502.5,7
121.167,557.5,550.0,515.0,505.0,8
121.25,557.5,550.0,515.0,505.0,8
121.333,557.5,552.5,517.5,505.0,8
121.417,557.5,552.5,517.5,507.5,8
121.5,557.5,555.0,517.5,507.5,8
121.583,557.5,555.0,517.5,507.5,8
121.667,557.5,555.0,517.5,510.0,8
121.75,557.5,557.5,520.0,510.0,9
121.833,557.5,557.5,520.0,512.5,9
121.917,557.5,557.5,520.0,512.5,8
122.0,557.5,560.0,520.0,512.5,8
122.083,557.5,560.0,520.0,515.0,8
122.167,557.5,562.5,522.5,515.0,8
122.25,557.5,562.5,522.5,515.0,8
122.333,557.5,562.5,522.5,517.5,8
122.417,557.5,565.0,525.0,517.5,8
122.5,557.5,565.0,525.0,520.0,8
122.583,557.5,567.5,525.0,520.0,8
122.667,557.5,567.5,525.0,520.0,8
122.75,557.5,567.5,525.0,520.0,8
122.833,557.5,567.5,525.0,522.5,8
122.917,557.5,570.0,527.5,522.5,8
123.0,557.5,570.0,527.5,525.0,8
123.083,560.0,572.5,527.5,525.0,8
123.167,560.0,572.5,527.5,525.0,8
123.25,560.0,572.5,527.5,525.0,8
123.333,562.5,575.0,527.5,525.0,8
123.417,562.5,575.0,530.0,525.0,8
123.5,562.5,575.0,530.0,525.0,8
123.583,565.0,575.0,530.0,527.5,8
123.667,565.0,575.0,530.0,527.5,8
123.75,565.0,577.5,532.5,527.5,8
123.833,565.0,577.5,532.5,530.0,8
123.917,565.0,580.0,532.5,530.0,8
124.0,565.0,580.0,532.5,530.0,8
124.083,565.0,580.0,532.5,530.0,8
124.167,567.5,580.0,532.5,530.0,8
124.25,567.5,580.0,535.0,532.5,8
124.333,567.5,582.5,535.0,532.5,8
124.417,567.5,582.5,535.0,532.5,8
124.5,567.5,585.0,535.0,532.5,8
124.583,567.5,585.0,537.5,535.0,7
124.667,567.5,585.0,537.5,535.0,7
124.75,567.5,585.0,537.5,535.0,7
124.833,570.0,587.5,537.5,537.5,7
124.917,570.0,587.5,537.5,537.5,7
125.0,570.0,587.5,540.0,537.5,7
125.083,572.5,590.0,540.0,537.5,7
125.167,572.5,590.0,540.0,537.5,7
125.25,572.5,590.0,540.0,537.5,7
125.333,572.5,590.0,540.0,537.5,6
125.417,572.5,590.0,540.0,537.5,6
125.5,575.0,590.0,540.0,537.5,7
125.583,575.0,590.0,540.0,537.5,7
125.667,575.0,590.0,542.5,540.0,7
125.75,575.0,590.0,542.5,540.0,7
125.833,575.0,592.5,542.5,540.0,7
125.917,575.0,592.5,542.5,540.0,6
126.0,575.0,592.5,545.0,542.5,6
126.083,577.5,592.5,545.0,542.5,6
126.167,577.5,595.0,545.0,542.5,6
126.25,577.5,595.0,545.0,542.5,6
126.333,577.5,595.0,545.0,542.5,6
126.417,580.0,595.0,545.0,545.0,6
126.5,580.0,595.0,545.0,545.0,5
126.583,580.0,595.0,545.0,545.0,5
126.667,580.0,595.0,545.0,545.0,5
126.75,580.0,597.5,545.0,545.0,5
126.833,580.0,597.5,545.0,545.0,5
126.917,582.5,597.5,545.0,545.0,5
127.0,582.5,597.5,547.5,547.5,5
127.083,582.5,597.5,547.5,547.5,5
127.167,582.5,600.0,547.5,547.5,5
127.25,582.5,600.0,547.5,547.5,5
127.333,582.5,600.0,547.5,547.5,5
127.417,582.5,600.0,547.5,547.5,6
127.5,585.0,600.0,547.5,547.5,6
127.583,585.0,600.0,550.0,550.0,6
127.667,585.0,602.5,550.0,550.0,6
127.75,585.0,602.5,550.0,550.0,6
127.833,585.0,602.5,550.0,550.0,5
127.917,585.0,602.5,550.0,550.0,5
128.0,587.5,602.5,550.0,550.0,5
128.083,587.5,602.5,550.0,552.5,5
128.167,587.5,605.0,552.5,552.5,5
128.25,587.5,605.0,552.5,552.5,5
128.333,587.5,605.0,552.5,552.5,5
128.417,587.5,605.0,552.5,552.5,5
128.5,587.5,605.0,552.5,552.5,5
128.583,590.0,605.0,552.5,552.5,4
128.667,590.0,605.0,552.5,552.5,4
128.75,590.0,605.0,555.0,552.5,4
128.833,590.0,605.0,555.0,552.5,4
128.917,592.5,605.0,555.0,552.5,4
129.0,592.5,605.0,555.0,552.5,4
129.083,592.5,605.0,555.0,552.5,4
129.167,595.0,605.0,555.0,552.5,4
129.25,595.0,605.0,555.0,552.5,4
129.333,595.0,605.0,557.5,552.5,4
129.417,595.0,605.0,557.5,552.5,4
129.5,597.5,605.0,557.5,552.5,4
129.583,597.5,605.0,557.5,552.5,5
129.667,597.5,605.0,557.5,555.0,5
129.75,600.0,605.0,557.5,555.0,5
129.833,600.0,607.5,560.0,555.0,5
129.917,600.0,607.5,560.0,555.0,5
130.0,600.0,607.5,560.0,555.0,5
130.083,600.0,607.5,560.0,555.0,5
130.167,600.0,607.5,560.0,555.0,5
130.25,600.0,607.5,560.0,557.5,5
130.333,600.0,610.0,560.0,557.5,5
130.417,600.0,610.0,562.5,557.5,5
130.5,600.0,610.0,562.5,557.5,5
130.583,600.0,612.5,562.5,560.0,5
130.667,602.5,612.5,562.5,560.0,5
130.75,602.5,612.5,562.5,560.0,5
130.833,602.5,612.5,562.5,560.0,5
130.917,602.5,612.5,562.5,560.0,4
131.0,602.5,615.0,562.5,560.0,4
131.083,602.5,615.0,562.5,560.0,5
131.167,605.0,615.0,562.5,560.0,6
131.25,605.0,615.0,562.5,562.5,6
131.333,605.0,615.0,565.0,562.5,6
131.417,605.0,615.0,565.0,562.5,6
131.5,605.0,617.5,565.0,562.5,6
131.583,605.0,617.5,565.0,562.5,6
131.667,605.0,617.5,565.0,562.5,6
131.75,607.5,617.5,565.0,562.5,6
131.833,607.5,617.5,567.5,562.5,6
131.917,610.0,617.5,567.5,565.0,6
132.0,610.0,617.5,567.5,565.0,6
132.083,610.0,617.5,567.5,565.0,6
132.167,610.0,617.5,567.5,567.5,6
132.25,610.0,620.0,567.5,567.5,5
132.333,610.0,620.0,567.5,567.5,5
132.417,610.0,620.0,567.5,567.5,5
132.5,610.0,622.5,567.5,570.0,5
132.583,610.0,622.5,567.5,570.0,5
132.667,610.0,622.5,567.5,570.0,5
132.75,610.0,622.5,567.5,572.5,5
132.833,610.0,625.0,567.5,572.5,5
132.917,610.0,625.0,567.5,572.5,4
133.0,610.0,625.0,567.5,572.5,4
133.083,612.5,625.0,567.5,572.5,4
133.167,612.5,627.5,567.5,572.5,4
133.25,612.5,627.5,567.5,572.5,4
133.333,612.5,627.5,567.5,572.5,4
133.417,612.5,627.5,567.5,572.5,4
133.5,612.5,627.5,567.5,572.5,4
133.583,612.5,627.5,567.5,575.0,4
133.667,612.5,627.5,567.5,575.0,4
133.75,612.5,627.5,570.0,575.0,4
133.833,612.5,627.5,570.0,575.0,4
133.917,612.5,630.0,570.0,577.5,4
134.0,612.5,630.0,570.0,577.5,4
134.083,612.5,630.0,570.0,577.5,3
134.167,612.5,630.0,570.0,577.5,3
134.25,612.5,630.0,570.0,577.5,3
134.333,612.5,632.5,570.0,577.5,3
134.417,612.5,632.5,570.0,577.5,3
134.5,612.5,632.5,570.0,577.5,3
134.583,612.5,632.5,570.0,580.0,3
134.667,612.5,632.5,570.0,580.0,3
134.75,612.5,632.5,570.0,580.0,3
134.833,612.5,632.5,570.0,580.0,2
134.917,612.5,632.5,570.0,580.0,3
135.0,612.5,635.0,570.0,580.0,3
135.083,615.0,635.0,570.0,580.0,5
135.167,615.0,635.0,570.0,580.0,5
135.25,615.0,635.0,572.5,580.0,5
135.333,615.0,635.0,572.5,580.0,5
135.417,617.5,635.0,572.5,580.0,5
135.5,617.5,635.0,572.5,580.0,5
135.583,617.5,635.0,572.5,580.0,5
135.667,620.0,635.0,572.5,580.0,5
135.75,620.0,635.0,575.0,580.0,5
135.833,620.0,635.0,575.0,580.0,5
135.917,622.5,635.0,575.0,580.0,5
136.0,622.5,635.0,575.0,580.0,5
136.083,625.0,635.0,575.0,580.0,5
136.167,625.0,635.0,575.0,580.0,4
136.25,625.0,635.0,575.0,580.0,4
136.333,627.5,635.0,575.0,580.0,4
136.417,627.5,635.0,577.5,580.0,4
136.5,627.5,635.0,577.5,580.0,4
136.583,627.5,635.0,577.5,582.5,4
136.667,630.0,637.5,577.5,582.5,5
136.75,630.0,637.5,577.5,582.5,5
136.833,630.0,637.5,577.5,582.5,4
136.917,630.0,637.5,577.5,582.5,4
137.0,630.0,637.5,577.5,582.5,4
137.083,630.0,637.5,577.5,582.5,4
137.167,630.0,637.5,577.5,582.5,4
137.25,630.0,637.5,577.5,582.5,4
137.333,630.0,637.5,580.0,582.5,3
137.417,630.0,637.5,580.0,582.5,3
137.5,630.0,637.5,580.0,582.5,3
137.583,630.0,637.5,580.0,585.0,3
137.667,630.0,640.0,580.0,585.0,3
137.75,630.0,640.0,580.0,585.0,3
137.833,630.0,640.0,580.0,585.0,3
137.917,630.0,640.0,580.0,585.0,3
138.0,630.0,640.0,580.0,585.0,3
138.083,630.0,640.0,580.0,585.0,3
138.167,630.0,640.0,580.0,585.0,3
138.25,630.0,640.0,580.0,585.0,3
138.333,630.0,640.0,580.0,587.5,4
138.417,630.0,642.5,580.0,587.5,4
138.5,630.0,642.5,580.0,587.5,4
