time,A,B,P12,P23,current_lorry
107.083,332.5,292.5,310.0,270.0,2
107.167,332.5,292.5,310.0,270.0,2
107.25,332.5,292.5,310.0,270.0,2
107.333,332.5,292.5,310.0,270.0,1
107.417,332.5,292.5,310.0,270.0,1
107.5,332.5,292.5,310.0,270.0,1
107.583,332.5,292.5,310.0,270.0,1
107.667,332.5,292.5,310.0,270.0,1
107.75,332.5,292.5,310.0,270.0,1
107.833,332.5,292.5,310.0,270.0,1
107.917,332.5,292.5,310.0,270.0,1
108.0,332.5,295.0,310.0,270.0,1
108.083,332.5,295.0,310.0,270.0,2
108.167,332.5,295.0,310.0,270.0,2
108.25,332.5,295.0,310.0,270.0,2
108.333,332.5,295.0,310.0,272.5,2
108.417,332.5,295.0,310.0,272.5,2
108.5,332.5,295.0,310.0,272.5,2
108.583,332.5,295.0,310.0,272.5,2
108.667,335.0,295.0,310.0,272.5,3
108.75,335.0,297.5,310.0,272.5,3
108.833,335.0,297.5,310.0,272.5,3
108.917,335.0,297.5,310.0,272.5,3
109.0,335.0,297.5,310.0,272.5,3
109.083,335.0,297.5,310.0,272.5,3
109.167,335.0,297.5,310.0,272.5,3
109.25,335.0,297.5,310.0,272.5,3
109.333,335.0,297.5,310.0,272.5,3
109.417,335.0,297.5,310.0,272.5,3
109.5,335.0,297.5,310.0,272.5,3
109.583,335.0,297.5,310.0,272.5,3
109.667,337.5,297.5,310.0,272.5,3
109.75,337.5,297.5,312.5,272.5,3
109.833,337.5,297.5,312.5,272.5,3
109.917,337.5,297.5,312.5,272.5,3
110.0,337.5,297.5,312.5,272.5,3
110.083,337.5,297.5,312.5,272.5,3
110.167,337.5,297.5,312.5,272.5,3
110.25,340.0,297.5,312.5,272.5,3
110.333,340.0,297.5,315.0,272.5,3
110.417,340.0,297.5,315.0,272.5,3
110.5,342.5,297.5,315.0,272.5,3
110.583,342.5,297.5,315.0,272.5,3
110.667,342.5,297.5,315.0,272.5,3
110.75,342.5,297.5,315.0,272.5,3
110.833,342.5,297.5,315.0,272.5,3
110.917,342.5,297.5,317.5,272.5,3
111.0,345.0,297.5,317.5,275.0,3
111.083,345.0,297.5,317.5,275.0,3
111.167,345.0,297.5,317.5,275.0,3
111.25,345.0,297.5,317.5,275.0,3
111.333,345.0,300.0,317.5,275.0,3
111.417,345.0,300.0,317.5,275.0,3
111.5,345.0,300.0,317.5,275.0,3
111.583,345.0,300.0,317.5,275.0,3
111.667,345.0,300.0,317.5,275.0,3
111.75,345.0,300.0,317.5,275.0,3
111.833,345.0,300.0,317.5,275.0,3
111.917,345.0,300.0,317.5,275.0,3
112.0,345.0,300.0,317.5,275.0,3
112.083,345.0,300.0,320.0,275.0,3
112.167,345.0,300.0,320.0,275.0,3
112.25,345.0,300.0,320.0,277.5,3
112.333,347.5,300.0,320.0,277.5,3
112.417,347.5,302.5,320.0,277.5,3
112.5,347.5,302.5,320.0,277.5,3
112.583,347.5,302.5,320.0,277.5,3
112.667,347.5,302.5,320.0,277.5,3
112.75,347.5,302.5,320.0,277.5,3
112.833,347.5,302.5,320.0,277.5,3
112.917,347.5,302.5,320.0,277.5,3
113.0,347.5,302.5,320.0,277.5,3
113.083,347.5,302.5,320.0,277.5,3
113.167,347.5,302.5,320.0,277.5,3
113.25,347.5,305.0,320.0,277.5,4
113.333,347.5,305.0,320.0,277.5,4
113.417,347.5,305.0,320.0,277.5,5
113.5,347.5,305.0,322.5,277.5,5
113.583,347.5,305.0,322.5,280.0,5
113.667,347.5,305.0,322.5,280.0,5
113.75,347.5,305.0,322.5,280.0,5
113.833,350.0,305.0,322.5,280.0,5
113.917,350.0,305.0,322.5,280.0,5
114.0,350.0,305.0,322.5,280.0,5
114.083,352.5,307.5,322.5,280.0,5
114.167,352.5,307.5,322.5,280.0,5
114.25,352.5,307.5,325.0,280.0,5
114.333,352.5,307.5,325.0,280.0,5
114.417,352.5,307.5,325.0,280.0,5
114.5,352.5,307.5,325.0,280.0,5
114.583,352.5,307.5,327.5,282.5,5
114.667,352.5,307.5,327.5,282.5,5
114.75,352.5,307.5,327.5,282.5,5
114.833,352.5,310.0,327.5,282.5,5
114.917,355.0,310.0,327.5,282.5,5
115.0,355.0,310.0,327.5,285.0,5
115.083,355.0,310.0,330.0,285.0,5
115.167,355.0,310.0,330.0,285.0,5
115.25,355.0,312.5,330.0,285.0,5
115.333,355.0,312.5,330.0,285.0,5
115.417,355.0,312.5,330.0,285.0,5
115.5,355.0,312.5,330.0,285.0,5
115.583,355.0,312.5,330.0,285.0,5
115.667,355.0,312.5,330.0,285.0,5
115.75,355.0,312.5,330.0,285.0,4
115.833,355.0,312.5,330.0,285.0,4
115.917,355.0,312.5,330.0,287.5,4
116.0,355.0,312.5,330.0,287.5,4
116.083,355.0,315.0,332.5,287.5,4
116.167,355.0,315.0,332.5,287.5,4
116.25,355.0,315.0,332.5,287.5,4
116.333,355.0,315.0,332.5,287.5,4
116.417,355.0,315.0,332.5,287.5,4
116.5,355.0,315.0,332.5,287.5,4
116.583,355.0,315.0,332.5,287.5,4
116.667,357.5,315.0,332.5,290.0,4
116.75,357.5,315.0,332.5,290.0,4
116.833,357.5,315.0,332.5,290.0,4
116.917,357.5,315.0,332.5,290.0,4
117.0,357.5,317.5,332.5,290.0,4
117.083,357.5,317.5,332.5,290.0,4
117.167,357.5,317.5,332.5,290.0,4
117.25,357.5,317.5,332.5,290.0,4
117.333,357.5,317.5,332.5,290.0,4
117.417,357.5,317.5,332.5,290.0,4
117.5,357.5,317.5,332.5,290.0,4
117.583,357.5,317.5,332.5,290.0,4
117.667,357.5,317.5,332.5,290.0,4
117.75,357.5,317.5,332.5,290.0,4
117.833,357.5,317.5,332.5,290.0,4
117.917,357.5,317.5,332.5,290.0,4
118.0,357.5,317.5,332.5,290.0,4
118.083,360.0,317.5,332.5,290.0,4
118.167,360.0,317.5,335.0,290.0,4
118.25,360.0,317.5,335.0,290.0,4
118.333,360.0,317.5,335.0,290.0,4
118.417,360.0,317.5,335.0,290.0,4
118.5,362.5,317.5,335.0,290.0,4
118.583,362.5,317.5,335.0,290.0,4
118.667,362.5,317.5,335.0,290.0,4
118.75,365.0,317.5,335.0,290.0,4
118.833,365.0,317.5,335.0,292.5,4
118.917,365.0,317.5,337.5,292.5,4
119.0,365.0,320.0,337.5,292.5,4
119.083,365.0,320.0,337.5,292.5,4
119.167,365.0,320.0,337.5,292.5,4
119.25,365.0,320.0,337.5,292.5,4
119.333,365.0,320.0,337.5,292.5,4
119.417,365.0,320.0,337.5,292.5,4
119.5,365.0,320.0,337.5,292.5,4
119.583,365.0,320.0,337.5,292.5,4
119.667,365.0,320.0,337.5,292.5,4
119.75,365.0,320.0,337.5,292.5,4
119.833,365.0,320.0,337.5,292.5,4
119.917,365.0,320.0,337.5,292.5,4
120.0,365.0,320.0,337.5,292.5,4
120.083,365.0,320.0,337.5,292.5,4
120.167,365.0,320.0,337.5,292.5,4
120.25,365.0,320.0,337.5,292.5,4
120.333,365.0,320.0,337.5,292.5,4
120.417,365.0,320.0,337.5,295.0,4
120.5,365.0,320.0,340.0,295.0,4
120.583,365.0,322.5,340.0,295.0,4
120.667,365.0,322.5,340.0,295.0,4
120.75,365.0,322.5,340.0,295.0,4
120.833,365.0,322.5,340.0,295.0,4
120.917,365.0,322.5,340.0,297.5,4
121.0,365.0,322.5,340.0,297.5,4
121.083,365.0,325.0,340.0,297.5,4
121.167,365.0,325.0,340.0,297.5,4
121.25,365.0,325.0,340.0,297.5,4
121.333,365.0,325.0,340.0,297.5,4
121.417,365.0,325.0,340.0,297.5,4
121.5,365.0,325.0,340.0,297.5,4
121.583,365.0,325.0,340.0,297.5,4
121.667,365.0,325.0,340.0,297.5,4
121.75,365.0,325.0,340.0,297.5,3
121.833,365.0,325.0,340.0,297.5,3
121.917,365.0,325.0,340.0,297.5,3
122.0,365.0,325.0,340.0,300.0,3
122.083,365.0,325.0,340.0,300.0,3
122.167,365.0,325.0,342.5,300.0,3
122.25,365.0,327.5,342.5,300.0,3
122.333,365.0,327.5,342.5,300.0,3
122.417,365.0,327.5,342.5,300.0,3
122.5,365.0,327.5,342.5,300.0,3
122.583,365.0,327.5,342.5,300.0,3
122.667,365.0,327.5,342.5,300.0,3
122.75,365.0,327.5,342.5,300.0,3
122.833,367.5,327.5,342.5,300.0,3
122.917,367.5,327.5,342.5,300.0,3
123.0,367.5,327.5,342.5,300.0,3
123.083,367.5,327.5,342.5,300.0,3
123.167,367.5,327.5,342.5,300.0,3
123.25,370.0,327.5,342.5,300.0,3
123.333,370.0,327.5,345.0,300.0,3
123.417,370.0,327.5,345.0,300.0,3
123.5,370.0,327.5,345.0,300.0,3
123.583,370.0,327.5,345.0,300.0,3
123.667,370.0,327.5,345.0,300.0,3
123.75,372.5,327.5,345.0,302.5,3
123.833,372.5,330.0,345.0,302.5,3
123.917,372.5,330.0,345.0,302.5,3
124.0,372.5,330.0,345.0,302.5,3
124.083,372.5,330.0,345.0,302.5,3
124.167,372.5,330.0,345.0,302.5,3
124.25,372.5,330.0,345.0,302.5,3
124.333,372.5,330.0,345.0,302.5,3
124.417,372.5,332.5,345.0,302.5,3
124.5,372.5,332.5,345.0,302.5,3
124.583,372.5,332.5,345.0,302.5,3
124.667,372.5,332.5,345.0,305.0,3
124.75,375.0,332.5,347.5,305.0,3
124.833,375.0,332.5,347.5,305.0,3
124.917,375.0,332.5,347.5,305.0,3
125.0,375.0,332.5,347.5,305.0,3
125.083,375.0,332.5,347.5,305.0,3
125.167,375.0,332.5,347.5,305.0,3
125.25,375.0,332.5,347.5,305.0,3
125.333,375.0,335.0,347.5,305.0,3
125.417,375.0,335.0,347.5,305.0,3
125.5,375.0,335.0,347.5,305.0,3
125.583,375.0,335.0,347.5,305.0,3
125.667,375.0,335.0,347.5,305.0,3
125.75,377.5,335.0,347.5,305.0,3
125.833,377.5,335.0,347.5,305.0,3
125.917,377.5,335.0,347.5,305.0,3
126.0,377.5,335.0,347.5,305.0,3
126.083,377.5,335.0,347.5,305.0,3
126.167,377.5,335.0,347.5,305.0,3
126.25,380.0,335.0,350.0,305.0,3
126.333,380.0,335.0,350.0,305.0,3
126.417,380.0,335.0,350.0,307.5,3
126.5,380.0,335.0,350.0,307.5,3
126.583,380.0,335.0,350.0,307.5,3
126.667,380.0,335.0,350.0,307.5,3
126.75,380.0,335.0,350.0,307.5,3
126.833,380.0,335.0,350.0,307.5,3
126.917,380.0,335.0,350.0,307.5,3
127.0,380.0,337.5,350.0,307.5,3
127.083,380.0,337.5,350.0,307.5,3
127.167,380.0,337.5,350.0,307.5,3
127.25,380.0,337.5,350.0,310.0,3
127.333,380.0,337.5,350.0,310.0,3
127.417,380.0,337.5,350.0,310.0,3
127.5,380.0,337.5,350.0,310.0,3
127.583,380.0,337.5,350.0,310.0,3
127.667,380.0,337.5,350.0,310.0,3
127.75,380.0,337.5,350.0,310.0,3
127.833,380.0,337.5,350.0,310.0,3
127.917,380.0,340.0,350.0,310.0,3
128.0,380.0,340.0,350.0,310.0,3
128.083,380.0,340.0,352.5,310.0,3
128.167,380.0,340.0,352.5,310.0,3
128.25,380.0,340.0,352.5,312.5,3
128.333,380.0,340.0,352.5,312.5,3
128.417,380.0,340.0,352.5,312.5,3
128.5,380.0,340.0,352.5,312.5,3
128.583,380.0,342.5,352.5,312.5,3
128.667,380.0,342.5,352.5,312.5,3
128.75,380.0,342.5,352.5,312.5,3
128.833,380.0,342.5,352.5,312.5,3
128.917,380.0,342.5,352.5,315.0,3
129.0,380.0,342.5,352.5,315.0,3
129.083,380.0,342.5,352.5,315.0,3
129.167,380.0,342.5,352.5,315.0,3
129.25,380.0,342.5,352.5,315.0,3
129.333,380.0,345.0,352.5,315.0,3
129.417,380.0,345.0,352.5,315.0,3
129.5,382.5,345.0,352.5,315.0,3
129.583,382.5,345.0,352.5,315.0,3
129.667,382.5,345.0,355.0,315.0,3
129.75,382.5,345.0,355.0,315.0,3
129.833,382.5,345.0,355.0,315.0,3
129.917,382.5,345.0,355.0,315.0,3
130.0,382.5,345.0,355.0,315.0,3
130.083,382.5,345.0,355.0,315.0,3
130.167,385.0,345.0,355.0,315.0,3
130.25,385.0,345.0,355.0,315.0,3
130.333,385.0,345.0,355.0,315.0,3
130.417,385.0,345.0,355.0,317.5,3
130.5,385.0,345.0,355.0,317.5,3
130.583,385.0,345.0,355.0,317.5,3
130.667,385.0,347.5,355.0,317.5,3
130.75,385.0,347.5,355.0,317.5,3
130.833,385.0,347.5,355.0,317.5,3
130.917,385.0,347.5,355.0,317.5,3
131.0,387.5,347.5,355.0,317.5,3
131.083,387.5,347.5,355.0,317.5,3
131.167,387.5,347.5,355.0,317.5,3
131.25,387.5,347.5,355.0,317.5,3
131.333,387.5,347.5,355.0,317.5,3
131.417,387.5,347.5,355.0,317.5,3
131.5,387.5,347.5,355.0,317.5,3
131.583,387.5,347.5,357.5,317.5,3
131.667,387.5,347.5,357.5,320.0,3
131.75,387.5,347.5,357.5,320.0,3
131.833,387.5,350.0,357.5,320.0,3
131.917,387.5,350.0,357.5,320.0,2
132.0,387.5,350.0,357.5,320.0,2
132.083,387.5,350.0,357.5,320.0,2
132.167,387.5,350.0,357.5,320.0,2
132.25,387.5,350.0,357.5,320.0,2
132.333,387.5,350.0,357.5,320.0,2
132.417,387.5,350.0,357.5,320.0,2
132.5,387.5,350.0,360.0,322.5,2
132.583,387.5,350.0,360.0,322.5,2
132.667,387.5,352.5,360.0,322.5,2
132.75,387.5,352.5,360.0,322.5,2
132.833,387.5,352.5,360.0,322.5,2
132.917,387.5,352.5,360.0,322.5,2
133.0,387.5,352.5,360.0,322.5,2
133.083,387.5,352.5,360.0,322.5,2
133.167,387.5,352.5,360.0,322.5,2
133.25,387.5,352.5,360.0,322.5,2
133.333,387.5,352.5,360.0,322.5,2
133.417,387.5,352.5,360.0,325.0,2
133.5,387.5,352.5,360.0,325.0,2
133.583,387.5,352.5,360.0,325.0,2
133.667,387.5,352.5,360.0,325.0,2
133.75,387.5,352.5,360.0,325.0,2
133.833,387.5,355.0,360.0,325.0,2
133.917,387.5,355.0,360.0,325.0,2
134.0,387.5,355.0,360.0,325.0,2
134.083,387.5,355.0,360.0,325.0,2
134.167,387.5,355.0,360.0,325.0,2
134.25,387.5,355.0,360.0,325.0,2
134.333,387.5,355.0,360.0,325.0,2
134.417,387.5,355.0,360.0,325.0,2
134.5,387.5,355.0,360.0,325.0,2
134.583,387.5,355.0,360.0,325.0,2
134.667,387.5,355.0,360.0,325.0,2
134.75,387.5,355.0,360.0,325.0,2
134.833,387.5,355.0,360.0,325.0,2
134.917,387.5,355.0,360.0,325.0,2
135.0,387.5,355.0,360.0,325.0,2
135.083,387.5,355.0,360.0,327.5,2
135.167,387.5,355.0,360.0,327.5,2
135.25,387.5,355.0,360.0,327.5,2
135.333,387.5,355.0,360.0,327.5,2
135.417,387.5,355.0,360.0,327.5,2
135.5,387.5,357.5,360.0,327.5,2
135.583,387.5,357.5,360.0,327.5,2
135.667,387.5,357.5,360.0,327.5,2
135.75,387.5,357.5,360.0,327.5,2
135.833,387.5,357.5,360.0,327.5,2
135.917,387.5,357.5,360.0,327.5,2
136.0,387.5,357.5,360.0,327.5,2
136.083,387.5,357.5,360.0,327.5,2
136.167,387.5,357.5,360.0,327.5,2
136.25,387.5,357.5,360.0,327.5,2
136.333,387.5,357.5,360.0,327.5,2
136.417,387.5,357.5,360.0,327.5,2
136.5,387.5,357.5,360.0,327.5,2
136.583,390.0,357.5,360.0,327.5,2
136.667,390.0,357.5,360.0,327.5,2
136.75,390.0,357.5,360.0,327.5,2
136.833,390.0,357.5,360.0,327.5,2
136.917,390.0,357.5,360.0,327.5,2
137.0,390.0,357.5,360.0,327.5,2
137.083,390.0,357.5,360.0,327.5,2
137.167,390.0,357.5,360.0,327.5,2
137.25,392.5,357.5,360.0,327.5,2
137.333,392.5,357.5,362.5,327.5,3
137.417,392.5,357.5,362.5,327.5,3
137.5,392.5,357.5,362.5,327.5,3
137.583,392.5,357.5,362.5,327.5,3
137.667,392.5,357.5,362.5,327.5,3
137.75,395.0,357.5,362.5,327.5,3
137.833,395.0,357.5,362.5,327.5,3
137.917,395.0,357.5,362.5,327.5,3
138.0,395.0,357.5,365.0,327.5,3
138.083,397.5,357.5,365.0,327.5,3
138.167,397.5,357.5,365.0,327.5,3
138.25,397.5,357.5,365.0,327.5,3
138.333,397.5,357.5,365.0,327.5,3
138.417,397.5,357.5,367.5,327.5,3
138.5,400.0,357.5,367.5,327.5,3
138.583,400.0,357.5,367.5,327.5,3
138.667,400.0,357.5,367.5,327.5,3
138.75,400.0,357.5,367.5,330.0,3
138.833,400.0,360.0,367.5,330.0,3
138.917,400.0,360.0,367.5,330.0,3
139.0,400.0,360.0,367.5,330.0,3
139.083,400.0,360.0,367.5,330.0,3
139.167,400.0,360.0,367.5,330.0,3
139.25,400.0,360.0,367.5,330.0,2
139.333,400.0,360.0,370.0,330.0,2
139.417,400.0,360.0,370.0,330.0,2
139.5,400.0,360.0,370.0,330.0,2
139.583,400.0,360.0,370.0,330.0,2
139.667,400.0,360.0,370.0,330.0,2
139.75,402.5,360.0,370.0,330.0,2
139.833,402.5,360.0,370.0,330.0,2
139.917,402.5,360.0,370.0,330.0,2
140.0,402.5,360.0,370.0,330.0,2
140.083,402.5,360.0,370.0,330.0,2
140.167,402.5,360.0,370.0,330.0,3
140.25,402.5,360.0,370.0,332.5,3
140.333,402.5,362.5,370.0,332.5,3
140.417,402.5,362.5,370.0,332.5,3
140.5,402.5,362.5,370.0,332.5,3
140.583,402.5,362.5,370.0,332.5,3
140.667,402.5,362.5,370.0,332.5,3
140.75,402.5,362.5,372.5,332.5,3
140.833,402.5,365.0,372.5,332.5,3
140.917,402.5,365.0,372.5,332.5,3
141.0,402.5,365.0,372.5,332.5,3
141.083,405.0,365.0,372.5,332.5,3
141.167,405.0,365.0,372.5,332.5,3
141.25,405.0,365.0,372.5,332.5,3
141.333,407.5,365.0,372.5,332.5,3
141.417,407.5,365.0,375.0,332.5,3
141.5,407.5,365.0,375.0,332.5,3
141.583,407.5,365.0,375.0,332.5,3
141.667,407.5,365.0,375.0,332.5,3
141.75,407.5,365.0,375.0,332.5,3
141.833,410.0,365.0,375.0,332.5,3
141.917,410.0,365.0,375.0,332.5,3
142.0,410.0,365.0,375.0,332.5,3
142.083,410.0,365.0,377.5,332.5,3
142.167,410.0,365.0,377.5,332.5,3
142.25,410.0,365.0,377.5,332.5,3
142.333,410.0,365.0,377.5,332.5,3
142.417,410.0,365.0,380.0,335.0,3
142.5,410.0,365.0,380.0,335.0,3
142.583,410.0,365.0,380.0,335.0,3
142.667,410.0,365.0,380.0,335.0,3
142.75,410.0,365.0,380.0,335.0,3
142.833,410.0,365.0,380.0,335.0,3
142.917,410.0,365.0,380.0,337.5,3
143.0,410.0,367.5,380.0,337.5,3
143.083,410.0,367.5,380.0,337.5,3
143.167,410.0,367.5,380.0,337.5,3
143.25,410.0,367.5,380.0,337.5,3
143.333,410.0,367.5,380.0,337.5,3
143.417,410.0,367.5,380.0,337.5,3
143.5,410.0,367.5,380.0,337.5,3
143.583,410.0,367.5,380.0,337.5,3
143.667,410.0,370.0,380.0,340.0,3
143.75,410.0,370.0,380.0,340.0,3
143.833,410.0,370.0,380.0,340.0,3
143.917,410.0,370.0,380.0,340.0,3
144.0,410.0,370.0,380.0,340.0,3
144.083,410.0,370.0,380.0,340.0,3
144.167,410.0,370.0,380.0,342.5,3
144.25,410.0,372.5,380.0,342.5,3
144.333,410.0,372.5,380.0,342.5,3
144.417,410.0,372.5,382.5,342.5,3
144.5,410.0,372.5,382.5,342.5,3
144.583,410.0,372.5,382.5,342.5,3
144.667,410.0,372.5,382.5,342.5,3
144.75,410.0,372.5,382.5,342.5,3
144.833,410.0,372.5,382.5,342.5,3
144.917,410.0,372.5,382.5,345.0,3
145.0,410.0,375.0,382.5,345.0,3
145.083,410.0,375.0,382.5,345.0,3
145.167,410.0,375.0,382.5,345.0,3
145.25,410.0,375.0,382.5,345.0,3
145.333,410.0,375.0,382.5,345.0,3
145.417,410.0,375.0,382.5,345.0,3
145.5,410.0,375.0,382.5,347.5,3
145.583,410.0,377.5,382.5,347.5,2
145.667,410.0,377.5,382.5,347.5,2
145.75,410.0,377.5,382.5,347.5,2
145.833,410.0,377.5,382.5,347.5,2
145.917,410.0,377.5,382.5,347.5,2
146.0,410.0,377.5,382.5,347.5,2
146.083,410.0,377.5,382.5,347.5,2
146.167,410.0,377.5,382.5,347.5,2
146.25,410.0,377.5,382.5,347.5,2
146.333,410.0,377.5,382.5,347.5,2
146.417,410.0,377.5,382.5,347.5,2
146.5,410.0,377.5,382.5,347.5,2
146.583,410.0,377.5,382.5,347.5,2
146.667,410.0,377.5,382.5,347.5,2
146.75,410.0,377.5,382.5,347.5,2
146.833,410.0,377.5,382.5,347.5,2
146.917,410.0,377.5,382.5,347.5,2
147.0,410.0,380.0,382.5,347.5,2
147.083,410.0,380.0,382.5,347.5,2
147.167,410.0,380.0,382.5,347.5,2
147.25,410.0,380.0,382.5,347.5,2
147.333,410.0,380.0,382.5,347.5,2
147.417,410.0,380.0,382.5,347.5,2
147.5,410.0,380.0,382.5,350.0,2
147.583,410.0,380.0,382.5,350.0,2
147.667,410.0,380.0,382.5,350.0,2
147.75,410.0,380.0,382.5,350.0,2
147.833,410.0,380.0,382.5,350.0,2
147.917,410.0,380.0,382.5,350.0,2
148.0,410.0,380.0,382.5,350.0,2
148.083,410.0,380.0,382.5,350.0,2
148.167,410.0,380.0,382.5,350.0,2
148.25,410.0,380.0,382.5,350.0,2
148.333,410.0,380.0,382.5,350.0,2
148.417,410.0,380.0,382.5,350.0,2
148.5,410.0,380.0,382.5,350.0,2
148.583,410.0,380.0,382.5,350.0,2
148.667,410.0,380.0,382.5,350.0,2
148.75,410.0,380.0,382.5,350.0,2
148.833,410.0,380.0,382.5,350.0,2
148.917,410.0,380.0,382.5,350.0,2
149.0,410.0,380.0,382.5,350.0,2
149.083,410.0,380.0,382.5,350.0,2
149.167,410.0,380.0,382.5,350.0,2
149.25,410.0,380.0,382.5,350.0,2
149.333,410.0,380.0,382.5,350.0,2
149.417,410.0,380.0,382.5,350.0,2
149.5,410.0,380.0,382.5,350.0,2
149.583,410.0,380.0,382.5,350.0,2
149.667,410.0,380.0,382.5,350.0,2
149.75,410.0,380.0,382.5,350.0,2
149.833,410.0,380.0,382.5,350.0,2
149.917,410.0,380.0,382.5,350.0,2
150.0,410.0,380.0,382.5,350.0,2
150.083,410.0,380.0,382.5,352.5,2
150.167,410.0,382.5,382.5,352.5,2
150.25,410.0,382.5,382.5,352.5,2
150.333,410.0,382.5,382.5,352.5,2
150.417,410.0,382.5,382.5,352.5,2
150.5,410.0,382.5,382.5,352.5,2
150.583,410.0,382.5,382.5,352.5,2
150.667,410.0,382.5,382.5,352.5,2
150.75,410.0,382.5,382.5,352.5,2
150.833,410.0,382.5,382.5,352.5,2
150.917,410.0,382.5,382.5,352.5,2
151.0,410.0,382.5,382.5,352.5,2
151.083,410.0,382.5,382.5,352.5,2
151.167,410.0,382.5,382.5,352.5,2
151.25,410.0,382.5,382.5,352.5,2
151.333,410.0,382.5,382.5,352.5,2
151.417,410.0,382.5,382.5,352.5,2
151.5,410.0,382.5,382.5,352.5,2
151.583,410.0,382.5,382.5,352.5,2
151.667,410.0,382.5,382.5,352.5,2
151.75,410.0,382.5,382.5,352.5,2
151.833,410.0,382.5,382.5,352.5,2
151.917,410.0,382.5,382.5,352.5,2
152.0,410.0,382.5,382.5,352.5,2
152.083,410.0,382.5,382.5,355.0,2
152.167,410.0,382.5,382.5,355.0,2
152.25,410.0,385.0,382.5,355.0,2
152.333,410.0,385.0,382.5,355.0,2
152.417,410.0,385.0,382.5,355.0,2
152.5,410.0,385.0,382.5,355.0,2
152.583,410.0,385.0,382.5,355.0,2
152.667,410.0,385.0,382.5,355.0,2
152.75,410.0,385.0,382.5,355.0,1
152.833,410.0,385.0,382.5,355.0,1
152.917,410.0,385.0,382.5,355.0,1
153.0,410.0,385.0,382.5,355.0,1
153.083,410.0,385.0,382.5,355.0,1
153.167,410.0,385.0,382.5,355.0,1
153.25,410.0,385.0,382.5,355.0,1
153.333,410.0,385.0,382.5,355.0,1
153.417,410.0,385.0,382.5,355.0,1
153.5,410.0,385.0,382.5,355.0,1
153.583,410.0,385.0,382.5,355.0,1
153.667,410.0,385.0,382.5,355.0,1
153.75,410.0,385.0,382.5,355.0,1
153.833,410.0,385.0,382.5,355.0,1
153.917,410.0,385.0,382.5,355.0,1
154.0,410.0,385.0,382.5,355.0,1
154.083,410.0,385.0,382.5,355.0,1
154.167,410.0,385.0,382.5,355.0,1
154.25,410.0,385.0,382.5,355.0,1
154.333,410.0,385.0,382.5,355.0,1
154.417,410.0,385.0,382.5,355.0,1
154.5,410.0,387.5,382.5,355.0,1
154.583,410.0,387.5,382.5,355.0,1
154.667,410.0,387.5,382.5,355.0,1
154.75,410.0,387.5,382.5,355.0,1
154.833,410.0,387.5,382.5,355.0,1
154.917,410.0,387.5,382.5,355.0,1
155.0,410.0,387.5,382.5,355.0,1
155.083,410.0,387.5,382.5,355.0,1
155.167,410.0,387.5,382.5,355.0,1
155.25,410.0,387.5,382.5,355.0,1
155.333,410.0,387.5,382.5,355.0,1
155.417,410.0,387.5,382.5,355.0,1
155.5,410.0,387.5,382.5,355.0,1
155.583,410.0,387.5,382.5,355.0,1
155.667,410.0,387.5,382.5,355.0,1
155.75,412.5,387.5,382.5,355.0,0
155.833,412.5,387.5,382.5,355.0,0
155.917,412.5,387.5,382.5,355.0,0
156.0,412.5,387.5,382.5,355.0,0
156.083,412.5,387.5,382.5,355.0,0
156.167,412.5,387.5,382.5,355.0,0
156.25,412.5,387.5,382.5,355.0,0
156.333,412.5,387.5,382.5,355.0,0
156.417,412.5,387.5,382.5,355.0,0
156.5,412.5,387.5,382.5,355.0,0
156.583,412.5,387.5,382.5,355.0,0
156.667,412.5,387.5,382.5,355.0,0
156.75,412.5,387.5,382.5,355.0,0
156.833,412.5,387.5,382.5,355.0,0
156.917,412.5,387.5,382.5,355.0,0
157.0,412.5,387.5,382.5,355.0,0
157.083,412.5,387.5,382.5,355.0,0
157.167,412.5,387.5,382.5,355.0,0
157.25,412.5,387.5,382.5,355.0,0
157.333,412.5,387.5,382.5,355.0,0
157.417,412.5,387.5,382.5,355.0,0
157.5,412.5,387.5,382.5,357.5,1
157.583,412.5,387.5,382.5,357.5,1
157.667,412.5,387.5,382.5,357.5,1
157.75,412.5,387.5,382.5,357.5,1
157.833,412.5,387.5,382.5,357.5,1
157.917,412.5,387.5,382.5,357.5,1
158.0,412.5,387.5,382.5,357.5,1
158.083,412.5,387.5,382.5,357.5,1
158.167,412.5,387.5,382.5,357.5,1
158.25,412.5,387.5,382.5,357.5,1
158.333,412.5,387.5,382.5,357.5,1
158.417,412.5,387.5,382.5,357.5,1
158.5,412.5,387.5,382.5,357.5,1
158.583,412.5,387.5,382.5,357.5,1
158.667,412.5,387.5,382.5,357.5,1
158.75,412.5,387.5,382.5,357.5,1
158.833,412.5,387.5,382.5,357.5,1
158.917,412.5,387.5,382.5,357.5,1
159.0,412.5,387.5,382.5,357.5,1
159.083,412.5,387.5,382.5,357.5,1
159.167,412.5,387.5,382.5,357.5,1
159.25,412.5,387.5,382.5,357.5,1
159.333,412.5,387.5,382.5,357.5,1
159.417,412.5,387.5,382.5,357.5,1
159.5,412.5,387.5,382.5,357.5,1
159.583,412.5,387.5,382.5,357.5,1
159.667,412.5,387.5,382.5,357.5,1
159.75,412.5,387.5,382.5,357.5,1
159.833,412.5,387.5,382.5,357.5,1
159.917,412.5,387.5,382.5,357.5,1
