time,A,B,P12,P23,current_lorry
156.0,360.0,530.0,347.5,490.0,2
156.083,360.0,530.0,347.5,490.0,2
156.167,360.0,530.0,347.5,490.0,2
156.25,360.0,530.0,347.5,490.0,2
156.333,360.0,530.0,347.5,490.0,2
156.417,360.0,530.0,347.5,490.0,2
156.5,360.0,530.0,347.5,490.0,3
156.583,360.0,530.0,347.5,490.0,3
156.667,360.0,530.0,347.5,490.0,3
156.75,360.0,530.0,347.5,490.0,3
156.833,360.0,530.0,347.5,490.0,3
156.917,360.0,530.0,347.5,490.0,3
157.0,360.0,530.0,347.5,490.0,3
157.083,360.0,530.0,347.5,490.0,3
157.167,360.0,530.0,347.5,490.0,3
157.25,360.0,530.0,347.5,490.0,3
157.333,360.0,530.0,347.5,490.0,3
157.417,360.0,530.0,347.5,490.0,3
157.5,360.0,530.0,347.5,490.0,3
157.583,360.0,530.0,347.5,490.0,3
157.667,360.0,530.0,347.5,490.0,3
157.75,362.5,530.0,347.5,490.0,4
157.833,362.5,530.0,347.5,492.5,4
157.917,362.5,530.0,347.5,492.5,4
158.0,362.5,530.0,347.5,492.5,3
158.083,362.5,530.0,347.5,492.5,3
158.167,362.5,530.0,347.5,492.5,2
158.25,362.5,530.0,347.5,492.5,2
158.333,362.5,530.0,347.5,492.5,2
158.417,362.5,530.0,347.5,492.5,2
158.5,362.5,530.0,347.5,492.5,2
158.583,362.5,530.0,347.5,492.5,2
158.667,362.5,532.5,347.5,492.5,2
158.75,362.5,532.5,347.5,492.5,2
158.833,362.5,532.5,347.5,492.5,2
158.917,362.5,532.5,347.5,492.5,3
159.0,362.5,532.5,347.5,492.5,3
159.083,362.5,532.5,347.5,492.5,3
159.167,362.5,532.5,347.5,492.5,3
159.25,362.5,532.5,347.5,492.5,3
159.333,362.5,532.5,347.5,492.5,3
159.417,362.5,532.5,347.5,492.5,3
159.5,362.5,532.5,347.5,492.5,3
159.583,362.5,532.5,347.5,492.5,3
159.667,362.5,532.5,347.5,492.5,3
159.75,362.5,532.5,347.5,492.5,3
159.833,362.5,532.5,347.5,492.5,3
159.917,362.5,532.5,347.5,492.5,3
160.0,362.5,532.5,347.5,492.5,3
160.083,362.5,535.0,347.5,492.5,3
160.167,362.5,535.0,347.5,492.5,3
160.25,362.5,535.0,347.5,492.5,3
160.333,362.5,535.0,347.5,492.5,3
160.417,362.5,535.0,347.5,492.5,3
160.5,362.5,535.0,347.5,492.5,3
160.583,362.5,535.0,347.5,492.5,3
160.667,362.5,535.0,347.5,492.5,3
160.75,362.5,535.0,347.5,492.5,3
160.833,362.5,535.0,347.5,492.5,3
160.917,362.5,535.0,347.5,492.5,3
161.0,362.5,535.0,347.5,492.5,3
161.083,362.5,535.0,347.5,492.5,3
161.167,362.5,535.0,347.5,492.5,3
161.25,362.5,535.0,347.5,492.5,2
161.333,362.5,535.0,347.5,492.5,2
161.417,362.5,535.0,347.5,492.5,2
161.5,362.5,535.0,347.5,492.5,2
161.583,362.5,535.0,347.5,492.5,2
161.667,362.5,535.0,347.5,492.5,2
161.75,362.5,535.0,347.5,492.5,2
161.833,362.5,535.0,347.5,492.5,2
161.917,362.5,535.0,347.5,492.5,2
162.0,362.5,535.0,347.5,492.5,2
162.083,362.5,535.0,347.5,492.5,2
162.167,362.5,535.0,347.5,492.5,2
162.25,362.5,535.0,347.5,492.5,2
162.333,362.5,535.0,347.5,492.5,2
162.417,362.5,535.0,347.5,492.5,2
162.5,362.5,535.0,347.5,492.5,2
162.583,362.5,535.0,347.5,492.5,2
162.667,362.5,535.0,347.5,492.5,2
162.75,362.5,535.0,347.5,492.5,2
162.833,362.5,535.0,347.5,492.5,2
162.917,365.0,535.0,347.5,492.5,2
163.0,365.0,535.0,347.5,492.5,2
163.083,365.0,535.0,347.5,492.5,2
163.167,365.0,535.0,347.5,492.5,3
163.25,365.0,537.5,347.5,492.5,3
163.333,365.0,537.5,347.5,492.5,3
163.417,365.0,537.5,347.5,492.5,3
163.5,365.0,537.5,347.5,492.5,3
163.583,365.0,537.5,347.5,492.5,3
163.667,365.0,537.5,347.5,492.5,3
163.75,365.0,537.5,347.5,492.5,3
163.833,365.0,537.5,347.5,492.5,3
163.917,365.0,537.5,347.5,492.5,3
164.0,365.0,537.5,347.5,492.5,3
164.083,365.0,537.5,350.0,492.5,3
164.167,367.5,537.5,350.0,492.5,3
164.25,367.5,537.5,350.0,492.5,3
164.333,367.5,537.5,350.0,492.5,3
164.417,367.5,537.5,350.0,492.5,3
164.5,367.5,537.5,352.5,492.5,3
164.583,370.0,537.5,352.5,492.5,3
164.667,370.0,537.5,352.5,492.5,3
164.75,370.0,537.5,352.5,492.5,3
164.833,370.0,537.5,352.5,492.5,3
164.917,370.0,537.5,352.5,492.5,3
165.0,372.5,537.5,352.5,492.5,3
165.083,372.5,537.5,355.0,492.5,3
165.167,372.5,537.5,355.0,492.5,3
165.25,372.5,537.5,355.0,492.5,3
165.333,372.5,537.5,355.0,492.5,3
165.417,375.0,537.5,355.0,492.5,3
165.5,375.0,537.5,355.0,492.5,3
165.583,375.0,537.5,355.0,492.5,3
165.667,377.5,537.5,355.0,492.5,3
165.75,377.5,537.5,355.0,492.5,3
165.833,377.5,537.5,357.5,492.5,3
165.917,377.5,537.5,357.5,492.5,3
166.0,377.5,537.5,357.5,492.5,3
166.083,377.5,537.5,357.5,492.5,3
166.167,380.0,537.5,357.5,492.5,3
166.25,380.0,537.5,357.5,492.5,3
166.333,380.0,537.5,357.5,492.5,3
166.417,380.0,537.5,357.5,492.5,3
166.5,382.5,537.5,357.5,492.5,3
166.583,382.5,537.5,357.5,492.5,3
166.667,382.5,537.5,360.0,492.5,3
166.75,382.5,537.5,360.0,492.5,3
166.833,382.5,537.5,360.0,492.5,3
166.917,382.5,537.5,360.0,492.5,3
167.0,382.5,537.5,360.0,495.0,3
167.083,382.5,537.5,360.0,495.0,3
167.167,382.5,537.5,360.0,495.0,3
167.25,382.5,537.5,360.0,495.0,3
167.333,382.5,537.5,360.0,495.0,3
167.417,382.5,537.5,360.0,495.0,3
167.5,382.5,537.5,360.0,495.0,3
167.583,382.5,537.5,360.0,495.0,4
167.667,382.5,537.5,360.0,495.0,4
167.75,382.5,540.0,360.0,495.0,5
167.833,382.5,540.0,360.0,495.0,6
167.917,382.5,540.0,360.0,495.0,6
168.0,382.5,540.0,360.0,495.0,6
